,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
5090,509.0,0.08017410009826738,0.012678757430909232,3.236327955438525,0.43007172472419536,2.3281480136195554,3.196257330343683,57.78541779689455,1045.5569238464334,2.6612216279324876,50.5767776665126,961.216888036682,11977.083181296954,4.184459341169111,9.478320682545746
5091,509.1,0.08014276518174207,0.01267850747118489,3.2373960214628092,0.42995128534929644,2.3282682711408875,3.195931607485119,57.78257306917554,1045.5600927354342,2.6612059176008978,50.57663256305953,961.2170469618694,11977.079575562182,4.18437559104943,9.479811242015957
5092,509.2,0.08011144477054187,0.012678257474511404,3.2384642451018446,0.4298308957107391,2.3283884789516605,3.1956060706995264,57.77972980701296,1045.5632599735773,2.661190215593763,50.57648753603623,961.2172058032904,11977.075969741962,4.184291828754349,9.481301765540934
5093,509.3,0.08008013886096343,0.012678007440894172,3.2395326263484527,0.42971055577884887,2.328508637081749,3.1952807198332787,57.77688800930198,1045.5664255621207,2.6611745219046483,50.576342585383905,961.2173645610095,11977.072363836307,4.184208054285663,9.482792253116877
5094,509.4,0.08004884744930346,0.012677757370338582,3.2406011651954527,0.42959026552395174,2.3286287455610273,3.1949555547327484,57.77404767493776,1045.569589502322,2.66115883652712,50.57619771104379,961.2175232350912,11977.068757845225,4.184124267645172,9.484282704739968
5095,509.5,0.08001757053185865,0.012677507262850036,3.2416698616356654,0.42947002491637304,2.3287488044193707,3.1946305752443074,57.771208802815494,1045.5727517954401,2.661143159454744,50.576052912957095,961.2176818256002,11977.065151768735,4.184040468834675,9.485773120406398
5096,509.6,0.07998630810492567,0.012677257118433928,3.2427387156619103,0.42934983392643855,2.3288688136866535,3.1943057812143274,57.76837139183032,1045.5759124427325,2.661127490681087,50.57590819106504,961.2178403326005,11977.061545606846,4.183956657855965,9.487263500112364
5097,509.7,0.07995506016480122,0.01267700693709565,3.243807727267007,0.4292296925244741,2.3289887733927515,3.1939811724891825,57.76553544087743,1045.5790714454574,2.661111830199714,50.575763545308845,961.217998756157,11977.057939359573,4.183872834710843,9.488753843854052
5098,509.8,0.07992382670778199,0.012676756718840602,3.244876896443776,0.4291096006808053,2.3291086835675388,3.1936567489152425,57.76270094885197,1045.5822288048728,2.661096178004191,50.57561897562973,961.218157096334,11977.054333026925,4.183788999401106,9.490244151627655
5099,509.9,0.07989260773016468,0.012676506463674176,3.2459462231850367,0.42898955836575786,2.3292285442408907,3.1933325103388808,57.75986791464914,1045.5853845222368,2.661080534088084,50.57547448196893,961.2183153531961,11977.050726608915,4.183705151928549,9.491734423429364
5100,510.0,0.07986140322824593,0.012676256171601766,3.2470157074836097,0.4288695655496574,2.329348355442682,3.1930084566064703,57.75703633716408,1045.5885385988074,2.6610648984449594,50.575330064267646,961.2184735268078,11977.047120105557,4.183621292294973,9.493224659255368
5101,510.1,0.0798302131983225,0.012676005842628773,3.2480853493323147,0.4287496222028297,2.3294681172027873,3.192684587564382,57.75420621529197,1045.5916910358428,2.661049271068383,50.575185722467104,961.2186316172333,11977.043513516863,4.183537420502173,9.494714859101858
5102,510.2,0.07979903763669104,0.012675755476760588,3.2491551487239714,0.4286297282956004,2.329587829551082,3.192360903058989,57.75137754792799,1045.5948418346009,2.66103365195192,50.57504145650853,961.2187896245373,11977.039906842849,4.183453536551948,9.496205022965027
5103,510.3,0.07976787653964823,0.012675505074002604,3.2502251056514004,0.4285098837982952,2.3297074925174406,3.1920374029366636,57.74855033396728,1045.5979909963398,2.6610180410891373,50.57489726633313,961.2189475487843,11977.03630008352,4.183369640446094,9.497695150841064
5104,510.4,0.07973672990349077,0.012675254634360221,3.2512952201074206,0.4283900886812398,2.3298271061317384,3.191714087043778,57.74572457230504,1045.6011385223173,2.6610024384735995,50.574753151882156,961.2191053900386,11977.032693238894,4.183285732186409,9.49918524272616
5105,510.5,0.07970559772451534,0.012675004157838832,3.2523654920848535,0.4282703429147598,2.3299466704238494,3.1913909552267032,57.742900261836425,1045.6042844137917,2.660986844098874,50.574609113096784,961.219263148365,11977.029086308981,4.183201811774692,9.500675298616509
5106,510.6,0.07967447999901867,0.012674753644443834,3.2534359215765183,0.428150646469181,2.3300661854236493,3.1910680073318134,57.7400774014566,1045.6074286720213,2.660971257958526,50.57446514991826,961.2194208238276,11977.025479293796,4.183117879212739,9.502165318508299
5107,510.7,0.0796433767232974,0.012674503094180618,3.2545065085752336,0.42803099931482913,2.330185651161013,3.19074524320548,57.73725599006074,1045.6105712982637,2.6609556800461216,50.5743212622878,961.2195784164912,11977.021872193349,4.183033934502347,9.503655302397718
5108,510.8,0.07961228789364823,0.012674252507054586,3.255577253073822,0.4279114014220298,2.3303050676658144,3.1904226626940746,57.734436026544,1045.6137122937776,2.660940110355227,50.574177450146635,961.2197359264201,11977.018265007653,4.182949977645315,9.505145250280965
5109,510.9,0.07958121350636788,0.012674001883071129,3.2566481550651014,0.42779185276110865,2.330424434967929,3.1901002656439705,57.731617509801566,1045.6168516598202,2.660924548879407,50.574033713435966,961.2198933536788,11977.01465773672,4.1828660086434395,9.50663516215422
5110,511.0,0.07955015355775298,0.012673751222235642,3.257719214541893,0.4276723533023915,2.330543753097232,3.189778051901539,57.7288004387286,1045.6199893976502,2.6609089956122287,50.57389005209702,961.2200506983319,11977.011050380564,4.182782027498517,9.508125038013684
5111,511.1,0.07951910804410026,0.012673500524553521,3.258790431497016,0.42755290301620386,2.330663022083599,3.1894560213131533,57.72598481222027,1045.6231255085252,2.6608934505472583,50.57374646607102,961.2202079604436,11977.007442939199,4.182698034212347,9.509614877855544
5112,511.2,0.07948807696170643,0.01267324979003016,3.2598618059232907,0.42743350187287166,2.330782241956903,3.1891341737251855,57.72317062917175,1045.6262599937036,2.6608779136780605,50.573602955299194,961.2203651400788,11977.003835412634,4.182614028786726,9.511104681675988
5113,511.3,0.07945706030686811,0.012672999018670958,3.2609333378135372,0.4273141498427203,2.3309014127470205,3.188812508984007,57.7203578884782,1045.6293928544433,2.660862384998201,50.573459519722746,961.2205222373017,11977.000227800881,4.182530011223451,9.51259444947121
5114,511.4,0.07942605807588206,0.012672748210481307,3.262005027160575,0.42719484689607573,2.3310205344838244,3.1884910269359907,57.71754658903479,1045.6325240920023,2.6608468645012477,50.5733161592829,961.2206792521768,11976.996620103953,4.182445981524321,9.514084181237402
5115,511.5,0.07939507026504491,0.012672497365466601,3.2630768739572242,0.4270755930032635,2.331139607197192,3.1881697274275096,57.7147367297367,1045.6356537076388,2.660831352180765,50.57317287392088,961.2208361847686,11976.993012321866,4.18236193969113,9.515573876970752
5116,511.6,0.0793640968706534,0.01267224648363224,3.264148878196306,0.42695638813460934,2.331258630916997,3.187848610304934,57.711928309479084,1045.638781702611,2.6608158480303192,50.57302966357792,961.2209930351415,11976.989404454633,4.18227788572568,9.517063536667454
5117,511.7,0.07933313788900419,0.012671995564983619,3.265221039870638,0.42683723226043896,2.3313776056731133,3.187527675414638,57.70912132715711,1045.641908078176,2.660800352043476,50.57288652819521,961.2211498033603,11976.98579650226,4.1821938196297666,9.518553160323695
5118,511.8,0.07930219331639396,0.012671744609526126,3.2662933589730425,0.426718125351078,2.331496531495418,3.187206922602993,57.706315781665964,1045.6450328355932,2.6607848642138014,50.57274346771399,961.221306489489,11976.982188464763,4.182109741405186,9.520042747935669
5119,511.9,0.07927126314911943,0.012671493617265165,3.267365835496337,0.4265990673768522,2.331615408413784,3.1868863517163715,57.7035116719008,1045.6481559761198,2.6607693845348614,50.57260048207547,961.2214630935924,11976.978580342155,4.1820256510537375,9.521532299499565
5120,512.0,0.07924034738347727,0.012671242588206125,3.2684384694333444,0.4264800583080872,2.3317342364580873,3.1865659626011458,57.70070899675679,1045.6512775010142,2.6607539130002227,50.5724575712209,961.221619615735,11976.974972134449,4.181941548577218,9.523021815011573
5121,512.1,0.07920944601576414,0.012670991522354406,3.2695112607768824,0.4263610981151087,2.3318530156582025,3.186245755103687,57.69790775512911,1045.6543974115345,2.66073844960345,50.57231473509145,961.2217760559812,11976.971363841656,4.181857433977423,9.524511294467887
5122,512.2,0.07917855904227679,0.012670740419715398,3.2705842095197726,0.4262421867682424,2.331971746044004,3.1859257290703695,57.69510794591291,1045.6575157089383,2.66072299433811,50.572171973628386,961.2219324143955,11976.96775546379,4.181773307256154,9.526000737864697
5123,512.3,0.07914768645931189,0.012670489280294501,3.271657315654832,0.4261233242378141,2.332090427645367,3.1856058843475643,57.69230956800339,1045.6606323944843,2.660707547197768,50.572029286772896,961.2220886910422,11976.96414700086,4.181689168415205,9.527490145198193
5124,512.4,0.0791168282631661,0.01267023810409711,3.272730579174884,0.4260045104941493,2.332209060492167,3.1852862207816437,57.68951262029568,1045.6637474694298,2.6606921081759904,50.57188667446622,961.2222448859861,11976.96053845288,4.181605017456374,9.528979516464565
5125,512.5,0.07908598445013611,0.012669986891128618,3.2738040000727477,0.42588574550757374,2.3323276446142787,3.18496673821898,57.68671710168498,1045.6668609350336,2.660676677266343,50.57174413664957,961.2224009992915,11976.95692981987,4.181520854381461,9.530468851660006
5126,512.6,0.07905515501651864,0.01266973564139442,3.2748775783412425,0.42576702924841314,2.332446180041576,3.184647436505945,57.68392301106643,1045.6699727925534,2.6606612544623918,50.57160167326416,961.2225570310227,11976.953321101828,4.1814366791922595,9.531958150780707
5127,512.7,0.07902433995861034,0.012669484354899911,3.2759513139731884,0.4256483616869932,2.332564666803935,3.1843283154889117,57.68113034733523,1045.673083043247,2.660645839757703,50.571459284251226,961.2227129812446,11976.94971229878,4.1813524918905705,9.533447413822856
5128,512.8,0.07899353927270797,0.012669233031650491,3.2770252069614045,0.4255297427936397,2.3326831049312293,3.1840093750142526,57.67833910938654,1045.6761916883727,2.660630433145842,50.57131696955198,961.2228688500214,11976.94610341073,4.18126829247819,9.534936640782647
5129,512.9,0.07896275295510813,0.012668981671651551,3.2780992572987127,0.42541117253867816,2.332801494453335,3.1836906149283397,57.67554929611551,1045.6792987291888,2.6606150346203745,50.57117472910764,961.2230246374177,11976.942494437693,4.181184080956915,9.536425831656267
5130,513.0,0.07893198100210756,0.012668730274908486,3.2791734649779314,0.4252926508924343,2.3329198354001264,3.183372035077544,57.672760906417324,1045.6824041669531,2.6605996441748676,50.57103256285943,961.2231803434978,11976.938885379683,4.181099857328544,9.537914986439912
5131,513.1,0.07890122341000293,0.012668478841426693,3.280247829991882,0.42517417782523387,2.333038127801478,3.1830536353082395,57.669973939187145,1045.6855080029234,2.6605842618028857,50.57089047074856,961.2233359683263,11976.93527623671,4.181015621594874,9.539404105129767
5132,513.2,0.07887048017509092,0.012668227371211567,3.2813223523333837,0.42505575330740253,2.3331563716872656,3.182735415466797,57.66718839332016,1045.6886102383585,2.660568887497996,50.57074845271627,961.2234915119677,11976.931667008788,4.180931373757701,9.540893187722032
5133,513.3,0.0788397512936683,0.012667975864268504,3.2823970319952545,0.4249373773092662,2.333274567087363,3.1824173753995906,57.66440426771151,1045.6917108745158,2.6605535212537634,50.57060650870376,961.2236469744865,11976.92805769593,4.180847113818826,9.542382234212885
5134,513.4,0.07880903676203163,0.012667724320602898,3.2834718689703175,0.42481904980115015,2.333392714031647,3.1820995149529905,57.661621561256375,1045.6948099126535,2.660538163063755,50.57046463865226,961.223802355947,11976.924448298147,4.180762841780044,9.54387124459853
5135,513.5,0.0787783365764777,0.012667472740220143,3.2845468632513914,0.42470077075338025,2.33351081254999,3.1817818339733708,57.658840272849936,1045.6979073540297,2.6605228129215357,50.570322842502996,961.2239576564141,11976.920838815453,4.180678557643152,9.54536021887515
5136,513.6,0.07874765073330314,0.012667221123125637,3.2856220148312967,0.4245825401362822,2.3336288626722683,3.1814643323071015,57.65606040138734,1045.7010031999023,2.6605074708206717,50.57018112019717,961.2241128759518,11976.91722924786,4.18059426140995,9.546849157038935
5137,513.7,0.07871697922880466,0.012666969469324774,3.2866973237028527,0.4244643579201817,2.3337468644283565,3.1811470098005574,57.65328194576377,1045.7040974515298,2.6604921367547294,50.570039471676026,961.2242680146248,11976.913619595378,4.1805099530822325,9.548338059086081
5138,513.8,0.07868632205927899,0.012666717778822948,3.287772789858878,0.4243462240754046,2.33386481784813,3.180829866300109,57.65050490487439,1045.7071901101697,2.6604768107172743,50.569897896880754,961.2244230724976,11976.910009858022,4.180425632661798,9.549826925012773
5139,513.9,0.07865567922102273,0.012666466051625557,3.288848413292196,0.42422813857227626,2.3339827229614625,3.180512901652129,57.647729277614374,1045.7102811770803,2.660461492701872,50.569756395752606,961.2245780496346,11976.906400035805,4.180341300150444,9.55131575481521
5140,514.0,0.07862505071033264,0.012666214287737995,3.2899241939956245,0.42411010138112265,2.3341005797982297,3.1801961157029903,57.64495506287888,1045.7133706535194,2.6604461827020893,50.56961496823278,961.2247329461004,11976.902790128739,4.180256955549969,9.552804548489574
5141,514.1,0.07859443652350535,0.012665962487165656,3.291000131961983,0.4239921124722692,2.3342183883883068,3.1798795082990643,57.642182259563086,1045.7164585407459,2.6604308807114916,50.56947361426251,961.2248877619593,11976.899180136836,4.18017259886217,9.554293306032063
5142,514.2,0.07856383665683761,0.012665710649913939,3.2920762271840927,0.4238741718160418,2.334336148761568,3.1795630792867238,57.63941086656215,1045.7195448400169,2.6604155867236448,50.56933233378301,961.225042497276,11976.895570060107,4.180088230088845,9.555782027438864
5143,514.3,0.07853325110662611,0.012665458775988235,3.293152479654772,0.4237562793827663,2.3344538609478884,3.1792468285123405,57.63664088277127,1045.722629552591,2.6604003007321144,50.5691911267355,961.2251971521149,11976.891959898567,4.180003849231788,9.557270712706169
5144,514.4,0.07850267938180175,0.012665206865656616,3.2942288892817904,0.42363843935564977,2.334571520828414,3.1789307578048995,57.63387234774097,1045.725712637207,2.6603850229212385,50.569049994889795,961.2253517245268,11976.888349652028,4.179919456379231,9.558759361921775
5145,514.5,0.0784721218571616,0.012664954918720479,3.2953054561240203,0.42352064843318904,2.334689131655028,3.178614865471027,57.63110522879245,1045.7287941281447,2.660369753136425,50.568908936766995,961.2255062161404,11976.88473932066,4.1798350514658456,9.560247975010723
5146,514.6,0.07844157861217943,0.012664702935140389,3.2963821801887976,0.42340290586671153,2.334806694165651,3.1782991510187286,57.62833951788236,1045.7318740339183,2.6603544913386816,50.568767951996215,961.2256606273633,11976.881128904508,4.179750634478679,9.56173655195358
5147,514.7,0.07841104964278123,0.012664450914921938,3.297459061468879,0.4232852116297473,2.3349242083870054,3.1779836142958855,57.62557521393677,1045.7349523557536,2.6603392375217187,50.5686270405201,961.2258149582586,11976.87751840358,4.179666205419594,9.563225092746602
5148,514.8,0.07838053494489307,0.012664198858070722,3.2985360999570164,0.4231675656958266,2.3350416743458084,3.1776682551503788,57.6228123158818,1045.7380290948765,2.660323991679248,50.56848620228122,961.2259692088895,11976.873907817895,4.179581764290454,9.56471359738605
5149,514.9,0.07835003451444082,0.01266394676459234,3.299613295645969,0.42304996803847916,2.3351590920687806,3.177353073430086,57.62005082264352,1045.7411042525123,2.6603087538049808,50.56834543722221,961.2261233793184,11976.870297147461,4.1794973110931215,9.566202065868184
5150,515.0,0.07831954834735051,0.012663694634492384,3.30069064852849,0.42293241863123515,2.335276461582641,3.1770380689828897,57.617290733148046,1045.7441778298871,2.660293523892627,50.568204745285676,961.2262774696089,11976.86668639229,4.179412845829462,9.567690498189261
5151,515.1,0.07828907643954815,0.012663442467776446,3.301768158597335,0.4228149174476248,2.335393782914108,3.1767232416566693,57.61453204632144,1045.7472498282264,2.6602783019358984,50.56806412641424,961.2264314798235,11976.863075552397,4.179328368501335,9.569178894345551
5152,515.2,0.07825861878695974,0.012663190264450125,3.302845825845259,0.4226974644611779,2.3355110560899024,3.1764085912993045,57.61177476108981,1045.7503202487558,2.6602630879285063,50.5679235805505,961.2265854100253,11976.859464627792,4.179243879110608,9.570667254333308
5153,515.3,0.07822817538551129,0.012662938024519017,3.3039236502650167,0.4225800596454249,2.335628281136742,3.1760941177586774,57.60901887637925,1045.7533890927014,2.6602478818641613,50.56778310763707,961.2267392602772,11976.85585361849,4.179159377659142,9.572155578148793
5154,515.4,0.07819774623112873,0.012662685747988714,3.305001631849365,0.4224627029738955,2.3357454580813473,3.1757798208826657,57.60626439111584,1045.7564563612887,2.6602326837365737,50.56764270761656,961.2268930306421,11976.8522425245,4.179074864148799,9.573643865788267
5155,515.5,0.07816733131973808,0.012662433434864813,3.3060797705910585,0.42234539442011987,2.3358625869504372,3.1754657005191524,57.603511304225684,1045.759522055743,2.6602174935394562,50.567502380431584,961.2270467211832,11976.848631345836,4.178990338581445,9.57513211724799
5156,515.6,0.07813693064726532,0.012662181085152905,3.3071580664828524,0.42222813395762804,2.335979667770731,3.1751517565160157,57.60075961463487,1045.7625861772904,2.6602023112665187,50.567362126024754,961.2272003319632,11976.84502008251,4.17890580095894,9.576620332524223
5157,515.7,0.07810654420963646,0.012661928698858594,3.308236519517502,0.4221109215599502,2.3360967005689477,3.1748379887211367,57.59800932126948,1045.765648727157,2.660187136911473,50.56722194433868,961.2273538630452,11976.841408734534,4.178821251283151,9.578108511613229
5158,515.8,0.07807617200277753,0.012661676275987466,3.309315129687761,0.42199375720061655,2.336213685371807,3.1745243969823957,57.59526042305562,1045.768709706568,2.6601719704680282,50.56708183531596,961.227507314492,11976.837797301921,4.1787366895559375,9.579596654511263
5159,515.9,0.07804581402261447,0.012661423816545121,3.3103938969863873,0.42187664085315674,2.3363306222060283,3.1742109811476724,57.592512918919375,1045.771769116749,2.660156811929898,50.56694179889923,961.2276606863664,11976.834185784683,4.178652115779165,9.581084761214592
5160,516.0,0.07801547026507326,0.012661171320537151,3.311472821406136,0.42175957249110096,2.33644751109833,3.173897741064847,57.58976680778684,1045.7748269589263,2.6601416612907918,50.56680183503108,961.2278139787319,11976.830574182835,4.178567529954697,9.582572831719473
5161,516.1,0.07798514072607991,0.012660918787969155,3.3125519029397608,0.42164255208797946,2.336564352075433,3.1735846765818008,57.58702208858409,1045.7778832343251,2.6601265185444203,50.56666194365413,961.2279671916509,11976.826962496383,4.178482932084394,9.584060866022165
5162,516.2,0.07795482540156044,0.012660666218846726,3.313631141580017,0.4215255796173221,2.336681145164055,3.1732717875464136,57.584278760237254,1045.7809379441715,2.660111383684496,50.56652212471099,961.2281203251868,11976.823350725346,4.178398322170123,9.585548864118934
5163,516.3,0.07792452428744083,0.012660413613175457,3.31471053731966,0.4214086550526593,2.3367978903909163,3.1729590738065654,57.58153682167238,1045.783991089691,2.660096256704729,50.56638237814427,961.2282733794021,11976.819738869732,4.178313700213743,9.587036826006035
5164,516.4,0.07789423737964704,0.012660160970960945,3.315790090151447,0.42129177836752063,2.3369145877827355,3.1726465352101365,57.578796271815584,1045.787042672109,2.6600811375988305,50.56624270389659,961.2284263543602,11976.816126929556,4.1782290662171215,9.588524751679731
5165,516.5,0.07786396467410507,0.012659908292208788,3.3168698000681314,0.42117494953543644,2.3370312373662325,3.172334171605007,57.57605710959296,1045.7900926926518,2.6600660263605107,50.56610310191054,961.2285792501236,11976.81251490483,4.178144420182119,9.590012641136282
5166,516.6,0.07783370616674094,0.012659655576924575,3.317949667062469,0.4210581685299367,2.337147839168127,3.1720219828390572,57.57331933393059,1045.7931411525446,2.660050922983482,50.56596357212876,961.2287320667555,11976.808902795563,4.178059762110599,9.59150049437195
5167,516.7,0.07780346185348061,0.012659402825113904,3.319029691127215,0.42094143532455164,2.3372643932151362,3.1717099687601675,57.57058294375457,1045.7961880530136,2.660035827461455,50.56582411449383,961.2288848043189,11976.80529060177,4.177975092004426,9.592988311382992
5168,516.8,0.07777323173025014,0.012659150036782373,3.3201098722551228,0.4208247498928112,2.337380899533982,3.1713981292162186,57.567847937991,1045.7992333952839,2.660020739788141,50.56568472894838,961.2290374628767,11976.801678323463,4.177890409865461,9.594476092165669
5169,516.9,0.07774301579297543,0.012658897211935572,3.3211902104389517,0.4207081122082453,2.3374973581513823,3.17108646405509,57.56511431556595,1045.8022771805818,2.6600056599572497,50.565545415435025,961.2291900424916,11976.798065960656,4.177805715695569,9.59596383671625
5170,517.0,0.07771281403758251,0.012658644350579099,3.3222707056714547,0.42059152224438423,2.3376137690940566,3.1707749731246624,57.56238207540553,1045.8053194101328,2.659990587962494,50.565406173896356,961.229342543227,11976.794453513357,4.177721009496613,9.597451545030985
5171,517.1,0.07768262645999738,0.012658391452718546,3.3233513579453864,0.4204749799747579,2.3377301323887245,3.170463656272816,57.559651216435824,1045.8083600851626,2.6599755237975833,50.56526700427501,961.2294949651454,11976.790840981583,4.177636291270456,9.598939217106139
5172,517.2,0.07765245305614601,0.012658138518359513,3.324432167253504,0.42035848537289644,2.3378464480621055,3.170152513347431,57.556921737582925,1045.811399206897,2.6599604674562296,50.56512790651357,961.2296473083102,11976.787228365345,4.177551561018961,9.600426852937973
5173,517.3,0.07762229382195446,0.012657885547507592,3.3255131335885597,0.4202420384123301,2.3379627161409173,3.169841544196388,57.55419363777293,1045.8144367765613,2.659945418932143,50.564988880554665,961.2297995727839,11976.783615664654,4.177466818743991,9.601914452522744
5174,517.4,0.07759214875334863,0.012657632540168379,3.326594256943312,0.4201256390665886,2.3380789366518817,3.169530748667566,57.55146691593192,1045.817472795382,2.659930378219036,50.564849926340905,961.2299517586297,11976.780002879523,4.177382064447411,9.603402015856718
5175,517.5,0.07756201784625456,0.012657379496347468,3.327675537310515,0.4200092873092021,2.3381951096217164,3.169220126608847,57.548741570985996,1045.820507264584,2.6599153453106186,50.564711043814896,961.2301038659106,11976.776390009964,4.177297298131081,9.604889542936151
5176,517.6,0.07753190109659823,0.012657126416050456,3.3287569746829244,0.4198929831137008,2.3383112350771404,3.16890967786811,57.546017601861244,1045.8235401853933,2.659900320200602,50.564572232919254,961.2302558946893,11976.77277705599,4.177212519796867,9.606377033757306
5177,517.7,0.07750179850030564,0.012656873299282936,3.329838569053294,0.4197767264536147,2.3384273130448743,3.1685994022932356,57.54329500748376,1045.826571559036,2.659885302882697,50.56443349359659,961.230407845029,11976.769164017613,4.177127729446631,9.607864488316446
5178,517.8,0.0774717100533028,0.012656620146050504,3.3309203204143794,0.41966051730247395,2.338543343551636,3.168289299732104,57.540573786779646,1045.8296013867373,2.659870293350615,50.56429482578951,961.2305597169926,11976.765550894846,4.177042927082236,9.609351906609822
5179,517.9,0.07744163575151565,0.012656366956358755,3.3320022287589373,0.4195443556338083,2.3386593266241467,3.167979370032596,57.53785393867497,1045.832629669723,2.6598552915980673,50.56415622944061,961.2307115106429,11976.7619376877,4.176958112705545,9.610839288633704
5180,518.0,0.07741157559087021,0.012656113730213284,3.3330842940797223,0.4194282414211481,2.3387752622891234,3.1676696130425914,57.53513546209584,1045.8356564092192,2.6598402976187643,50.56401770449255,961.2308632260432,11976.758324396185,4.176873286318424,9.61232663438435
5181,518.1,0.07738152956729248,0.012655860467619684,3.33416651636949,0.4193121746380234,2.3388911505732866,3.16736002860997,57.53241835596833,1045.838681606451,2.659825311406417,50.56387925088789,961.2310148632558,11976.754711020321,4.176788447922732,9.613813943858021
5182,518.2,0.07735149767670843,0.012655607168583553,3.3352488956209947,0.4191961552579641,2.3390069915033562,3.167050616582613,57.529702619218554,1045.8417052626446,2.659810332954737,50.563740868569255,961.2311664223444,11976.751097560113,4.176703597520335,9.615301217050977
5183,518.3,0.07732147991504412,0.012655353833110485,3.3363314318269914,0.4190801832545005,2.3391227851060505,3.166741376808401,57.5269882507726,1045.8447273790255,2.6597953622574355,50.56360255747927,961.2313179033714,11976.747484015576,4.176618735113095,9.616788453959476
5184,518.4,0.07729147627822545,0.012655100461206078,3.337414124980237,0.4189642586011625,2.339238531408089,3.1664323091352125,57.524275249556545,1045.8477479568196,2.6597803993082225,50.56346431756054,961.2314693064,11976.743870386721,4.176533860702876,9.61827565457978
5185,518.5,0.07726148676217846,0.012654847052875921,3.3384969750734865,0.41884838127148016,2.339354230436191,3.1661234134109284,57.52156361449651,1045.8507669972523,2.6597654441008096,50.56332614875567,961.2316206314931,11976.740256673565,4.176448974291542,9.619762818908152
5186,518.6,0.07723151136282912,0.012654593608125615,3.339579982099494,0.4187325512389835,2.339469882217077,3.16581468948343,57.51885334451855,1045.8537845015496,2.659750496628908,50.56318805100727,961.2317718787136,11976.736642876114,4.176364075880954,9.621249946940852
5187,518.7,0.07720155007610345,0.012654340126960751,3.3406631460510154,0.41861676847720275,2.3395854867774646,3.165506137200597,57.51614443854877,1045.8568004709373,2.659735556886228,50.56305002425796,961.2319230481246,11976.733028994386,4.176279165472977,9.622737038674137
5188,518.8,0.07717160289792745,0.012654086609386926,3.3417464669208052,0.41850103295966795,2.339701044144073,3.165197756410309,57.51343689551327,1045.8598149066406,2.6597206248664818,50.562912068450345,961.232074139789,11976.729415028387,4.176194243069472,9.624224094104271
5189,518.9,0.07714166982422706,0.012653833055409734,3.3428299447016205,0.41838534465990895,2.339816554343623,3.1648895469604468,57.51073071433814,1045.8628278098856,2.65970570056338,50.56277418352705,961.2322251537695,11976.725800978136,4.176109308672306,9.625711113227512
5190,519.0,0.07711175085092829,0.01265357946503477,3.343913579386216,0.418269703551456,2.339932017402833,3.1645815086988907,57.50802589394946,1045.865839181898,2.6596907839706327,50.562636369430656,961.2323760901294,11976.72218684364,4.176024362283338,9.627198096040123
5191,519.1,0.07708184597395716,0.012653325838267629,3.3449973709673464,0.41815410960783916,2.3400474333484222,3.1642736414735206,57.505322433273335,1045.8688490239033,2.6596758750819522,50.562498626103796,961.2325269489313,11976.718572624915,4.175939403904434,9.628685042538365
5192,519.2,0.07705195518923964,0.012653072175113909,3.3460813194377668,0.4180385628025884,2.340162802207111,3.1639659451322166,57.50262033123585,1045.8718573371277,2.659660973891049,50.562360953489076,961.2326777302386,11976.714958321973,4.175854433537456,9.630171952718495
5193,519.3,0.07702207849270176,0.012652818475579202,3.347165424790231,0.417923063109234,2.340278124005617,3.1636584195228603,57.49991958676311,1045.8748641227962,2.659646080391634,50.56222335152911,961.2328284341139,11976.711343934821,4.175769451184267,9.631658826576778
5194,519.4,0.07699221588026944,0.012652564739669104,3.348249687017498,0.4178076105013057,2.3403933987706607,3.1633510644933307,57.497220198781186,1045.8778693821348,2.6596311945774183,50.56208582016651,961.2329790606201,11976.70772946348,4.175684456846732,9.633145664109472
5195,519.5,0.07696236734786871,0.012652310967389209,3.349334106112321,0.41769220495233367,2.340508626528961,3.1630438798915086,57.49452216621618,1045.8808731163697,2.659616316442113,50.56194835934388,961.2331296098205,11976.704114907954,4.175599450526713,9.634632465312835
5196,519.6,0.07693253289142557,0.012652057158745116,3.3504186820674553,0.41757684643584814,2.3406238073072374,3.1627368655652734,57.49182548799418,1045.8838753267262,2.6596014459794293,50.56181096900383,961.2332800817776,11976.700500268262,4.175514432226072,9.636119230183134
5197,519.7,0.076902712506866,0.012651803313742415,3.3515034148756566,0.417461534925379,2.340738941132209,3.1624300213625065,57.48913016304128,1045.8868760144298,2.659586583183078,50.56167364908898,961.2334304765549,11976.696885544414,4.1754294019466744,9.637605958716625
5198,519.8,0.07687290619011604,0.012651549432386701,3.3525883045296783,0.4173462703944566,2.3408540280305945,3.162123347131088,57.48643619028358,1045.8898751807067,2.65957172804677,50.561536399541936,961.2335807942148,11976.693270736418,4.175344359690382,9.639092650909566
5199,519.9,0.0768431139371016,0.012651295514683575,3.353673351022279,0.4172310528166105,2.3409690680291146,3.1618168427188977,57.48374356864716,1045.8928728267822,2.659556880564217,50.56139922030531,961.2337310348205,11976.689655844293,4.175259305459059,9.640579306758223
5200,520.0,0.0768133357437487,0.012651041560638626,3.3547585543462115,0.4171158821653711,2.341084061154488,3.1615105079738157,57.48105229705811,1045.8958689538822,2.659542040729129,50.56126211132171,961.2338811984349,11976.686040868048,4.175174239254567,9.642065926258857
