,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
100,10.0,0.6773541431032094,0.0005348639060055312,0.03487099624293873,2.9971228454587155,0.00276033138582296,1199.881199596301,0.1184899805745438,7.826320115067894e-06,1199.8676513962077,0.07353851193488699,4.507090824703263e-06,1307.876518754012,0.01910193861709531,0.06888840436442514
101,10.1,0.677168626056339,0.0005469490861945887,0.03487864023795052,2.997109323872377,0.002773319472392574,1199.8802200870446,0.11946783779410475,7.975644703263486e-06,1199.8676513693542,0.07353852685361559,4.507092652411916e-06,1307.8745047129125,0.019536722823502484,0.07045102952059963
102,10.2,0.6769908989661793,0.0005590814916720632,0.03488647053423122,2.9970959845190692,0.002786132488805326,1199.8792474523189,0.12043883357546113,8.125712598592585e-06,1199.8676513423663,0.07353854184725273,4.507094489337791e-06,1307.8724812280223,0.019973255021924326,0.07202112024405262
103,10.3,0.6768203829020156,0.0005712579062693545,0.03489448798863975,2.997082824508902,0.002798773211001346,1199.8782816933572,0.12140296659831323,8.276500014005339e-06,1199.8676513152482,0.073538556913416,4.507096335188677e-06,1307.8704488629808,0.02041141833081973,0.07359823146063482
104,10.4,0.6766565786610539,0.0005834751656517228,0.03490269340820375,2.9970698409926237,0.0028112443758899317,1199.8773228096575,0.12236023728077525,8.427983270909385e-06,1199.8676512880038,0.07353857204973371,4.507098189673655e-06,1307.8684081734136,0.02085109771325582,0.07518192428053976
105,10.5,0.6764990815354512,0.0005957301551711308,0.034911087551480584,2.997057031161215,0.002823548681737435,1199.8763707990076,0.12331064774874427,8.58013880159574e-06,1199.8676512606373,0.0735385872538452,4.50710005250313e-06,1307.8663597073585,0.021292179898320544,0.07677176565063831
106,10.6,0.6763474273283572,0.0006080198603496398,0.034919671121256934,2.9970443922439505,0.002835688790029346,1199.8754256577859,0.12425420153810834,8.732943237261477e-06,1199.8676512331535,0.07353860252340931,4.507101923389913e-06,1307.8643039959798,0.02173455524096978,0.07836733574635962
107,10.7,0.6762012144135299,0.0006203413256778782,0.03492844477258612,2.9970319215091195,0.002847667324780845,1199.8744873807973,0.12519090375851297,8.886373348256266e-06,1199.8676512055563,0.0735386178560988,4.507103802048492e-06,1307.8622415610096,0.022178116207509858,0.07996822207008096
108,10.8,0.6760600641425526,0.0006326916671046297,0.034937409111843475,2.9970196162631835,0.0028594868733415432,1199.8735559613779,0.1261207609868374,9.040406070867327e-06,1199.86765117785,0.07353863324960284,4.507105688195356e-06,1307.8601729123934,0.022622757837123662,0.08157402133424763
109,10.9,0.6759236152611332,0.0006450680732306666,0.03494656469767153,2.9970074738502674,0.0028711499868858724,1199.8726313914472,0.1270437812175346,9.195018515898056e-06,1199.867651150038,0.07353864870162788,4.507107581549108e-06,1307.8580985479966,0.02306837778766871,0.08318433970671021
110,11.0,0.6757915183254,0.000657467806502588,0.03495591204192503,2.99699549165165,0.0028826591809034707,1199.8717136615571,0.1279599738129727,9.350187977246682e-06,1199.867651122125,0.07353866420989859,4.507109481830568e-06,1307.85601895331,0.023514876381475334,0.08479879305606187
111,11.1,0.6756635258093646,0.0006698882057706459,0.034965451608978564,2.9969836670855416,0.002894016935412962,1199.8708027608882,0.12886934950486045,9.505891923697559e-06,1199.8676510941152,0.07353867977215674,4.507111388762691e-06,1307.8539346027171,0.023962156686278456,0.08641700561395006
112,11.2,0.6755393304121223,0.0006823266852573815,0.034975183819343,2.9969719976061002,0.002905225695903599,1199.8698986773861,0.12977192026124837,9.66210803488643e-06,1199.8676510660123,0.0735386953861653,4.5071133020709845e-06,1307.8518459566571,0.02441012450369913,0.08803861280293701
113,11.3,0.6754186003810849,0.0006947807363345527,0.03498510904991068,2.996960480703049,0.002916287873707403,1199.869001397788,0.1306676992587079,9.818814202702662e-06,1199.8676510378205,0.07353871104970831,4.5071152214835276e-06,1307.8497534619964,0.02485868843006195,0.08966326080511092
114,11.4,0.6753010288951636,0.0007072479295004737,0.03499522763395979,2.9969491139013273,0.002927205846330664,1199.868110907642,0.13155670086201632,9.975988530224908e-06,1199.8676510095438,0.07353872676059084,4.507117146730973e-06,1307.847657552631,0.025307759922374655,0.09129060589810208
115,11.5,0.6751863027935496,0.0007197259152076977,0.035005539862539056,2.996937894760502,0.0029379819580185795,1199.8672271913715,0.13243894056078426,1.013360934480618e-05,1199.8676509811858,0.07353874251664025,4.507119077546708e-06,1307.8455586487764,0.025757253334694866,0.09292031512537054
116,11.6,0.675074097796931,0.0007322124250683236,0.035016045985399064,2.996926820874267,0.002948618520243316,1199.8663502323245,0.1333144349202259,1.0291655206511276e-05,1199.8676509527502,0.07353875831570704,4.5071210136669575e-06,1307.8434571566838,0.026207085964223775,0.09455206652822745
117,11.7,0.6749646593194466,0.0007447050360886127,0.035026746243064524,2.996915889877848,0.002959117804576192,1199.8654800114384,0.13418320291608807,1.0450104474694929e-05,1199.8676509242416,0.07353877415562156,4.507122954825407e-06,1307.8413535127563,0.0266571693820315,0.09618551387239123
118,11.8,0.6748578993101438,0.000757201535421154,0.03503764081999093,2.9969050994353466,0.002969482054859584,1199.864616509412,0.13504526376192394,1.0608935994314443e-05,1199.8676508956635,0.07353879003426261,4.507124900761724e-06,1307.83924811516,0.02710742284976932,0.09782034135045913
119,11.9,0.6747534483761262,0.0007696998985436971,0.03504872984852184,2.9968944472399976,0.0029797134869549483,1199.8637597066222,0.13590063699436197,1.0768129061431609e-05,1199.8676508670194,0.0735388059495541,4.507126851221107e-06,1307.837141327861,0.02755777251888978,0.09945626036385778
120,12.0,0.6746511672862853,0.0007821980815406905,0.03506001343727542,2.9968839310206485,0.0029898142825163948,1199.8629095819513,0.1367493436442117,1.0927663042087569e-05,1199.8676508383132,0.07353882189942679,4.507128805949579e-06,1307.83503351948,0.028008143792888917,0.10109297845168697
121,12.1,0.6745509292709707,0.0007946941084714383,0.035071491660752914,2.9968735485383675,0.0029997865922478852,1199.8620661133402,0.13759140568395212,1.1087517541400875e-05,1199.8676508095489,0.07353883788183532,4.507130764696087e-06,1307.832925046874,0.02845846454231899,0.10273021243257384
122,12.2,0.6744526187444487,0.0008071860711585608,0.035083164560456105,2.9968632975859895,0.00300963253634576,1199.8612292778282,0.13842684598677796,1.1247672409363027e-05,1199.8676507807293,0.07353885389475875,4.507132727212563e-06,1307.8308162551186,0.02890866509877301,0.10436768842440731
123,12.3,0.6743561217197098,0.0008196720767671018,0.03509503214119511,2.9968531759909576,0.0030193542017611453,1199.8603990510196,0.13925568886204776,1.1408107566636941e-05,1199.8676507518587,0.073538869936183,4.507134693251766e-06,1307.8287074882069,0.02935867629912146,0.10600513315565478
124,12.4,0.6742613358507689,0.0008321503187324308,0.035107094378759515,2.9968431816103576,0.003028953646975649,1199.8595754079083,0.14007795922893632,1.1568803255613024e-05,1199.8676507229407,0.07353888600412607,4.50713666257041e-06,1307.8265990744376,0.02980843213618481,0.10764228585101544
125,12.5,0.6741681720396723,0.0008446190946766359,0.03511935122270593,2.996833312329304,0.0030384329035480708,1199.8587583231197,0.1408936823753455,1.1729740108702626e-05,1199.8676506939787,0.07353890209664522,4.507138634929986e-06,1307.8244913226815,0.030257870429701822,0.1092789012748573
126,12.6,0.6740765427059335,0.0008570767405050376,0.03513180259142369,2.996823566064646,0.003047793972555577,1199.8579477702265,0.14170288464220215,1.1890898927653897e-05,1199.8676506649756,0.07353891821181442,4.507140610094049e-06,1307.822384535843,0.030706930367061763,0.11091473879366466
127,12.7,0.6739863644240174,0.0008695216547986083,0.035144448375518965,2.9968139407629484,0.003057038826534869,1199.8571437220617,0.14250559311087213,1.2052260774171992e-05,1199.867650635936,0.07353893434773359,4.507142587829328e-06,1307.8202790057996,0.031155553416118604,0.11254956649966398
128,12.8,0.6738975566014029,0.0008819522983234275,0.03515728843890655,2.9968044344000453,0.0030661694099077203,1199.856346150754,0.1433018355652867,1.2213806974752737e-05,1199.8676506068616,0.07353895050252915,4.507144567905793e-06,1307.8181750134422,0.031603683308756174,0.11418316118402057
129,12.9,0.6738100976824296,0.0008943671116660607,0.0351703226120191,2.996795044986051,0.0030751876341676538,1199.8555550268334,0.14409164138917002,1.2375518837301587e-05,1199.8676505777573,0.07353896667432537,4.507146550093164e-06,1307.8160728455014,0.03205126294984701,0.1158152946879744
130,13.0,0.6737239591184461,0.0009067646068391208,0.03518355070176566,2.9967857705587893,0.003084095384198397,1199.8547703203208,0.14487504047631694,1.2537377980165771e-05,1199.8676505486258,0.07353898286127764,4.507148534164962e-06,1307.8139727757095,0.032498237859290145,0.11744574919882038
131,13.1,0.6736390515047491,0.0009191434415703365,0.03519697249982307,2.9967766091783563,0.003092894523484314,1199.8539920016178,0.14565206233864605,1.2699366600208576e-05,1199.8676505194705,0.07353899906159932,4.507150519901812e-06,1307.811875049519,0.032944558963764844,0.11907432966480241
132,13.2,0.6735553220943288,0.0009315022781432563,0.035210587770184605,2.996767558936059,0.0031015868855350103,1199.8532200399407,0.1464227376749334,1.286146698245815e-05,1199.867650490294,0.0735390152735125,4.507152507085413e-06,1307.8097799129732,0.03339017729778109,0.12070084036409696
133,13.3,0.6734727191103307,0.0009438398318178451,0.035224396254960696,2.9967586179507077,0.003110174277440523,1199.8524544039137,0.14718709777431466,1.3023661677119126e-05,1199.8676504611005,0.07353903149526579,4.5071544955007045e-06,1307.8076876027287,0.033835045823998086,0.12232509301575727
134,13.4,0.6733911907450585,0.0009561548698831569,0.03523839767542686,2.996749784368208,0.003118658480267625,1199.8516950616065,0.14794517448362862,1.318593350279828e-05,1199.8676504318921,0.07353904772513455,4.507156484935919e-06,1307.8055983461857,0.03427911939963594,0.12394690667691141
135,13.5,0.6733107074303107,0.0009684461976551799,0.035252591716947966,2.996741056364627,0.0031270412461093682,1199.850941980003,0.14869700073202605,1.334826538854932e-05,1199.8676504026723,0.07353906396140525,4.5071584751806154e-06,1307.8035123651412,0.03472235424643908,0.1255661046581145
136,13.6,0.6732312418774411,0.0009807126681651603,0.03526697804316174,2.9967324321429496,0.003135324301207962,1199.8501951254939,0.1494426100443144,1.3510640508411174e-05,1199.8676503734443,0.07353908020238885,4.507160466027352e-06,1307.801429873058,0.03516470832153969,0.12718251684982967
137,13.7,0.6731527302418779,0.0009929532024367958,0.03528155632324024,2.9967239099269913,0.0031435093517922317,1199.8494544648129,0.15018203560230084,1.3673042546681267e-05,1199.8676503442107,0.07353909644644727,4.5071624572749785e-06,1307.7993510694973,0.035606142090993755,0.12879598446750593
138,13.8,0.6730751243141776,0.0010051667586990522,0.03529632619608353,2.996715487968958,0.0031515980768241202,1199.848719963796,0.1509153114858952,1.3835455332724694e-05,1199.8676503149748,0.07353911269195704,4.5071644487241035e-06,1307.7972761482772,0.03604661736144479,0.13040635313307208
139,13.9,0.6729983730681518,0.001017352341228488,0.03531128728345842,2.996707164546416,0.00315959213090469,1199.8479915878304,0.15164247222256744,1.3997862965067412e-05,1199.867650285739,0.07353912893732156,4.507166440178636e-06,1307.7952052949763,0.036486097618815584,0.13201347500818353
140,14.0,0.6729224218118792,0.0010295089993166545,0.03532643919094088,2.9966989379619036,0.003167493144648555,1199.8472693018873,0.15236355275833136,1.4160249813569082e-05,1199.8676502565065,0.07353914518097139,4.5071684314458165e-06,1307.7931386870944,0.0369245479914771,0.13361720867194352
141,14.1,0.6728472775120792,0.0010416358174297046,0.03534178149549304,2.99669080654587,0.0031753027218631795,1199.8465530700416,0.15307858893381746,1.432260038099841e-05,1199.8676502272801,0.07353916142135022,4.5071704223344885e-06,1307.7910764969283,0.03736193485584797,0.13521741666200324
142,14.2,0.6727729797211051,0.001053731917932457,0.03535731375210624,2.996682768654863,0.0031830224412861038,1199.845842855719,0.15378761723982823,1.44848993651731e-05,1199.8676501980626,0.07353917765692121,4.507172412655881e-06,1307.7890188905758,0.03779822595207243,0.1368139663488895
143,14.3,0.6726994326615926,0.0010657964822926341,0.03537303552848751,2.9966748226627415,0.0031906538650261066,1199.8451386229992,0.15449067351313336,1.4647132016096103e-05,1199.8676501688562,0.07353919388620309,4.507174402228038e-06,1307.7869660212195,0.03823339124993627,0.13840673571293696
144,14.4,0.6726266032335914,0.0010778287235801507,0.03538894636583725,2.996666966970283,0.0031981985293359693,1199.844440335128,0.15518779442528696,1.4809283715621863e-05,1199.867650139664,0.07353921010772763,4.507176390870602e-06,1307.784918037465,0.038667401837511856,0.13999560620028256
145,14.5,0.6725544576939809,0.001089827893749599,0.03540504579240975,2.9966592000016523,0.003205657948003334,1199.843747955023,0.15587901697677684,1.4971340112361639e-05,1199.8676501104883,0.07353922632005326,4.507178378406492e-06,1307.7828750809317,0.039100230221893774,0.1415804648064953
146,14.6,0.6724829613072768,0.0011017932825411233,0.03542133332435477,2.9966515202040376,0.0032130336127010133,1199.8430614452961,0.15656437847182264,1.5133287122794425e-05,1199.867650081332,0.07353924252176533,4.507180364661906e-06,1307.7808372864304,0.03953185028966697,0.1431612039366488
147,14.7,0.6724121090797451,0.001113724214582171,0.03543780845568088,2.99664392604995,0.0032203269907792307,1199.8423807679071,0.15724391686984632,1.5295110835002534e-05,1199.867650052197,0.07353925871146613,4.507182349465154e-06,1307.7788047829688,0.03996223717881461,0.14473772054450987
148,14.8,0.6723419279574577,0.0011256200481409347,0.03545447065820566,2.996636416037077,0.0032275395254063003,1199.8417058841528,0.1579176707911381,1.5456797501802714e-05,1199.8676500230868,0.07353927488777437,4.507184332646553e-06,1307.7767776939963,0.04039136723192881,0.14630991593353573
149,14.9,0.6722723614169551,0.0011374801806869933,0.035471319422664446,2.9966289886780544,0.0032346726453880525,1199.8410367560903,0.15858567809734134,1.5618333902308575e-05,1199.867649994003,0.07353929104936179,4.5071863140429055e-06,1307.7747561345345,0.04081921828449998,0.14787769828542188
150,15.0,0.6722033917934369,0.0011493040406915312,0.03548835421661887,2.9966216425106187,0.0032417277554221526,1199.8403733450748,0.15924797735287136,1.5779706958727378e-05,1199.867649964948,0.07353930719491424,4.507188293492757e-06,1307.7727402146086,0.04124576927586139,0.14944097967504064
151,15.1,0.67213500268856,0.0011610910886838673,0.03550557449833229,2.9966143760940485,0.0032487062395134005,1199.839715612234,0.15990460734839843,1.594090385414293e-05,1199.8676499359244,0.07353932332314381,4.507190270837863e-06,1307.7707300384384,0.041671000315767384,0.15099967679425383
152,15.2,0.6720671788977514,0.0011728408161363283,0.03552297971751452,2.996607188008823,0.003255609461301284,1199.8390635184921,0.16055560707899713,1.610191203276036e-05,1199.867649906934,0.07353933943278859,4.507192245923184e-06,1307.7687257046266,0.04209489264407383,0.15255371080557298
153,15.3,0.6719999077484221,0.0011845527466388419,0.03554056930693836,2.996600076858443,0.0032624387623134657,1199.838417024303,0.16120101601144707,1.626271913041514e-05,1199.8676498779798,0.073539355522606,4.507194218596026e-06,1307.7667273062639,0.04251742867008225,0.1541030072068306
154,15.4,0.6719331801239095,0.0011962264365635064,0.03555834267608936,2.9965930412707675,0.0032691954606812582,1199.8377760894443,0.1618408742871269,1.642331292061556e-05,1199.8676498490631,0.07353937159136736,4.507196188705368e-06,1307.7647349310507,0.04293859199413904,0.1556474956933989
