,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
3662,366.2,0.016904278220662376,0.009197025315122842,0.15318045132484134,1.8371170033894038,0.9231055877841897,5.089022702306398,72.1647168428724,1029.2504517664868,0.703141717739551,26.348281336083332,987.3303936975284,1.271705633935139,0.0003222924386265813,0.5738480969920309
3663,366.3,0.016909901351502207,0.009197243010457544,0.15324565137444277,1.8368491064967047,0.9233742524177276,5.086069518502069,72.14475264902453,1029.2733604199827,0.7031108874820489,26.347711584579095,987.3309839655919,1.2716169110353874,0.00032227758167613824,0.5738713720328185
3664,366.4,0.016915523814245607,0.009197460462017441,0.15331085305076042,1.836581279145001,0.9236428460507529,5.083119717410146,72.12480494029845,1029.2962492127995,0.7030800860067578,26.347142351994727,987.3315736949667,1.2715282263381147,0.0003222627247974828,0.5738946073155922
3665,366.5,0.01692114560820805,0.009197677670043041,0.15337605634887194,1.8363135213344666,0.9239113684809065,5.080173298704389,72.10487368369871,1029.319118178032,0.7030493132301356,26.346573637023596,987.3321628870176,1.2714395798159632,0.00032224786799894546,0.5739178028726912
3666,366.6,0.01692676673329587,0.009197894635110667,0.1534412612624585,1.8360458331035092,0.9241798175706862,5.077230307387666,72.08495871626613,1029.3419674313907,0.7030185686476705,26.34600543244576,987.332751549314,1.2713509714419668,0.0003222330113411763,0.5739409587381237
3667,366.7,0.016932387188092698,0.009198111357043343,0.15350646778834368,1.8357782144047334,0.9244481955198828,5.074290686906412,72.06506016642903,1029.364796903282,0.7029878526986056,26.345437744298856,987.3333396755153,1.2712624011883407,0.0003222181547675404,0.5739640749420849
3668,366.8,0.016938006971851986,0.009198327836044884,0.1535716759217676,1.8355106652340958,0.92471650233427,5.071354432098367,72.04517801526211,1029.3876066177845,0.7029571653448906,26.34487057191597,987.3339272663151,1.2711738690277397,0.0003222032982807222,0.5739871515166662
3669,366.9,0.016943626083827674,0.00919854407231891,0.15363688565797412,1.8352431855875204,0.9249847380196179,5.068421537814005,72.02531224386951,1029.4103965989348,0.7029265065485429,26.344303914631393,987.3345143224062,1.2710853749328392,0.00032218844188340037,0.5740101884939365
3670,367.0,0.01694924452327419,0.00919876006606888,0.15370209699221127,1.8349757754608964,0.9252529025816937,5.065491998916529,72.00546283338461,1029.4331668707268,0.7028958762716487,26.34373777178059,987.3351008444802,1.2709969188763317,0.00032217358557824733,0.5740331859059429
3671,367.1,0.016954862289446454,0.009198975817498055,0.15376730991973087,1.8347084348500804,0.9255209960262603,5.062565810281877,71.98562976497027,1029.4559174571134,0.7028652744763627,26.343172142700197,987.3356868332268,1.2709085008309264,0.00032215872936792984,0.5740561437847105
3672,367.2,0.01696047938159988,0.009199191326809521,0.15383252443578868,1.8344411637508942,0.9257890183590775,5.059642966798725,71.96581301981871,1029.478648382004,0.7028347011249075,26.342607026728068,987.336272289335,1.2708201207693524,0.0003221438732551087,0.5740790621622421
3673,367.3,0.016966095798990367,0.009199406594206183,0.15389774053564462,1.834173962159128,0.9260569695859017,5.056723463368469,71.94601257915144,1029.5013596692668,0.7028041561795741,26.34204242320321,987.3368572134926,1.270731778664356,0.0003221290172424384,0.5741019410705192
3674,367.4,0.016971711540874294,0.009199621619890767,0.15396295821456232,1.8339068300705361,0.9263248497124852,5.05380729490525,71.92622842421945,1029.5240513427268,0.7027736396027222,26.341478331465826,987.337441606386,1.2706434744887014,0.00032211416133256794,0.5741247805415006
3675,367.5,0.01697732660650855,0.009199836404065813,0.15402817746780964,1.8336397674808405,0.9265926587445779,5.050894456335934,71.90646053630297,1029.5467234261687,0.7027431513567794,26.340914750857305,987.3380254687005,1.270555208215171,0.0003220993055281402,0.5741475806071236
3676,367.6,0.016982940995150495,0.009200050946933684,0.1540933982906581,1.833372774385729,0.9268603966879246,5.04798494260012,71.88670889671172,1029.5693759433334,0.702712691404242,26.34035168072023,987.3386088011198,1.2704669798165653,0.000322084449831792,0.5741703412993031
3677,367.7,0.016988554706057982,0.009200265248696557,0.15415862067838335,1.8331058507808564,0.9271280635482683,5.045078748650145,71.86697348678473,1029.5920089179208,0.7026822597076745,26.339789120398347,987.3391916043269,1.270378789265703,0.0003220695942461542,0.5741930626499324
3678,367.8,0.016994167738489364,0.009200479309556435,0.15422384462626504,1.8328389966618426,0.9273956593313473,5.042175869451067,71.84725428789038,1029.6146223735875,0.7026518562297097,26.339227069236603,987.3397738790031,1.27029063653542,0.00032205473877385194,0.5742157446908824
3679,367.9,0.01699978009170347,0.009200693129715134,0.15428907012958654,1.8325722120242758,0.9276631840428965,5.039276299980692,71.82755128142648,1029.6372163339497,0.7026214809330488,26.338665526581124,987.3403556258286,1.2702025215985715,0.0003220398834175043,0.5742383874540025
3680,368.0,0.017005391764959632,0.009200906709374294,0.15435429718363552,1.8323054968637082,0.9279306376886481,5.036380035229543,71.80786444882014,1029.659790822579,0.7025911337804612,26.338104491779223,987.3409368454827,1.2701144444280295,0.0003220250281797242,0.5742609909711196
3681,368.1,0.017011002757517657,0.009201120048735365,0.15441952578370333,1.8320388511756605,0.92819802027433,5.033487070200886,71.78819377152792,1029.6823458630076,0.7025608147347852,26.337543964179396,987.341517538643,1.2700264049966847,0.00032201017306311886,0.5742835552740388
3682,368.2,0.017016613068637852,0.009201333147999627,0.15448475592508532,1.831772274955619,0.9284653318056666,5.030597399910718,71.76853923103567,1029.7048814787238,0.7025305237589266,26.336983943131326,987.3420977059859,1.269938403277446,0.0003219953180702896,0.5743060803945438
3683,368.3,0.01702222269758101,0.009201546007368172,0.15454998760308095,1.8315057681990354,0.9287325722883791,5.027711019387763,71.74890080885866,1029.7273976931745,0.7025002608158601,26.336424427985868,987.3426773481871,1.2698504392432393,0.00032198046320383155,0.5743285663643949
3684,368.4,0.017027831643608406,0.009201758627041912,0.15461522081299348,1.831239330901329,0.9289997417281853,5.0248279236734845,71.72927848654152,1029.7498945297637,0.7024700258686286,26.335865418095086,987.3432564659204,1.26976251286701,0.00032196560846633397,0.5743510132153319
3685,368.5,0.01703343990598182,0.00920197100722158,0.15468045555013016,1.8309729630578848,0.9292668401307993,5.02194810782207,71.70967224565821,1029.7723720118543,0.7024398188803435,26.335306912812214,987.3438350598587,1.2696746241217203,0.00032195075386038036,0.5743734209790715
3686,368.6,0.017039047483963513,0.009202183148107725,0.15474569180980227,1.8307066646640546,0.9295338675019312,5.019071566900447,71.69008206781211,1029.7948301627666,0.7024096398141843,26.334748911491662,987.3444131306737,1.2695867729803507,0.0003219358993885479,0.5743957896873093
3687,368.7,0.01704465437681623,0.00920239504990072,0.15481092958732495,1.8304404357151567,0.9298008238472886,5.016198295988275,71.67050793463598,1029.8172690057784,0.7023794886333988,26.334191413489034,987.3449906790356,1.2694989594159005,0.0003219210450534082,0.5744181193717183
3688,368.8,0.017050260583803215,0.009202606712800744,0.15487616887801736,1.830174276206475,0.9300677091725748,5.013328290177939,71.65094982779189,1029.8396885641264,0.7023493653013037,26.33363441816113,987.3455677056136,1.2694111834013857,0.0003219061908575266,0.5744404100639496
3689,368.9,0.017055866104188192,0.009202818137007813,0.15494140967720255,1.8299081861332602,0.9303345234834897,5.010461544574566,71.63140772897131,1029.8620888610042,0.702319269781283,26.333077924865908,987.3461442110757,1.2693234449098416,0.00032189133680346287,0.5744626617956322
3690,369.0,0.01706147093723538,0.009203029322721747,0.15500665198020766,1.8296421654907293,0.9306012667857301,5.0075980542960075,71.61188161989504,1029.8844699195636,0.7022892020367903,26.33252193296254,987.3467201960885,1.269235743914321,0.0003218764828937704,0.5744848745983738
3691,369.1,0.017067075082209497,0.009203240270142196,0.15507189578236363,1.829376214274066,0.9308679390849889,5.0047378144728505,71.59237148231338,1029.9068317629142,0.7022591620313466,26.331966441811364,987.3472956613174,1.269148080387894,0.00032186162913099687,0.5745070485037593
3692,369.2,0.017072678538375723,0.009203450979468621,0.15513714107900542,1.82911033247842,0.9311345403869553,5.001880820248417,71.57287729800585,1029.9291744141242,0.7022291497285419,26.331411450773903,987.3478706074268,1.2690604543036503,0.0003218467755176841,0.574529183543352
3693,369.3,0.017078281304999762,0.009203661450900305,0.15520238786547202,1.8288445200989072,0.9314010706973158,4.999027066778756,71.55339904878137,1029.9514978962184,0.7021991650920337,26.330856959212873,987.3484450350794,1.2689728656346961,0.0003218319220563677,0.574551279748693
3694,369.4,0.017083883381347774,0.00920387168463635,0.1552676361371062,1.82857877713061,0.9316675300217527,4.996176549232653,71.53393671647832,1029.97380223218,0.7021692080855487,26.330302966492173,987.3490189449369,1.2688853143541565,0.0003218170687495774,0.5745733371513014
3695,369.5,0.017089484766686442,0.009204081680875673,0.1553328858892549,1.8283131035685778,0.9319339183659447,4.993329262791624,71.51449028296436,1029.9960874449512,0.7021392786728815,26.329749471976875,987.3495923376599,1.2687978004351745,0.0003218022155998372,0.5745953557826748
3696,369.6,0.01709508546028291,0.009204291439817018,0.1553981371172689,1.8280474994078248,0.9322002357355675,4.9904852026499205,71.4950597301365,1030.0183535574301,0.7021093768178953,26.329196475033253,987.3501652139079,1.2687103238509105,0.00032178736260966487,0.5746173356742884
3697,369.7,0.017100685461404818,0.009204500961658943,0.15546338981650284,1.8277819646433338,0.9324664821362929,4.987644364014522,71.47564503992123,1030.0406005924742,0.7020795024845212,26.32864397502876,987.3507375743384,1.268622884574544,0.0003217725097815724,0.574639276857595
3698,369.8,0.01710628476932031,0.00920471024659982,0.15552864398231553,1.8275164992700517,0.9327326575737894,4.984806742105144,71.45624619427433,1030.0628285728978,0.7020496556367593,26.32809197133203,987.3513094196087,1.2685354825792718,0.00032175765711806573,0.5746611793640263
3699,369.9,0.017111883383298006,0.00920491929483785,0.15559389961006956,1.8272511032828935,0.9329987620537219,4.981972332154233,71.43686317518092,1030.0850375214745,0.7020198362386773,26.32754046331287,987.351880750374,1.268448117838309,0.000321742804621645,0.5746830432249913
3700,370.0,0.01711748130260702,0.009205128106571044,0.1556591566951316,1.8269857766767392,0.9332647955817519,4.979141129406966,71.41749596465554,1030.1072274609344,0.7019900442544119,26.3269894503423,987.3524515672888,1.2683607903248881,0.00032172795229480416,0.5747048684718772
3701,370.1,0.017123078526516948,0.009205336681997241,0.1557244152328722,1.8267205194464364,0.9335307581635371,4.976313129121256,71.39814454474212,1030.1293984139656,0.7019602796481679,26.3264389317925,987.353021871006,1.2682735000122607,0.0003217131001400314,0.5747266551360495
3702,370.2,0.01712867505429788,0.009205545021314087,0.1557896752186659,1.8264553315867982,0.9337966498047319,4.973488326567749,71.37880889751393,1030.1515504032152,0.7019305423842181,26.32588890703684,987.3535916621777,1.2681862468736955,0.000321698248159809,0.5747484032488512
3703,370.3,0.017134270885220407,0.009205753124719062,0.1558549366478912,1.8261902130926042,0.9340624705109873,4.970666717029819,71.35948900507357,1030.1736834512874,0.7019008324269043,26.325339375449893,987.3541609414544,1.2680990308824798,0.000321683396356613,0.5747701128416041
3704,370.4,0.01713986601855559,0.009205960992409449,0.1559201995159305,1.8259251639586007,0.9343282202879504,4.9678482958035755,71.3401848495531,1030.1957975807436,0.7018711497406359,26.324790336407393,987.3547297094851,1.2680118520119188,0.00032166854473291383,0.5747917839456068
3705,370.5,0.017145460453574995,0.00920616862458236,0.15598546381817027,1.8256601841795004,0.9345938991412653,4.965033058197857,71.32089641311386,1030.2178928141045,0.7018414942898916,26.324241789286265,987.3552979669186,1.2679247102353348,0.00032165369329117575,0.5748134165921369
3706,370.6,0.01715105418955067,0.009206376021434723,0.15605072955000077,1.825395273749981,0.9348595070765721,4.96222099953424,71.30162367794661,1030.239969173848,0.7018118660392174,26.323693733464626,987.3558657144015,1.26783760552607,0.0003216388420338572,0.5748350108124499
3707,370.7,0.017156647225755148,0.009206583183163286,0.15611599670681636,1.8251304326646893,0.9351250440995078,4.959412115147033,71.28236662627145,1030.2620266824094,0.7017822649532285,26.323146168321774,987.3564329525793,1.2677505378574832,0.0003216239909634106,0.5748565666377788
3708,370.8,0.017162239561461463,0.009206790109964615,0.15618126528401532,1.8248656609182354,0.9353905102157056,4.956606400383269,71.2631252403379,1030.2840653621822,0.7017526909966078,26.32259909323818,987.3569996820968,1.2676635072029512,0.0003216091400822823,0.574878084099335
3709,370.9,0.017167831195943124,0.009206996802035091,0.15624653527699986,1.824600958505198,0.9356559054307954,4.953803850602724,71.2438995024248,1030.306085235519,0.7017231441341071,26.322052507595522,987.3575659035965,1.2675765135358696,0.0003215942893929131,0.5748995632283079
3710,371.0,0.01717342212847415,0.009207203259570926,0.15631180668117614,1.8243363254201208,0.9359212297504034,4.951004461177897,71.22468939484034,1030.3280863247282,0.7016936243305459,26.321506410776646,987.3581316177211,1.267489556829652,0.00032157943889773733,0.5749210040558648
3711,371.1,0.017179012358329027,0.009207409482768132,0.1563770794919544,1.824071761657515,0.9361864831801523,4.9482082274940264,71.20549489992214,1030.350068652077,0.7016641315508128,26.32096080216559,987.3586968251111,1.2674026370577285,0.00032156458859918365,0.5749424066131509
3712,371.2,0.017184601884782737,0.00920761547182256,0.15644235370474857,1.823807267211857,0.9364516657256612,4.945415144949082,71.1863160000372,1030.372032239791,0.701634665759864,26.320415681147576,987.3592615264058,1.2673157541935498,0.00032154973849967485,0.5749637709312897
3713,371.3,0.01719019070711077,0.009207821226929869,0.15650762931497686,1.8235428420775908,0.9367167773925463,4.942625208953761,71.16715267758175,1030.3939771100534,0.7016052269227248,26.319871047109,987.3598257222438,1.2672289082105825,0.0003215348886016275,0.5749850970413823
3714,371.4,0.017195778824589076,0.009208026748285534,0.15657290631806112,1.8232784862491256,0.9369818181864193,4.939838414931501,71.1480049149816,1030.4159032850048,0.7015758150044881,26.319326899437456,987.3603894132619,1.2671420990823115,0.00032152003890745256,0.5750063849745083
3715,371.5,0.017201366236494115,0.009208232036084854,0.15663818470942747,1.8230141997208371,0.9372467881128896,4.937054758318463,71.12887269469176,1030.437810786744,0.7015464299703157,26.318783237521718,987.3609526000959,1.267055326782241,0.00032150518941955473,0.5750276347617249
3716,371.6,0.01720695294210283,0.00920843709052295,0.15670346448450576,1.8227499824870688,0.9375116871775617,4.934274234563547,71.1097559991967,1030.4596996373273,0.7015170717854373,26.31824006075174,987.3615152833802,1.2669685912838922,0.000321490340140333,0.5750488464340675
3717,371.7,0.017212538940692648,0.009208641911794754,0.1567687456387298,1.8224858345421286,0.9377765153860375,4.9314968391283855,71.09065481101018,1030.48156985877,0.7014877404151515,26.31769736851868,987.3620774637483,1.2668818925608043,0.00032147549107218015,0.5750700200225496
3718,371.8,0.017218124231541503,0.009208846500095026,0.15683402816753758,1.8222217558802916,0.9380412727439155,4.928722567487339,71.0715691126754,1030.503421473044,0.7014584358248247,26.317155160214845,987.3626391418323,1.2667952305865346,0.0003214606422174832,0.5750911555581624
3719,371.9,0.017223708813927787,0.009209050855618333,0.15689931206637073,1.8219577464958,0.9383059592567896,4.925951415127505,71.05249888676498,1030.5252545020799,0.7014291579798918,26.31661343523377,987.363200318263,1.266708605334659,0.00032144579357862323,0.5751122530718752
3720,372.0,0.01722929268751173,0.009209254978280207,0.1569645973284307,1.821693806349278,0.9385705755589615,4.923183283627813,71.03344411447151,1030.547069063712,0.7013999068540255,26.31607219218338,987.3637609944731,1.2666220167771385,0.00032143094514993297,0.5751333125986895
3721,372.1,0.017234875851384588,0.00920945886841244,0.1570298839502746,1.8214299354514687,0.938835121345836,4.920418214837972,71.01440477912155,1030.5688651324494,0.7013706824087667,26.315531430847717,987.3643211706947,1.2665354648883902,0.00032141609693774926,0.5751543341675304
3722,372.2,0.017240458304670685,0.009209662526322824,0.15709517192827147,1.8211661338102128,0.9390995963665164,4.917656242598101,70.99538086395067,1030.5906426909562,0.7013414846064231,26.314991150944802,987.3648808472275,1.2664489496427092,0.00032140124894771625,0.5751753178076476
3723,372.3,0.017246040046651503,0.009209865952204402,0.1571604612578725,1.8209024014195203,0.9393640006284064,4.914897362173898,70.97637235164481,1030.612401761271,0.7013123134127267,26.31445135187061,987.3654400246995,1.2663624710137382,0.0003213864011821677,0.5751962635499345
3724,372.4,0.017251621076609006,0.009210069146250024,0.15722575193453267,1.8206387382733646,0.9396283341389278,4.912141568840552,70.95737922491922,1030.6341423653962,0.7012831687934782,26.313912033022266,987.3659987037379,1.266276028975138,0.0003213715536434314,0.575217171425262
3725,372.5,0.017257201393825687,0.00921027210865235,0.1572910439537109,1.8203751443656873,0.9398925969055206,4.909388857882724,70.93840146651848,1030.6558645252937,0.701254050714547,26.313373193798046,987.3665568849683,1.2661896235005876,0.0003213567063338287,0.5752380414644799
3726,372.6,0.017262780997584524,0.009210474839603846,0.15735633731086993,1.8201116196903924,0.9401567889356433,4.906639224594568,70.91943905921649,1030.677568262887,0.7012249591418708,26.312834833597407,987.3671145690155,1.2661032545637838,0.0003213418592556748,0.5752588736984157
3727,372.7,0.017268359887168995,0.009210677339296792,0.1574216320014763,1.8198481642413507,0.9404209102367719,4.903892664279714,70.90049198581649,1030.6992536000612,0.7011958940414561,26.312296951820937,987.3676717565029,1.2660169221384407,0.00032132701241127876,0.5752796681578751
3728,372.8,0.017273938061863097,0.009210879607923274,0.15748692802100053,1.8195847780123975,0.9406849608164016,4.901149172251273,70.88156022915098,1030.7209205586623,0.7011668553793783,26.311759547870405,987.3682284480524,1.2659306261982917,0.0003213121658029434,0.5753004248736422
3729,372.9,0.01727951552095131,0.00921108164567519,0.15755222536491706,1.8193214609973336,0.9409489406820454,4.898408743831838,70.86264377208187,1030.742569160497,0.7011378431217812,26.311222621148712,987.3687846442854,1.2658443667170867,0.0003212973194329651,0.5753211438764785
3730,373.0,0.017285092263718632,0.009211283452744242,0.15761752402870413,1.819058213189925,0.9412128498412348,4.895671374353485,70.84374259750028,1030.764199427334,0.7011088572348768,26.31068617105994,987.3693403458215,1.2657581436685945,0.0003212824733036341,0.5753418251971246
3731,373.1,0.017290668289450566,0.009211485029321951,0.15768282400784386,1.8187950345839035,0.9414766883015186,4.892937059157774,70.82485668832676,1030.7858113809034,0.7010798976849467,26.310150197009303,987.3698955532792,1.265671957026602,0.0003212676274172348,0.5753624688662988
3732,373.2,0.017296243597433092,0.009211686375599635,0.15774812529782228,1.8185319251729644,0.9417404560704652,4.8902057935957455,70.80598602751111,1030.8074050428952,0.7010509644383404,26.30961469840321,987.3704502672759,1.2655858067649137,0.00032125278177604473,0.5753830749146978
3733,373.3,0.017301818186952728,0.00921188749176843,0.15781342789412933,1.8182688849507698,0.9420041531556607,4.887477573027918,70.78713059803249,1030.828980434962,0.701022057461476,26.309079674649187,987.3710044884276,1.2654996928573519,0.00032123793638233554,0.5754036433729959
3734,373.4,0.017307392057296464,0.009212088378019278,0.15787873179225864,1.8180059139109461,0.9422677795647088,4.8847523928243,70.76829038289937,1030.8505375787165,0.7009931767208406,26.308545125155945,987.3715582173498,1.2654136152777569,0.0003212230912383728,0.5754241742718458
3735,373.5,0.017312965207751812,0.009212289034542931,0.15794403698770804,1.8177430120470859,0.9425313353052326,4.882030248364373,70.74946536514948,1030.8720764957334,0.7009643221829898,26.308011049333334,987.3721114546557,1.2653275739999872,0.00032120824634641545,0.5754446676418786
3736,373.6,0.01731853763760678,0.00921248946152995,0.158009343475979,1.8174801793527455,0.9427948203848725,4.879311135037106,70.73065552784998,1030.8935972075483,0.7009354938145476,26.30747744659238,987.3726642009578,1.2652415689979197,0.0003211934017087166,0.5754651235137033
3737,373.7,0.01732410934614988,0.009212689659170705,0.15807465125257686,1.8172174158214476,0.9430582348112876,4.876595048240951,70.71186085409727,1030.9150997356578,0.700906691582207,26.306944316345252,987.3732164568678,1.2651556002454483,0.00032117855732752276,0.5754855419179071
3738,373.8,0.01732968033267012,0.009212889627655377,0.15813996031301103,1.8169547214466801,0.943321578592155,4.873881983383835,70.69308132701713,1030.93658410152,0.7008779154527293,26.306411658005285,987.3737682229956,1.2650696677164852,0.0003211637132050745,0.5755059228850554
3739,373.9,0.01733525059645702,0.009213089367173953,0.15820527065279455,1.816692096221895,0.9435848517351706,4.871171935883175,70.67431692976456,1030.958050326554,0.7008491653929447,26.30587947098695,987.3743194999503,1.264983771384961,0.00032114886934360605,0.5755262664456918
3740,374.0,0.017340820136800595,0.009213288877916231,0.1582705822674446,1.8164295401405106,0.9438480542480479,4.868464901165863,70.65556764552399,1030.9794984321409,0.7008204413697519,26.305347754705924,987.374870288339,1.2648979112248235,0.0003211340257453454,0.5755465726303378
3741,374.1,0.01734638895299137,0.00921348816007182,0.15833589515248206,1.8161670531959102,0.9441111861385187,4.86576087466828,70.63683345750913,1031.0009284396212,0.7007917433501182,26.304816508578984,987.375420588769,1.26481208721004,0.0003211191824125143,0.5755668414694932
3742,374.2,0.01735195704432037,0.009213687213830134,0.15840120930343166,1.815904635381442,0.9443742474143336,4.863059851836284,70.61811434896299,1031.0223403702983,0.7007630713010793,26.304285732024102,987.3759704018452,1.2647262993145933,0.0003211043393473285,0.575587072993636
3743,374.3,0.01735752441007912,0.009213886039380401,0.15846652471582218,1.8156422866904194,0.9446372380832609,4.860361828125213,70.59941030315792,1031.0437342454359,0.7007344251897399,26.30375542446039,987.3765197281716,1.2646405475124867,0.0003210894965519971,0.5756072672332224
3744,374.4,0.017363091049559645,0.009214084636911656,0.1585318413851861,1.8153800071161212,0.9449001581530873,4.857666798999894,70.5807213033956,1031.0651100862594,0.7007058049832736,26.303225585308134,987.377068568351,1.2645548317777395,0.00032107465402872313,0.5756274242186864
3745,374.5,0.01736865696205448,0.009214283006612738,0.15859715930705998,1.8151177966517913,0.945163007631618,4.854974759934628,70.562047333007,1031.0864679139552,0.7006772106489216,26.302696213988753,987.3776169229853,1.2644691520843903,0.0003210598117797037,0.5756475439804406
3746,374.6,0.01737422214685666,0.009214481148672307,0.15866247847698403,1.8148556552906385,0.945425786526676,4.852285706413204,70.54338837535246,1031.1078077496707,0.7006486421539949,26.30216730992485,987.3781647926752,1.2643835084064952,0.00032104496980712934,0.5756676265488754
3747,374.7,0.01737978660325972,0.009214679063278825,0.15872779889050256,1.814593583025838,0.9456884948461027,4.849599633928892,70.52474441382157,1031.1291296145153,0.7006200994658723,26.30163887254016,987.3787121780194,1.2642979007181279,0.0003210301281131844,0.5756876719543594
3748,374.8,0.017385350330557704,0.009214876750620563,0.1587931205431635,1.8143315798505282,0.9459511325977583,4.8469165379844386,70.5061154318333,1031.1504335295579,0.7005915825520014,26.3011109012596,987.3792590796162,1.2642123289933809,0.00032101528670004713,0.5757076802272396
3749,374.9,0.017390913328045144,0.009215074210885597,0.15885844343051891,1.8140696457578147,0.9462136997895202,4.844236414092082,70.48750141283594,1031.1717195158305,0.7005630913798989,26.30058339550923,987.3798054980624,1.2641267932063638,0.00032100044556988947,0.575727651397841
3750,375.0,0.017396475595017093,0.009215271444261824,0.15892376754812465,1.8138077807407669,0.946476196429285,4.841559257773529,70.46890234030704,1031.1929875943251,0.7005346259171495,26.30005635471627,987.3803514339536,1.2640412933312044,0.0003209856047248771,0.5757475854964665
3751,375.1,0.0174020371307691,0.009215468450936943,0.15898909289154034,1.81354598479242,0.9467386225249671,4.838885064559982,70.45031819775352,1031.2142377859955,0.7005061861314068,26.299529778309083,987.3808968878844,1.263955829342049,0.0003209707641671695,0.5757674825533977
3752,375.2,0.017407597934597206,0.009215665231098461,0.15905441945632967,1.8132842579057746,0.947000978084499,4.836213829992119,70.43174896871163,1031.2354701117565,0.7004777719903931,26.299003665717223,987.3814418604477,1.2638704012130613,0.00032095592389892,0.5757873425988937
3753,375.3,0.017413158005797968,0.009215861784933698,0.15911974723806002,1.8130226000737957,0.9472632631158319,4.833545549620094,70.41319463674692,1031.2566845924841,0.7004493834618992,26.298478016371376,987.3819863522357,1.2637850089184226,0.0003209410839222756,0.5758071656631922
3754,375.4,0.017418717343668438,0.00921605811262978,0.1591850762323028,1.8127610112894146,0.9475254776269346,4.830880219003558,70.39465518545428,1031.2778812490149,0.7004210205137847,26.297952829703394,987.3825303638392,1.2636996524323336,0.000320926244239377,0.5758269517765088
3755,375.5,0.017424275947506184,0.00921625421437364,0.15925040643463328,1.8124994915455266,0.9477876216257953,4.828217833711629,70.37613059845786,1031.2990601021481,0.7003926831139776,26.29742810514627,987.3830738958478,1.263614331729012,0.000320911404852359,0.5758467009690373
3756,375.6,0.017429833816609255,0.00921645009035203,0.15931573784063052,1.8122380408349932,0.948049695120419,4.8255583893229135,70.3576208594112,1031.320221172643,0.7003643712304745,26.29690384213419,987.3836169488497,1.263529046782693,0.0003208965657633498,0.5758664132709501
3757,375.7,0.017435390950276217,0.009216645740751503,0.15938107044587746,1.8119766591506403,0.94831169811883,4.822901881425501,70.33912595199713,1031.34136448122,0.7003360848313408,26.29638004010246,987.3841595234322,1.2634437975676303,0.00032088172697447147,0.5758860887123969
3758,375.8,0.017440947347806136,0.009216841165758423,0.15944640424596107,1.8117153464852596,0.9485736306290705,4.82024830561696,70.3206458599278,1031.3624900485615,0.7003078238847107,26.295856698487565,987.3847016201815,1.263358584058096,0.00032086688848784,0.5759057273235062
3759,375.9,0.01744650300849858,0.009217036365558963,0.15951173923647197,1.8114541028316085,0.9488354926592006,4.817597657504342,70.30218056694471,1031.3835978953102,0.7002795883587868,26.29533381672714,987.385243239682,1.2632734062283797,0.00032085205030556494,0.5759253291343844
3760,376.0,0.01745205793165362,0.009217231340339107,0.15957707541300492,1.8111929281824073,0.9490972842172996,4.81494993270418,70.28373005681863,1031.404688042071,0.7002513782218401,26.29481139425998,987.3857843825173,1.2631882640527887,0.0003208372124297499,0.575944894175116
3761,376.1,0.01745761211657183,0.009217426090284649,0.15964241277115834,1.8109318225303443,0.9493590053114638,4.812305126842491,70.26529431334964,1031.4257605094094,0.7002231934422104,26.29428943052604,987.3863250492698,1.2631031575056486,0.00032082237486249186,0.5759644224757638
3762,376.2,0.01746316556255428,0.009217620615581186,0.1597077513065346,1.810670785868072,0.9496206559498085,4.809663235554773,70.24687332036727,1031.4468153178518,0.7001950339883065,26.293767924966417,987.3868652405208,1.2630180865613034,0.000320807537605882,0.5759839140663687
3763,376.3,0.01746871826890256,0.009217814916414133,0.15977309101474008,1.8104098181882067,0.9498822361404675,4.807024254486001,70.2284670617302,1031.4678524878866,0.7001668998286055,26.293246877023392,987.38740495685,1.2629330511941141,0.00032079270066200495,0.5760033689769498
3764,376.4,0.017474270234918734,0.009218008992968705,0.15983843189138475,1.8101489194833322,0.9501437458915921,4.804388179290641,70.21007552132654,1031.4888720399626,0.7001387909316529,26.292726286140383,987.3879441988362,1.2628480513784608,0.0003207778640329393,0.5760227872375042
3765,376.5,0.0174798214599054,0.009218202845429933,0.15990377393208274,1.8098880897459955,0.9504051852113525,4.801755005632633,70.19169868307368,1031.5098739944904,0.7001107072660632,26.292206151761967,987.3884829670569,1.26276308708874,0.00032076302772075706,0.5760421688780072
3766,376.6,0.017485371943165642,0.009218396473982657,0.1599691171324519,1.8096273289687101,0.9506665541079368,4.799124729185403,70.17333653091833,1031.5308583718413,0.7000826488005194,26.291686473333886,987.3890212620884,1.262678158299368,0.0003207481917275247,0.5760615139284121
3767,376.7,0.01749092168400304,0.009218589878811525,0.1600344614881141,1.8093666371439547,0.950927852589551,4.796497345631858,70.15498904883654,1031.5518251923484,0.700054615503773,26.291167250303037,987.3895590845059,1.2625932649847778,0.0003207333560553017,0.5760808224186508
3768,376.8,0.0174964706817217,0.00921878306010099,0.16009980699469487,1.809106014264172,0.9511890806644204,4.793872850664386,70.13665622083367,1031.5727744763058,0.7000266073446446,26.290648482117476,987.3900964348832,1.262508407119421,0.0003207185207061419,0.576100094378633
