,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
4002,400.2,0.05852729154784523,0.008535162697443874,0.35711139222078625,1.2600500352267563,1.500111029880301,1.9437991161617403,45.35423508485789,1059.194182150486,0.6645134721563686,25.624055037190974,988.0798189864523,1.1137086459037608,0.0002619353059047632,0.5274129653906394
4003,400.3,0.05851823071430492,0.008535270316594411,0.3571674256681617,1.2599412207284393,1.5002196682538094,1.9435213042112773,45.35107544393593,1059.1976181490395,0.6645092245242993,25.623974222317955,988.0799025135148,1.113678393472389,0.0002619314958915659,0.5273870826056052
4004,400.4,0.05850917613382937,0.008535377832700981,0.35722345501562786,1.2598324331364656,1.5003282797249675,1.9432436213618183,45.34791703120512,1059.2010527908421,0.664504978615319,25.623893439843968,988.0799860070632,1.11364812896992,0.0002619276796946665,0.5273612160234525
4005,400.5,0.058500127801395595,0.008535485245840859,0.3572794802651062,1.2597236724380931,1.5004368643065353,1.9429660675210656,45.344759845883814,1059.2044860767692,0.6645007344283516,25.62381268974764,988.0800694671199,1.1136178524160816,0.0002619238573212434,0.5273353656225133
4006,400.6,0.05849108571198744,0.008535592556091251,0.3573355014185144,1.2596149386205973,1.5005454220112553,1.9426886425968732,45.341603887191575,1059.2079180076914,0.6644964919623226,25.623731972007644,988.0801528937063,1.1135875638305688,0.0002619200287784652,0.5273095313811555
4007,400.7,0.05848204986059547,0.008535699763529293,0.35739151847776685,1.2595062316712704,1.5006539528518532,1.9424113464972435,45.33844915434911,1059.2113485844811,0.6644922512161601,25.623651286602666,988.0802362868452,1.113557263233043,0.0002619161940734907,0.5272837132777851
4008,400.8,0.05847302024221702,0.008535806868232047,0.3574475314447743,1.2593975515774207,1.500762456841039,1.9421341791303284,45.33529564657826,1059.214777808007,0.664488012188793,25.62357063351144,988.0803196465579,1.1135269506431325,0.0002619123532134693,0.5272579112908437
4009,400.9,0.05846399685185623,0.008535913870276496,0.3575035403214442,1.259288898326374,1.5008709339915038,1.9418571404044287,45.33214336310205,1059.2182056791382,0.664483774879153,25.623490012712725,988.0804029728664,1.113496626080432,0.0002619085062055406,0.5272321253988103
4010,401.0,0.058454979684523956,0.008536020769739555,0.3575595451096805,1.2591802719054717,1.500979384315923,1.9415802302279965,45.328992303144666,1059.221632198741,0.6644795392861738,25.623409424185304,988.0804862657931,1.1134662895645033,0.0002619046530568345,0.5272063555802006
4011,401.1,0.05844596873523787,0.008536127566698068,0.35761554581138366,1.2590716723020732,1.501087807826955,1.9413034485096312,45.325842465931444,1059.2250573676813,0.6644753054087901,25.623328867908004,988.0805695253594,1.1134359411148746,0.0002619007937744714,0.5271806018135669
4012,401.2,0.0584369639990224,0.008536234261228794,0.3576715424284507,1.258963099503554,1.5011962045372405,1.9410267951580835,45.3226938506889,1059.2284811868242,0.6644710732459391,25.62324834385966,988.0806527515872,1.113405580751041,0.00026189692836556174,0.5271548640774982
4013,401.3,0.05842796547090873,0.008536340853408434,0.35772753496277515,1.2588545534973066,1.5013045744594042,1.9407502700822516,45.319546456644666,1059.2319036570316,0.6644668427965601,25.623167852019176,988.0807359444984,1.1133752084924646,0.00026189305683720646,0.5271291423506207
4014,401.4,0.0584189731459348,0.008536447343313604,0.35778352341624714,1.25874603427074,1.501412917606053,1.940473873191185,45.31640028302758,1059.2353247791666,0.6644626140595941,25.623087392365452,988.0808191041149,1.1133448243585737,0.00026188917919649696,0.5271034366115969
4015,401.5,0.05840998701914535,0.008536553731020854,0.3578395077907534,1.25863754181128,1.5015212339897772,1.9401976043940814,45.31325532906762,1059.238744554089,0.6644583870339834,25.623006964877437,988.0809022304583,1.113314428368764,0.0002618852954505147,0.5270777468391262
4016,401.6,0.058401007085591865,0.008536660016606655,0.35789548808817695,1.2585290761063694,1.5016295236231503,1.9399214636002886,45.31011159399593,1059.242162982658,0.6644541617186733,25.62292656953409,988.08098532355,1.1132840205423962,0.0002618814056063316,0.5270520730119448
4017,401.7,0.058392033340332626,0.008536766200147409,0.35795146431039754,1.2584206371434674,1.5017377865187285,1.939645450719304,45.3069690770448,1059.2455800657315,0.6644499381126103,25.62284620631444,988.081068383412,1.1132536008988,0.00026187750967100986,0.5270264151088259
4018,401.8,0.058383065778432636,0.008536872281719439,0.3580074364592915,1.25831222491005,1.501846022689051,1.9393695656607735,45.303827777447694,1059.2489958041663,0.664445716214743,25.622765875197505,988.0811514100661,1.1132231694572707,0.00026187360765160214,0.527000773108579
4019,401.9,0.058374104394963724,0.008536978261399002,0.35806340453673174,1.2582038393936101,1.5019542321466408,1.9390938083344937,45.30068769443922,1059.2524101988172,0.6644414960240216,25.622685576162368,988.0812344035337,1.11319272623707,0.00026186969955515124,0.5269751469900504
4020,402.0,0.058365149185004433,0.008537084139262277,0.35811936854458737,1.2580954805816575,1.502062414904003,1.9388181786504097,45.29754882725516,1059.2558232505392,0.6644372775393987,25.62260530918811,988.0813173638362,1.1131622712574272,0.0002618657853886905,0.526949536732124
4021,402.1,0.058356200143640104,0.008537189915385374,0.35817532848472433,1.2579871484617184,1.5021705709736257,1.9385426765186164,45.29441117513247,1059.2592349601832,0.6644330607598286,25.622525074253875,988.0814002909956,1.1131318045375374,0.00026186186515924324,0.5269239423137192
4022,402.2,0.058347257265962855,0.00853729558984432,0.3582312843590052,1.257878843021336,1.502278700367981,1.9382673018493586,45.291274737309216,1059.2626453286023,0.6644288456842673,25.622444871338818,988.081483185033,1.1131013260965628,0.0002618579388738237,0.5268983637137933
4023,402.3,0.058338320547071554,0.008537401162715083,0.35828723616928876,1.2577705642480692,1.5023868030995233,1.9379920545530291,45.28813951302468,1059.2660543566453,0.664424632311673,25.62236470042213,988.08156604597,1.1130708359536328,0.0002618540065394357,0.5268728009113395
4024,402.4,0.05832938998207182,0.008537506634073542,0.3583431839174307,1.2576623121294956,1.5024948791806905,1.9377169345401724,45.28500550151927,1059.2694620451616,0.6644204206410057,25.622284561483035,988.0816488738279,1.113040334127843,0.000261850068163074,0.5268472538853882
4025,402.5,0.058320465566076084,0.008537612003995516,0.3583991276052829,1.257554086653208,1.5026029286239027,1.9374419417214799,45.28187270203457,1059.2728683949986,0.664416210671227,25.622204454500782,988.0817316686287,1.1130098206382557,0.0002618461237517234,0.5268217226150066
4026,402.6,0.0583115472942035,0.008537717272556741,0.35845506723469395,1.2574458878068167,1.5027109514415644,1.9371670760077948,45.278741113813304,1059.2762734070018,0.664412002401301,25.62212437945466,988.0818144303931,1.1129792955038995,0.000261842173312359,0.5267962070792985
4027,402.7,0.05830263516158005,0.008537822439832888,0.3585110028075092,1.2573377155779486,1.5028189476460614,1.9368923373101088,45.275610736099395,1059.2796770820169,0.6644077958301935,25.622044336323984,988.0818971591427,1.1129487587437712,0.0002618382168519466,0.5267707072574046
4028,402.8,0.05829372916333841,0.008537927505899545,0.3585669343255701,1.2572295699542468,1.502926917249764,1.936617725539562,45.27248156813785,1059.2830794208862,0.6644035909568716,25.621964325088097,988.081979854899,1.1129182103768327,0.0002618342543774417,0.5267452231285022
4029,402.9,0.05828482929461809,0.008538032470832239,0.3586228617907148,1.2571214509233717,1.5030348602650248,1.936343240607446,45.269353609174935,1059.2864804244527,0.6643993877803053,25.621884345726382,988.0820625176832,1.1128876504220138,0.0002618302858957907,0.5267197546718055
4030,403.0,0.0582759355505653,0.008538137334706411,0.3586787852047783,1.2570133584730003,1.50314277670418,1.9360688824251997,45.266226858458005,1059.2898800935575,0.6643951862994657,25.621804398218245,988.0821451475161,1.11285707889821,0.0002618263114139299,0.5266943018665655
4031,403.1,0.05826704792633312,0.008538242097597437,0.35873470456959183,1.2569052925908262,1.5032506665795482,1.9357946509044133,45.26310131523558,1059.2932784290397,0.6643909865133261,25.62172448254312,988.0822277444195,1.1128264958242837,0.00026182233093878635,0.5266688646920699
4032,403.2,0.058258166417081286,0.008538346759580614,0.358790619886983,1.2567972532645602,1.5033585299034313,1.9355205459568257,45.259976978757386,1059.2966754317372,0.6643867884208619,25.62164459868048,988.0823103084145,1.1127959012190654,0.00026181834447727714,0.5266434431276428
4033,403.3,0.05824929101797636,0.008538451320731172,0.3588465311587764,1.2566892404819296,1.5034663666881143,1.9352465674943249,45.256853848274254,1059.300071102488,0.6643825920210499,25.621564746609828,988.0823928395222,1.11276529510135,0.0002618143520363096,0.5266180371526459
4034,403.4,0.058240421724191686,0.008538555781124262,0.358902438386793,1.256581254230678,1.5035741769458655,1.934972715428949,45.25373192303821,1059.3034654421265,0.6643783973128694,25.6214849263107,988.0824753377636,1.1127346774899016,0.00026181035362278173,0.5265926467464769
4035,403.5,0.058231558530907335,0.008538660140834967,0.35895834157285,1.2564732944985664,1.5036819606889356,1.9346989896728848,45.25061120230243,1059.3068584514874,0.6643742042953011,25.62140513776265,988.0825578031597,1.112704048403449,0.00026180634924358154,0.5265672718885707
4036,403.6,0.05822270143331017,0.008538764399938292,0.3590142407187616,1.2563653612733723,1.5037897179295585,1.9344253901384698,45.247491685321236,1059.3102501314045,0.6643700129673281,25.62132538094528,988.0826402357319,1.1126734078606886,0.0002618023389055876,0.5265419125583987
4037,403.7,0.058213850426593834,0.008538868558509168,0.35907013582633823,1.2562574545428895,1.5038974486799517,1.9341519167381895,45.24437337135013,1059.3136404827087,0.6643658233279348,25.62124565583821,988.082722635501,1.1126427558802832,0.0002617983226156687,0.5265165687354694
4038,403.8,0.058205005505958717,0.008538972616622457,0.3591260268973871,1.2561495742949293,1.504005152952315,1.9338785693846796,45.24125625964577,1059.3170295062307,0.6643616353761079,25.6211659624211,988.0828050024879,1.1126120924808633,0.00026179430038068385,0.5264912403993276
4039,403.9,0.05819616666661197,0.008539076574352945,0.3591819139337117,1.2560417205173193,1.504112830758832,1.9336053479907256,45.23814034946597,1059.3204172027993,0.6643574491108362,25.621086300673635,988.0828873367141,1.1125814176810243,0.0002617902722074826,0.5264659275295552
4040,404.0,0.05818733390376754,0.008539180431775347,0.35923779693711216,1.255933893197904,1.5042204821116691,1.9333322524692613,45.235025640069686,1059.3238035732422,0.6643532645311095,25.62100667057553,988.0829696381999,1.1125507314993304,0.00026178623810290476,0.5264406301057708
4041,404.1,0.05817850721264611,0.0085392841889643,0.35929367590938527,1.2558260923245448,1.5043281070229748,1.9330592827333712,45.23191213071708,1059.3271886183868,0.664349081635921,25.620927072106532,988.0830519069665,1.1125200339543106,0.00026178219807378026,0.5264153481076298
4042,404.2,0.058169686588475183,0.00853938784599437,0.3593495508523243,1.2557183178851192,1.504435705504882,1.9327864386962892,45.228799820669416,1059.330572339057,0.6643449004242644,25.62084750524643,988.0831341430346,1.112489325064462,0.0002617781521269297,0.5263900815148242
4043,404.3,0.058160872026488966,0.008539491402940056,0.3594054217677189,1.255610569867522,1.5045432775695058,1.9325137202713971,45.22568870918915,1059.3339547360777,0.6643407208951356,25.620767969975038,988.0832163464254,1.1124586048482483,0.00026177410026916384,0.526364830307083
4044,404.4,0.05815206352192848,0.008539594859875772,0.35946128865735544,1.2555028482596646,1.5046508232289444,1.9322411273722282,45.22257879553992,1059.3373358102706,0.6643365430475333,25.620688466272185,988.0832985171592,1.1124278733240984,0.00026177004250728375,0.5263395944641719
4045,404.5,0.05814326107004148,0.008539698216875868,0.35951715152301683,1.2553951530494754,1.5047583424952797,1.9319686599124632,45.21947007898647,1059.3407155624577,0.6643323668804569,25.620608994117745,988.0833806552572,1.11239713051041,0.0002617659788480808,0.5263143739658932
4046,404.6,0.05813446466608253,0.008539801474014615,0.3595730103664826,1.255287484224899,1.5048658353805762,1.9316963178059345,45.216362558794735,1059.3440939934583,0.6643281923929087,25.62052955349163,988.0834627607397,1.112366376425546,0.0002617619092983367,0.526289168792086
4047,404.7,0.05812567430531294,0.008539904631366212,0.35962886518952836,1.2551798417738973,1.5049733018968805,1.9314241009666224,45.21325623423183,1059.3474711040913,0.6643240195838921,25.62045014437377,988.083544833628,1.112335611087837,0.00026175783386482365,0.5262639789226263
4048,404.8,0.05811688998300078,0.008540007689004788,0.35968471599392676,1.2550722256844484,1.5050807420562242,1.931152009308657,45.210151104565966,1059.3508468951736,0.6643198484524128,25.620370766744127,988.0836268739423,1.1123048345155797,0.000261753752554304,0.526238804337427
4049,404.9,0.05810811169442091,0.008540110647004395,0.3597405627814469,1.2549646359445477,1.5051881558706202,1.9308800427463177,45.2070471690666,1059.3542213675219,0.6643156789974785,25.620291420582713,988.0837088817034,1.1122740467270382,0.0002617496653735305,0.5262136450164373
4050,405.0,0.058099339434854916,0.008540213505439013,0.3597964055538543,1.2548570725422066,1.5052955433520652,1.930608201194034,45.20394442700427,1059.3575945219504,0.6643115112180985,25.620212105869534,988.0837908569318,1.1122432477404416,0.0002617455723292461,0.5261885009396438
4051,405.1,0.05809057319959121,0.008540316264382546,0.359852244312911,1.2547495354654543,1.5054029045125392,1.9303364845663842,45.20084287765071,1059.3609663592727,0.6643073451132844,25.62013282258466,988.0838727996482,1.1122124375739886,0.00026174147342818436,0.5261633720870689
4052,405.2,0.05808181298392494,0.00854041892390883,0.35990807906037575,1.254642024702336,1.5055102393640047,1.9300648927780966,45.19774252027882,1059.3643368803012,0.6643031806820493,25.620053570708187,988.0839547098732,1.1121816162458413,0.0002617373686770688,0.526138258438773
4053,405.3,0.058073058783158014,0.008540521484091627,0.35996390979800363,1.2545345402409134,1.5056175479184073,1.9297934257440479,45.19464335416266,1059.3677060858456,0.6642990179234082,25.61997435022023,988.0840365876272,1.1121507837741316,0.0002617332580826137,0.5261131599748524
4054,405.4,0.05806431045425667,0.008540623946018755,0.3600197365961866,1.2544270817145828,1.505724830545415,1.9295220798443116,45.19154535250574,1059.3710740063027,0.6642948567297453,25.61989516069596,988.0841184334166,1.1121199407935614,0.0002617291418168837,0.5260880759896898
4055,405.5,0.05805556770426005,0.008540726311877078,0.36007555959970416,1.2543196483723547,1.5058320880023917,1.9292508476279704,45.188448460256616,1059.3744407041327,0.6642906968778786,25.619816001271698,988.0842002482754,1.1120890886070685,0.00026172502023114963,0.5260630050344965
4056,405.6,0.05804683093896295,0.008540828578731108,0.36013137860664085,1.2542122412547136,1.5059393192397936,1.9289797394988268,45.18535275404945,1059.3778060923562,0.6642865386832175,25.619736873129227,988.084282030781,1.1120582254031697,0.0002617208928414595,0.5260379491241537
4057,405.7,0.058038100153488724,0.008540930746655828,0.36018719361883994,1.2541048603492615,1.50604652427003,1.928708755367101,45.18225823312417,1059.381170171824,0.6642823821446263,25.619657776248204,988.0843637809547,1.1120273512007788,0.0002617167596547346,0.5260129082378852
4058,405.8,0.05802937534296639,0.008541032815726136,0.3602430046381421,1.2539975056436141,1.5061537031054961,1.9284378951431353,45.179164896721666,1059.3845329433832,0.6642782272609709,25.619578710608288,988.0844454988179,1.1119964660187813,0.0002617126206778875,0.5259878823549471
4059,405.9,0.05802065650253072,0.008541134786016882,0.36029881166638456,1.2538901771254014,1.5062608557585744,1.9281671587373954,45.17607274408378,1059.387894407882,0.6642740740311169,25.61949967618918,988.0845271843914,1.111965569876034,0.0002617084759178227,0.5259628714546263
4060,406.0,0.058011943627322156,0.008541236657602843,0.3603546147054022,1.2537828747822668,1.5063679822416307,1.9278965460604676,45.172981774453326,1059.3912545661667,0.6642699224539325,25.61942067297061,988.0846088376962,1.1119346627913649,0.0002617043253814361,0.5259378755162415
4061,406.1,0.05800323671248687,0.008541338430558727,0.3604104137570264,1.2536755986018686,1.5064750825670183,1.9276260570230621,45.169891987074095,1059.394613419082,0.664265772528286,25.619341700932324,988.0846904587534,1.1119037447835747,0.00026170016907561534,0.525912894519143
4062,406.2,0.0579945357531767,0.008541440104959181,0.36046620882308616,1.2535683485718787,1.5065821567470756,1.9273556915360104,45.166803381190775,1059.397970967472,0.6642616242530471,25.619262760054113,988.0847720475839,1.111872815871434,0.0002616960070072395,0.5258879284427124
4063,406.3,0.05798584074454923,0.008541541680878789,0.3605219999054071,1.253461124679983,1.506689204794127,1.9270854495102658,45.16371595604909,1059.40132721218,0.6642574776270866,25.61918385031578,988.0848536042087,1.1118418760736855,0.0002616918391831794,0.5258629772663628
4064,406.4,0.05797715168176773,0.008541643158392063,0.3605777870058122,1.2533539269138811,1.5067962267204835,1.9268153308569054,45.16062971089567,1059.4046821540478,0.6642533326492766,25.619104971697162,988.0849351286485,1.111810925409044,0.0002616876656102974,0.5258380409695388
4065,406.5,0.05796846856000116,0.008541744537573453,0.3606335701261214,1.253246755261287,1.50690322253844,1.926545335487127,45.15754464497812,1059.4080357939165,0.6642491893184895,25.61902612417813,988.0850166209243,1.1117799638961945,0.00026168348629544756,0.5258131195317166
4066,406.6,0.0579597913744242,0.008541845818497342,0.36068934926815155,1.253139609709929,1.507010192260279,1.9262754633122512,45.154460757544996,1059.4113881326257,0.6642450476335997,25.618947307738576,988.0850980810571,1.1117489915537948,0.00026167930124547536,0.525788212932404
4067,406.7,0.05795112012021722,0.00854194700123805,0.3607451244337168,1.2530324902475487,1.5071171358982676,1.9260057142437212,45.151378047845846,1059.414739171014,0.6642409075934822,25.618868522358415,988.0851795090676,1.1117180084004727,0.0002616751104672179,0.5257633211511397
4068,406.8,0.05794245479256633,0.008542048085869832,0.36080089562462836,1.2529253968619023,1.5072240534646595,1.925736088193102,45.14829651513113,1059.4180889099189,0.6642367691970132,25.618789768017603,988.0852609049765,1.1116870144548288,0.0002616709139675042,0.5257384441674944
4069,406.9,0.05793379538666328,0.008542149072466872,0.3608566628426944,1.25281832954076,1.5073309449716936,1.9254665850720816,45.1452161586523,1059.4214373501775,0.6642326324430698,25.61871104469611,988.0853422688049,1.1116560097354342,0.0002616667117531544,0.5257135819610701
4070,407.0,0.05792514189770558,0.008542249961103292,0.3609124260897202,1.252711288271905,1.507437810431595,1.925197204792469,45.14213697766176,1059.4247844926247,0.6642284973305307,25.61863235237395,988.085423600573,1.1116249942608325,0.0002616625038309805,0.5256887345115009
4071,407.1,0.057916494320896426,0.008542350751853152,0.3609681853675081,1.2526042730431362,1.5075446498565752,1.9249279472661962,45.13905897141286,1059.428130338095,0.6642243638582752,25.618553691031146,988.0855049003019,1.1115939680495377,0.0002616582902077863,0.5256639017984511
4072,407.2,0.057907852651444706,0.008542451444790437,0.36102394067785754,1.2524972838422654,1.5076514632588291,1.9246588124053174,45.135982139159914,1059.4314748874217,0.6642202320251834,25.618475060647764,988.0855861680121,1.111562931120036,0.00026165407089036666,0.5256390838016178
4073,407.3,0.057899216884565015,0.008542552039989075,0.361079692022565,1.252390320657118,1.5077582506505407,1.9243898001220092,45.13290648015822,1059.434818141437,0.6642161018301375,25.61839646120389,988.0856674037245,1.1115318834907841,0.00026164984588550853,0.5256142805007288
4074,407.4,0.05789058701547767,0.008542652537522927,0.361135439403424,1.252283383475535,1.5078650120438768,1.92412091032857,45.12983199366401,1059.438160100972,0.6642119732720198,25.61831789267964,988.0857486074595,1.1115008251802119,0.0002616456151999903,0.5255894918755435
4075,407.5,0.05788196303940868,0.008542752937465784,0.36119118282222523,1.2521764722853697,1.507971747450992,1.923852142937421,45.126758678934465,1059.4415007668574,0.6642078463497142,25.618239355055167,988.0858297792375,1.111469756206719,0.0002616413788405819,0.525564717905853
4076,407.6,0.05787334495158973,0.008542853239891382,0.3612469222807564,1.2520695870744907,1.508078456884026,1.9235834978611048,45.12368653522775,1059.444840139921,0.6642037210621053,25.618160848310623,988.0859109190797,1.1114386765886772,0.0002616371368140449,0.5255399585714798
4077,407.7,0.057864732747258264,0.008542953444873375,0.36130265778080217,1.2519627278307799,1.5081851403551043,1.9233149750122875,45.120615561802985,1059.4481782209916,0.6641995974080795,25.618082372426226,988.085992027006,1.1114075863444295,0.00026163288912713263,0.5255152138522781
4078,407.8,0.05785612642165738,0.008543053552485361,0.36135838932414444,1.2518558945421332,1.5082917978763377,1.9230465743037564,45.11754575792023,1059.4515150108957,0.6641954753865233,25.61800392738219,988.0860731030372,1.1113764854922912,0.00026162863578658963,0.5254904837281328
4079,407.9,0.05784752597003592,0.008543153562800882,0.3614141169125621,1.251749087196461,1.508398429459824,1.9227782956484216,45.11447712284055,1059.4548505104588,0.6641913549963252,25.61792551315878,988.0861541471936,1.1113453740505483,0.00026162437679915244,0.5254657681789614
4080,408.0,0.057838931387648396,0.008543253475893391,0.3614698405478312,1.2516423057816874,1.5085050351176454,1.9225101389593144,45.11140965582588,1059.4581847205059,0.6641872362363742,25.61784712973628,988.0862351594959,1.111314252037458,0.0002616201121715491,0.5254410671847122
4081,408.1,0.05783034266975503,0.008543353291836303,0.3615255602317246,1.2515355502857506,1.5086116148618713,1.9222421041495905,45.10834335613923,1059.4615176418606,0.6641831191055604,25.617768777094994,988.0863161399643,1.1112831194712494,0.0002616158419104989,0.5254163807253649
4082,408.2,0.05782175981162177,0.00854345301070294,0.3615812759660126,1.2514288206966024,1.5087181687045552,1.9219741911325254,45.105278223044465,1059.4648492753447,0.6641790036027754,25.61769045521526,988.0863970886194,1.1112519763701239,0.00026161156602271337,0.5253917087809311
4083,408.3,0.05781318280852023,0.008543552632566578,0.3616369877524623,1.2513221170022095,1.508824696657738,1.9217063998215187,45.10221425580648,1059.46817962178,0.6641748897269114,25.617612164077453,988.0864780054815,1.1112208227522522,0.0002616072845148951,0.5253670513314537
4084,408.4,0.05780461165572777,0.008543652157500425,0.36169269559283784,1.251215439190552,1.5089311987334457,1.921438730130091,45.09915145369109,1059.4715086819874,0.664170777476862,25.61753390366197,988.0865588905707,1.111189658635779,0.0002616029973937385,0.5253424083570072
4085,408.5,0.05779604634852742,0.008543751585577611,0.36174839948890064,1.2511087872496236,1.5090376749436898,1.9211711819718864,45.0960898159651,1059.4748364567854,0.6641666668515219,25.617455673949216,988.0866397439075,1.1111584840388182,0.0002615987046659297,0.5253177798376971
4086,408.6,0.05778748688220794,0.008543850916871217,0.3618040994424091,1.251002161167433,1.5091441253004687,1.9209037552606696,45.093029341896234,1059.4781629469926,0.6641625578497866,25.617377474919657,988.0867205655123,1.111127298979457,0.00026159440633814605,0.5252931657536611
4087,408.7,0.05777893325206376,0.008543950151454247,0.3618597954551187,1.250895560932002,1.5092505498157647,1.9206364499103297,45.08997003075321,1059.4814881534255,0.6641584504705529,25.617299306553765,988.0868013554052,1.1110961034757527,0.00026159010241705684,0.5252685660850681
4088,408.8,0.05777038545339505,0.008544049289399641,0.3619154875287819,1.2507889865313677,1.509356948501548,1.9203692658348754,45.08691188180569,1059.4848120769007,0.6641543447127186,25.61722116883205,988.0868821136064,1.1110648975457351,0.000261585792909323,0.5252439808121182
4089,408.9,0.05776184348150767,0.008544148330780283,0.3619711756651483,1.2506824379535795,1.5094633213697728,1.9201022029484403,45.08385489432429,1059.4881347182322,0.6641502405751827,25.617143061735042,988.0869628401362,1.1110336812074046,0.00026158147782159657,0.5252194099150436
4090,409.0,0.05775330733171316,0.008544247275668975,0.3620268598659646,1.2505759151867017,1.5095696684323803,1.9198352611652778,45.08079906758061,1059.4914560782354,0.6641461380568451,25.617064985243307,988.0870435350147,1.1110024544787331,0.0002615771571605218,0.525194853374107
4091,409.1,0.05774477699932879,0.00854434612413847,0.3620825401329745,1.2504694182188127,1.509675989701297,1.919568440399766,45.07774440084717,1059.4947761577218,0.6641420371566069,25.61698693933743,988.0871241982619,1.1109712173776656,0.0002615728309327344,0.5251703111696038
4092,409.2,0.057736252479677556,0.00854444487626144,0.3621382164679187,1.2503629470380058,1.509782285188435,1.9193017405664032,45.0746908933975,1059.4980949575033,0.6641379378733704,25.61690892399803,988.0872048298983,1.1109399699221159,0.00026156849914486124,0.5251457832818601
4093,409.3,0.05772773376808808,0.008544543532110507,0.36219388887253523,1.2502565016323859,1.5098885549056928,1.9190351615798111,45.07163854450603,1059.5014124783906,0.6641338402060386,25.61683093920575,988.0872854299434,1.1109087121299712,0.00026156416180352126,0.5251212696912334
4094,409.4,0.05771922085989479,0.008544642091758219,0.3622495573485589,1.2501500819900737,1.5099947988649547,1.9187687033547336,45.06858735344819,1059.5047287211933,0.6641297441535161,25.616752984941268,988.0873659984179,1.1108774440190896,0.00026155981891532495,0.5250967703781134
4095,409.5,0.05771071375043772,0.008544740555277056,0.36230522189772185,1.250043688099204,1.5101010170780897,1.9185023658060358,45.065537319500365,1059.5080436867195,0.6641256497147082,25.616675061185283,988.0874465353413,1.1108461656073003,0.0002615554704868741,0.5250722853229208
4096,409.6,0.05770221243506267,0.008544838922739436,0.36236088252175314,1.2499373199479247,1.5102072095569536,1.9182361488487065,45.06248844193989,1059.5113573757772,0.6641215568885211,25.616597167918524,988.0875270407339,1.110814876912405,0.00026155111652476255,0.5250478145061077
4097,409.7,0.05769371690912113,0.008544937194217712,0.3624165392223786,1.2498309775243983,1.510313376313388,1.9179700523978558,45.059440720045046,1059.5146697891716,0.664117465673863,25.61651930512175,988.0876075146157,1.1107835779521757,0.0002615467570355752,0.5250233579081578
4098,409.8,0.05768522716797028,0.008545035369784171,0.362472192001322,1.2497246608168016,1.5104195173592196,1.9177040763687163,45.05639415309511,1059.5179809277085,0.664113376069642,25.61644147277574,988.0876879570061,1.1107522687443567,0.0002615423920258891,0.5249989155095864
4099,409.9,0.05767674320697302,0.008545133449511034,0.36252784086030315,1.249618369813324,1.5105256327062613,1.9174382206766425,45.05334874037029,1059.5212907921923,0.664109288074768,25.616363670861304,988.0877683679257,1.110720949306663,0.00026153802150227247,0.5249744872909404
4100,410.0,0.05766826502149794,0.00854523143347046,0.36258348580103955,1.2495121045021709,1.5106317223663124,1.9171724852371124,45.05030448115175,1059.5245993834255,0.664105201688152,25.616285899359298,988.087848747394,1.1106896196567817,0.0002615336454712854,0.5249500732327975
4101,410.1,0.057659792606919336,0.008545329321734534,0.3626391268252457,1.24940586487156,1.5107377863511569,1.9169068699657243,45.04726137472163,1059.5279067022109,0.6641011169087058,25.616208158250576,988.087929095431,1.1106582798123712,0.0002615292639394794,0.524925673315768
4102,410.2,0.057651325958617224,0.00854542711437528,0.36269476393463296,1.2492996509097243,1.5108438246725646,1.9166413747782005,45.04421942036303,1059.5312127493482,0.6640970337353422,25.61613044751604,988.0880094120564,1.110626929791061,0.0002615248769133979,0.5249012875204926
4103,410.3,0.057642865071977294,0.008545524811464663,0.36275039713091006,1.24919346260491,1.5109498373422925,1.9163759995903846,45.04117861735998,1059.5345175256375,0.6640929521669754,25.61605276713661,988.0880896972901,1.1105955696104526,0.00026152048439957536,0.5248769158276444
4104,410.4,0.05763440994239097,0.008545622413074569,0.3628060264157824,1.2490872999453777,1.5110558243720822,1.916110744318243,45.03813896499751,1059.537821031878,0.6640888722025208,25.61597511709324,988.0881699511518,1.1105641992881186,0.0002615160864045384,0.524852558217927
4105,410.5,0.05762596056525537,0.008545719919276834,0.3628616517909528,1.248981162919401,1.5111617857736612,1.9158456088778633,45.03510046256157,1059.5411232688664,0.6640847938408942,25.61589749736691,988.0882501736612,1.1105328188416033,0.000261511682934805,0.5248282146720765
4106,410.6,0.05761751693597329,0.008545817330143216,0.36291727325812106,1.2488750515152698,1.511267721558743,1.915580593185457,45.032063109339106,1059.5444242374003,0.6640807170810133,25.615819907938626,988.0883303648382,1.1105014282884225,0.0002615072739968846,0.5248038851708599
4107,410.7,0.057609079049953264,0.008545914645745405,0.36297289081898393,1.2487689657212855,1.5113736317390265,1.9153156971573566,45.029026904618,1059.547723938275,0.6640766419217963,25.61574234878942,988.0884105247023,1.1104700276460626,0.00026150285959727866,0.5247795696950756
4108,410.8,0.05760064690260951,0.008546011866155048,0.36302850447523527,1.2486629055257654,1.5114795163261971,1.9150509207100164,45.025991847687095,1059.551022372284,0.6640725683621628,25.615664819900367,988.0884906532732,1.1104386169319833,0.0002614984397424797,0.524755268225554
