,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
4471,447.1,0.1934291754545319,0.006779516447977791,1.199714641509433,1.9882728393833267,0.7813665714361245,515.7229447332679,362.3114795825424,248.02829506054766,580.1212923835678,308.6988824578114,164.2447949608004,11989.89379489947,2.2398470298553104,4.140201918078805
4472,447.2,0.19339065274283343,0.006779665352840724,1.20018500420266,1.988036931073079,0.781586776950662,515.499750775868,362.34566088748363,248.1937165223305,579.6843937782284,308.8276788057683,164.5058685581442,11989.891833059535,2.239895865578135,4.1410354426785245
4473,447.3,0.1933521329003254,0.006779814213000921,1.2006554573726582,1.9878010504768149,0.7818069790796632,515.2766380693915,362.3797778485628,248.359153907394,579.2477152228544,308.9562127095405,164.76705001775403,11989.88987111919,2.2399446864968837,4.141868979379986
4474,447.4,0.19331361592999452,0.00677996302845838,1.2011260010191978,1.987565197584034,0.7820271778106092,515.0536066715574,362.4138304939781,248.52460710490482,578.8112575869739,309.08448409934795,165.02833848948967,11989.887909078447,2.2399934926115628,4.142702528177768
4475,447.5,0.19327510183482685,0.006780111799213098,1.201596635142048,1.9873293723842347,0.782247373130986,514.8306566399509,362.4478188519282,248.6900760037581,578.3750217389545,309.2124929086766,165.28973312029413,11989.885946937311,2.2400422839221816,4.143536089066452
4476,447.6,0.19323659061780785,0.006780260525265077,1.2020673597409788,1.9870935748669167,0.7824675650282852,514.6077880320249,362.48174295061284,248.85556049257664,577.9390085460053,309.34023907427917,165.5512330541923,11989.8839846958,2.2400910604287465,4.144369662040613
4477,447.7,0.1931980822819225,0.006780409206614314,1.202538174815758,1.98685780502158,0.7826877534900017,514.3850009050984,362.5156028182326,249.0210604597117,577.5032188741764,309.4677225361741,165.8128374322915,11989.882022353915,2.2401398221312645,4.145203247094833
4478,447.8,0.19315957683015503,0.006780557843260805,1.2030090803661535,1.9866220628377245,0.7829079385036369,514.1622953163574,362.5493984829886,249.18657579324255,577.0676535883573,309.5949432376466,166.07454539278189,11989.880059911675,2.2401885690297436,4.146036844223692
4479,447.9,0.19312107426548922,0.006780706435204552,1.2034800763919327,1.9863863483048503,0.7831281200566954,513.9396713228541,362.58312997308286,249.35210638097647,576.6323135522802,309.7219011252477,166.33635607093547,11989.878097369077,2.240237301124192,4.146870453421767
4480,448.0,0.1930825745909082,0.006780854982445551,1.2039511628928623,1.9861506614124578,0.7833482981366879,513.717128981508,362.61679731671836,249.51765211044903,576.1971996285162,309.84859614879525,166.59826859910726,11989.876134726142,2.2402860184146145,4.147704074683638
4481,448.1,0.19304407780939445,0.006781003484983799,1.2044223398687082,1.985915002150049,0.7835684727311293,513.4946683491057,362.6504005420986,249.68321286892385,575.7623126784779,309.97502826137304,166.8602821067342,11989.87417198288,2.240334720901019,4.148537708003884
4482,448.2,0.19300558392393,0.006781151942819294,1.2048936073192353,1.9856793705071245,0.783788643827539,513.2722894822996,362.6839396774281,249.84878854339252,575.3276535624193,310.1011974193309,167.12239572033567,11989.872209139288,2.2403834085834133,4.149371353377085
4483,448.3,0.19296709293749614,0.006781300355952031,1.2053649652442096,1.985443766473186,0.7840088114134419,513.0499924376094,362.7174147509119,250.01437902057498,574.8932231394341,310.2271035822854,167.3846085635139,11989.870246195389,2.2404320814618037,4.15020501079782
4484,448.4,0.19292860485307373,0.006781448724382007,1.2058364136433932,1.9852081900377354,0.7842289754763673,512.8277772714216,362.75082579075604,250.17998418691909,574.4590222674574,310.3527467131192,167.646919756953,11989.868283151187,2.240480739536196,4.151038680260667
4485,448.5,0.19289011967364286,0.006781597048109219,1.2063079525165508,1.984972641190275,0.7844491360038494,512.605644039989,362.7841728251674,250.345603928601,574.0250518032643,310.47812677798123,167.90932841842002,11989.866320006693,2.2405293828065984,4.151872361760206
4486,448.6,0.19285163740218314,0.006781745327133663,1.2067795818634457,1.9847371199203074,0.7846692929834271,512.3835927994319,362.81745588235344,250.5112381315248,573.5913126024716,310.6032437462868,168.17183366276396,11989.864356761915,2.2405780112730156,4.1527060552910156
4487,448.7,0.1928131580416736,0.0067818935614553325,1.2072513016838387,1.9845016262173356,0.784889446402644,512.1616236057365,362.85067499052263,250.67688668132266,573.1578055195367,310.7280975907172,168.43443460191628,11989.862393416865,2.2406266249354543,4.153539760847676
4488,448.8,0.1927746815950926,0.006782041751074226,1.2077231119774923,1.9842661600708627,0.7851095962490491,511.9397365147565,362.883830177884,250.84254946335523,572.7245314077568,310.8526882872204,168.69713034489132,11989.860429971552,2.240675223793923,4.1543734784247635
4489,448.9,0.192736208065418,0.006782189895990336,1.208195012744167,1.984030721470392,0.7853297425101954,511.71793158221186,362.9169214726475,251.0082263627108,572.2914911192711,310.9770158150103,168.9599199977852,11989.858466425985,2.240723807848425,4.15520720801686
4490,449.0,0.19269773745562696,0.006782337996203656,1.2086670039836236,1.9837953104054276,0.7855498851736413,511.4962088636893,362.94994890302405,251.1739172642061,571.8586855050582,311.1010801565674,169.22280266377697,11989.856502780172,2.240772377098968,4.156040949618543
4491,449.1,0.19265926976869616,0.006782486051714183,1.2091390856956215,1.9835599268654738,0.7857700242269495,511.27456841464243,362.982912497225,251.33962205238583,571.4261154149387,311.2248812976382,169.48577744312786,11989.854539034126,2.2408209315455565,4.156874703224389
4492,449.2,0.19262080500760168,0.00678263406252191,1.2096112578799194,1.9833245708400349,0.7859901596576881,511.05301029039185,363.0158122834627,251.5053406115227,570.9937816975738,311.3484192272356,169.74884343318132,11989.852575187857,2.240869471188198,4.1577084688289805
4493,449.3,0.19258234317531883,0.00678278202862683,1.2100835205362763,1.983089242318615,0.7862102914534295,510.8315345461244,363.0486482899503,251.67107282561796,570.5616852004644,311.4716939376387,170.01199972836372,11989.850611241372,2.240917996026898,4.1585422464268955
4494,449.4,0.19254388427482264,0.006782929950028937,1.2105558736644495,1.9828539412907205,0.786430419601751,510.6101412368941,363.0814205449016,251.83681857840045,570.1298267699531,311.594705424393,170.27524542018324,11989.848647194684,2.240966506061661,4.159376036012714
4495,449.5,0.19250542830908723,0.006783077826728224,1.2110283172641965,1.9826186677458557,0.7866505440902349,510.3888304176213,363.1141290765313,252.00257775332747,569.6982072512229,311.7174536863103,170.53857959723112,11989.846683047797,2.241015001292493,4.160209837581012
4496,449.6,0.1924669752810864,0.006783225658724683,1.211500851335274,1.9823834216735268,0.7868706649064682,510.1676021430935,363.146773913055,252.16835023358428,569.2668274882976,311.8399387254686,170.80200134518054,11989.844718800727,2.2410634817194013,4.161043651126369
4497,449.7,0.19242852519379317,0.006783373446018309,1.2119734758774372,1.9821482030632398,0.7870907820380427,509.9464564679648,363.17935508268874,252.3341359020842,568.8356883240422,311.96216054721197,171.06550974678697,11989.84275445348,2.2411119473423886,4.161877476643364
4498,449.8,0.19239007805018002,0.00678352118860909,1.212446190890442,1.9819130119045012,0.7873108954725547,509.7253934467559,363.21187261364986,252.49993464146897,568.4047906001613,312.08411916015115,171.329103881889,11989.840790006068,2.241160398161462,4.162711314126578
4499,449.9,0.19235163385321893,0.00678366888649702,1.2129189963740432,1.9816778481868174,0.7875310051976057,509.5044131338546,363.244326534156,252.66574633410792,567.9741351572018,312.20581457616277,171.5927828274068,11989.838825458499,2.241208834176626,4.163545163570585
4500,450.0,0.19231319260588112,0.006783816539682092,1.2133918923279938,1.9814427118996953,0.7877511112008022,509.2835155835149,363.27671687242577,252.83157086209917,567.5437228345495,312.32724681039036,171.85654565734367,11989.836860810783,2.2412572553878856,4.164379024969969
4501,450.1,0.19227475431113736,0.006783964148164297,1.2138648787520483,1.9812076030326429,0.7879712134697548,509.062700849858,363.30904365667874,252.99740810726837,567.1135544704326,312.44841588124285,172.1203914427848,11989.83489606293,2.241305661795246,4.165212898319304
4502,450.2,0.19223631897195784,0.006784111711943623,1.2143379556459586,1.9809725215751672,0.7881913119920796,508.84196898687185,363.341306915135,253.16325795116944,566.6836309019197,312.5693218103961,172.38431925189792,11989.832931214949,2.241354053398712,4.16604678361317
4503,450.3,0.192197886591312,0.006784259231020062,1.2148111230094778,1.9807374675167757,0.7884114067553969,508.6213200484108,363.37350667601567,253.3291202750847,566.253952964919,312.68996462279216,172.64832814993346,11989.83096626685,2.2414024301982884,4.1668806808461465
4504,450.4,0.19215945717216884,0.006784406705393606,1.2152843808423561,1.980502440846978,0.7886314977473321,508.40075408819644,363.40564296754246,253.49499496002406,565.8245214941811,312.810344346639,172.91241719922377,11989.829001218648,2.2414507921939797,4.167714590012812
4505,450.5,0.1921210307174967,0.0067845541350642444,1.2157577291443458,1.9802674415552817,0.7888515849555156,508.1802711598164,363.43771581793806,253.66088188672614,565.3953373232958,312.9304610134114,173.1765854591842,11989.827036070343,2.2414991393857906,4.168548511107746
4506,450.6,0.19208260722975182,0.006784701520032775,1.216231167915123,1.980032469643297,0.7890716683490997,507.9598712134283,363.46972549451783,253.82678460748437,564.9663353530675,313.0503198156187,173.44090116452128,11989.825070821951,2.241547471773994,4.169382444125604
4507,450.7,0.1920441867121355,0.006784848860298816,1.216704697154471,1.9797975250949946,0.7892917479241836,507.739554349633,363.5016719160736,253.992701321895,564.5375465917259,313.16991843055325,173.70533170589405,11989.82310547348,2.2415957893584695,4.170216389060929
4508,450.8,0.192005769167817,0.006784996155862038,1.2171783168621682,1.979562607895087,0.7895118236757381,507.5193206625626,363.533555016061,254.15863045447736,564.1089980027284,313.28925485510166,173.9698487137713,11989.82114002494,2.2416440921391176,4.171050345908269
4509,450.9,0.1919673545997593,0.006785143406722435,1.217652027037962,1.9793277180331599,0.7897318955912974,507.29917020463154,363.56537482418946,254.3245719076676,563.6806900058882,313.40832916580996,174.23445166518457,11989.81917447634,2.241692380115943,4.1718843146622016
4510,451.0,0.19192894301092447,0.006785290612879998,1.2181258276816,1.9790928554987992,0.7899519636583995,507.07910302810916,363.59713137019486,254.49052558402366,563.2526230127996,313.5271414430431,174.49914004165535,11989.817208827695,2.241740653288952,4.172718295317305
4511,451.1,0.19189053440427412,0.006785437774334722,1.2185997187928288,1.978858020281593,0.7901720278645846,506.8591191851211,363.62882468383947,254.6564913862243,562.8247974268387,313.6456917709844,174.7639133291941,11989.815243079003,2.241788911658149,4.173552287868162
4512,451.2,0.19185212878276905,0.0067855848910866,1.219073700371394,1.9786232123711316,0.7903920881973956,506.6392187276485,363.66045479491186,254.82246921706965,562.3972136431631,313.7639802376357,175.02877101830072,11989.813277230285,2.241837155223542,4.174386292309347
4513,451.3,0.19181372614936956,0.006785731963135626,1.2195477724170414,1.978388431757006,0.7906121446443789,506.419401707528,363.692021733227,254.9884589794812,561.9698720487108,313.8820069348173,175.2937126039648,11989.811311281546,2.2418853839851347,4.175220308635442
4514,451.4,0.19177532650703524,0.00678587899048179,1.2200219349295152,1.9781536784288094,0.7908321971930827,506.19966817645206,363.7235255286264,255.15446057650155,561.5427730222024,313.99977195816814,175.55873758566486,11989.809345232798,2.241933597942933,4.176054336841023
4515,451.5,0.19173692985872498,0.006786025973125087,1.2204961879085603,1.977918952376136,0.7910522458310595,505.9800181859689,363.75496621097767,255.32047391129487,561.115916934139,314.11727540714577,175.82384546736938,11989.807379084046,2.2419817970969427,4.176888376920671
4516,451.6,0.19169853620739713,0.006786172911065509,1.2209705313539199,1.9776842535885821,0.7912722905458631,505.7604517874823,363.78634381017514,255.48649888714615,560.6893041468035,314.23451738502604,176.08903575753575,11989.805412835303,2.242029981447168,4.177722428868963
4517,451.7,0.19166014555600933,0.006786319804303047,1.2214449652653359,1.9774495820557463,0.7914923313250508,505.5409690322519,363.8176583561392,255.65253540746187,560.2629350142604,314.3514979989033,176.3543079691107,11989.80344648658,2.2420781509936156,4.178556492680479
4518,451.8,0.19162175790751856,0.006786466652837693,1.2219194896425514,1.9772149377672268,0.7917123681561828,505.32156997139276,363.8489098788169,255.8185833757699,559.8368098823548,314.46821735969087,176.61966161953092,11989.801480037888,2.24212630573629,4.1793905683498
4519,451.9,0.1915833732648813,0.00678661345666944,1.2223941044853077,1.9769803207126255,0.7919324010268222,505.10225465587587,363.8800984081816,255.984642695719,559.4109290887142,314.5846755821199,176.8850962307218,11989.79951348923,2.2421744456751966,4.180224655871499
4520,452.0,0.19154499163105315,0.006786760215798278,1.2228688097933458,1.976745730881545,0.7921524299245345,504.88302313652775,363.91122397423305,256.1507132710797,558.9852929627465,314.70087278474085,177.15061132909878,11989.79754684062,2.2422225708103394,4.1810587552401595
4521,452.1,0.19150661300898922,0.0067869069302241986,1.2233436055664058,1.976511168263589,0.7923724548368885,504.66387546403075,363.9422866069973,256.31679500574324,558.5599018256414,314.816809089922,177.41620644556613,11989.79558009207,2.242270681141725,4.18189286645036
4522,452.2,0.19146823740164395,0.006787053599947192,1.2238184918042272,1.9762766328483639,0.7925924757514552,504.4448116889229,363.9732863365269,256.48288780372246,558.1347559903709,314.9324846238504,177.68188111551763,11989.793613243583,2.242318776669357,4.182726989496675
4523,452.3,0.1914298648119711,0.006787200224967251,1.2242934685065494,1.976042124625477,0.7928124926558089,504.22583186159767,364.0042231929007,256.6489915691516,557.7098557616864,315.0478995165321,177.9476348788369,11989.791646295176,2.242366857393241,4.183561124373689
4524,452.4,0.19139149524292381,0.006787346805284364,1.2247685356731102,1.9758076435845375,0.7930325055375268,504.00693603230457,364.035097206224,256.8151062062855,557.2852014361226,315.1630539017907,178.21346727989624,11989.789679246858,2.242414923313381,4.184395271075976
4525,452.5,0.19135312869745452,0.006787493340898522,1.2252436933036481,1.9755731897151558,0.7932525143841886,503.7881242511484,364.0659084066286,256.9812316195012,556.8607933019942,315.2779479172694,178.479377867558,11989.787712098632,2.242462974429782,4.185229429598117
4526,452.6,0.19131476517851517,0.006787639831809716,1.2257189413978995,1.9753387630069448,0.7934725191833774,503.56939656809,364.09665682427243,257.1473677132962,556.4366316393982,315.392581704429,178.7453661951735,11989.785744850513,2.2425110107424495,4.18606359993469
4527,452.7,0.19127640468905696,0.006787786278017936,1.2261942799556012,1.975104363449518,0.793692519922678,503.3507530329459,364.12734248934,257.3135143922895,556.012716720213,315.50695540854935,179.01143182058343,11989.783777502513,2.242559032251387,4.1868977820802735
4528,452.8,0.19123804723203036,0.006787932679523169,1.2266697089764889,1.9748699910324907,0.7939125165896792,503.13219369538785,364.1579654320422,257.4796715612216,555.5890488080972,315.6210691787288,179.27757430611825,11989.781810054637,2.242607038956599,4.187731976029445
4529,452.9,0.19119969281038532,0.006788079036325407,1.227145228460297,1.9746356457454808,0.7941325091719718,502.913718604944,364.18852568261616,257.64583912495397,555.1656281584924,315.734923167884,179.5437932185973,11989.779842506896,2.24265503085809,4.188566181776786
4530,453.0,0.19116134142707109,0.006788225348424639,1.2276208384067615,1.9744013275781067,0.7943524976571499,502.6953278109975,364.21902327132557,257.8120169884696,554.7424550186201,315.8485175327504,179.81008812932987,11989.7778748593,2.2427030079558654,4.189400399316873
4531,453.1,0.19112299308503627,0.006788371615820853,1.2280965388156155,1.9741670365199884,0.7945724820328105,502.47702136278764,364.2494582284605,257.9782050568724,554.3195296274845,315.9618524338817,180.07645861411422,11989.775907111858,2.2427509702499284,4.190234628644284
4532,453.2,0.1910846477872289,0.0067885178385140394,1.228572329686592,1.9739327725607485,0.7947924622865528,502.2587993094093,364.27983058433733,258.1444032353879,553.8968522158704,316.07492803565026,180.34290425323798,11989.773939264584,2.242798917740282,4.1910688697535985
4533,453.3,0.19104630553659624,0.006788664016504185,1.2290482110194247,1.97369853569001,0.7950124384059795,502.04066169981286,364.3101403692989,258.3106114293626,553.4744230063438,316.1877445062471,180.60942463147856,11989.771971317481,2.2428468504269325,4.1919031226393955
4534,453.4,0.19100796633608497,0.006788810149791278,1.2295241828138441,1.973464325897399,0.7952324103786955,501.8226085828047,364.3403876137142,258.47682954426426,553.0522422132533,316.3003020176814,180.87601933810222,11989.770003270563,2.2428947683098834,4.192737387296251
4535,453.5,0.1909696301886412,0.006788956238375309,1.2300002450695826,1.9732301431725416,0.7954523781923094,501.60464000704644,364.3705723479791,258.64305748568233,552.6303100427272,316.4126007457813,181.14268796686525,11989.76803512384,2.2429426713891383,4.193571663718748
4536,453.6,0.19093129709721013,0.006789102282256263,1.2304763977863709,1.9729959875050664,0.7956723418344319,501.38675602105593,364.4006946025155,258.809295159327,552.2086266926763,316.52464087019314,181.40943011601277,11989.766066877319,2.242990559664701,4.1944059519014605
4537,453.7,0.19089296706473677,0.006789248281434128,1.2309526409639382,1.9727618588846036,0.7958923012926764,501.16895667320637,364.4307544077716,258.9755424710298,551.7871923527928,316.6364225743819,181.6762453882794,11989.764098531012,2.243038433136575,4.195240251838968
4538,453.8,0.19085464009416495,0.006789394235908894,1.2314289746020148,1.9725277573007842,0.7961122565546597,500.9512420117266,364.4607517942223,259.14179932674404,551.3660072045492,316.7479460456311,181.94313339088956,11989.762130084928,2.2430862918047647,4.19607456352585
4539,453.9,0.19081631618843836,0.006789540145680547,1.2319053987003288,1.9722936827432422,0.7963322076080009,500.73361208470146,364.49068679236865,259.30806563254345,550.9450714212012,316.85921147504285,182.2100937355564,11989.760161539078,2.2431341356692744,4.196908886956685
4540,454.0,0.1907779953504996,0.006789686010749072,1.2323819132586091,1.9720596352016126,0.7965521544403226,500.51606694007097,364.52055943273825,259.4743412946238,550.524385167784,316.9702190575375,182.47712603848308,11989.758192893469,2.2431819647301063,4.197743222126051
4541,454.1,0.19073967758329094,0.006789831831114459,1.232858518276583,1.9718256146655313,0.7967720970392497,500.2986066256314,364.55036974588495,259.6406262193016,550.1039486011155,317.08096899185443,182.7442299203618,11989.756224148112,2.243229778987265,4.198577569028525
4542,454.2,0.1907013628897539,0.006789977606776692,1.233335213753977,1.9715916211246367,0.7969920353924095,500.08123118903444,364.5801177623891,259.80692031301476,549.6837618697946,317.19146148055097,183.01140500637402,11989.75425530302,2.243277578440753,4.199411927658686
4543,454.3,0.19066305126882596,0.006790123337736228,1.2338119996881736,1.9713576545962508,0.7972119694690163,499.8639402005921,364.6098034578464,259.97322280915785,549.2639349737029,317.301656081355,183.27857718917704,11989.752286358198,2.2433253630907317,4.200246298011183
4544,454.4,0.19062474272360622,0.006790269023993091,1.2342888760790391,1.9711237150694512,0.7974318992563475,499.6467337392385,364.6394268584571,260.1395335980043,548.8444685517728,317.4115526710685,183.5457459554476,11989.750317313663,2.243373132937216,4.201080680080592
4545,454.5,0.1905864372604351,0.00679041466554689,1.2347658429283122,1.9708898025105979,0.7976518247572123,499.42961226305283,364.6689880387383,260.3058531394714,548.4252715173714,317.52118514877327,183.8129722474923,11989.748348169416,2.2434208879800837,4.201915073861441
4546,454.6,0.1905481348822547,0.006790560262397619,1.2352429002357257,1.9706559169093978,0.7978717459590926,499.21257582150474,364.6984870283709,260.47218133418875,548.0063446687476,317.6305534566088,184.0802552809222,11989.746378925473,2.24346862821934,4.202749479348305
4547,454.7,0.19050983559200727,0.006790705814545274,1.2357200480010142,1.9704220582555583,0.7980916628494694,498.99562446406463,364.7279238570355,260.63851808278594,547.5876888041505,317.7396575367143,184.3475942713481,11989.744409581841,2.2435163536549925,4.203583896535767
4548,454.8,0.19047153939263506,0.006790851321989849,1.2361972862239117,1.9701882265387856,0.7983115754158251,498.7787582402022,364.757298554413,260.8048632858927,547.1693047218287,317.8484973312291,184.6149884343815,11989.742440138527,2.243564064287045,4.204418325418401
4549,454.9,0.1904332462870802,0.006790996784731336,1.2366746149041519,1.9699544217487872,0.798531483645641,498.56197719938774,364.7866111501844,260.97121684413844,546.7511932200308,317.9570727822926,184.88243698563315,11989.740470595545,2.2436117601155052,4.205252765990791
4550,455.0,0.1903949562782849,0.006791142202769731,1.2371520340414695,1.9697206438752695,0.7987513875263988,498.34528139109113,364.8158616740304,261.137578658153,546.3333550970056,318.06538383204406,185.14993914071445,11989.738500952904,2.243659441140379,4.206087218247512
4551,455.1,0.1903566693691914,0.0067912875761050265,1.2376295436355973,1.9694868929079397,0.7989712870455805,498.12867086478235,364.8450501556317,261.30394862856605,545.9157911510018,318.17343042262286,185.4174941152363,11989.736531210612,2.243707107361671,4.206921682183146
4552,455.2,0.19031838556274197,0.006791432904737219,1.2381071436862696,1.9692531688365043,0.7991911821906674,497.9121456699316,364.87417662466936,261.4703266560068,545.4985021802687,318.2812124961682,185.68510112480968,11989.734561368681,2.2437547587793882,4.20775615779227
4553,455.3,0.19028010486187868,0.006791578188666301,1.238584834193221,1.9690194716506706,0.7994110729491414,497.6957058560087,364.9032411108241,261.63671264110536,545.0814889830543,318.3887299948197,185.9527593850459,11989.73259142712,2.2438023953935358,4.208590645069465
4554,455.4,0.1902418272695438,0.006791723427892266,1.2390626151561848,1.9687858013401456,0.7996309593084839,497.479351472484,364.93224364377676,261.8031064844911,544.664752357608,318.49598286071637,186.22046811155587,11989.730621385936,2.2438500172041205,4.209425144009308
4555,455.5,0.1902035527886795,0.0067918686224151086,1.2395404865748958,1.9685521578946354,0.7998508412561771,497.26308256882703,364.96118425320816,261.9695080867937,544.248293102178,318.6029710359977,186.48822651995084,11989.728651245141,2.2438976242111477,4.21025965460638
4556,455.6,0.19016528142222805,0.006792013772234824,1.2400184484490868,1.9683185413038475,0.8000707187797024,497.0468991945081,364.9900629687992,262.13591734864275,543.8321120150132,318.70969446280304,186.75603382584188,11989.726681004744,2.243945216414624,4.21109417685526
4557,455.7,0.1901270131731316,0.0067921588773514055,1.2404965007784923,1.9680849515574887,0.8002905918665413,496.8308013989974,365.0188798202305,262.3023341706678,543.416209894363,318.81615308327156,187.02388924483984,11989.724710664757,2.243992793814554,4.211928710750525
4558,455.8,0.19008874804433235,0.006792303937764847,1.2409746435628466,1.9678513886452658,0.8005104605041757,496.61478923176463,365.0476348371831,262.4687584534987,543.0005875384751,318.9223468395428,187.29179199255614,11989.722740225186,2.2440403564109457,4.212763256286757
4559,455.9,0.19005048603877253,0.006792448953475142,1.2414528768018829,1.9676178525568857,0.8007303246800872,496.39886274228013,365.07632804933775,262.6351900977648,542.5852457455992,319.0282756737559,187.55974128460156,11989.720769686046,2.2440879042038024,4.213597813458532
4560,456.0,0.19001222715939434,0.006792593924482287,1.2419312004953362,1.9673843432820555,0.8009501843817576,496.18302198001356,365.1049594863753,262.801629004096,542.1701853139833,319.1339395280503,187.82773633658746,11989.718799047341,2.244135437193133,4.214432382260431
4561,456.1,0.18997397140913996,0.0067927388507862735,1.2424096146429398,1.9671508608104815,0.8011700395966685,495.96726699443514,365.13352917797664,262.9680750731217,541.7554070418768,319.23933834456545,188.09577636412482,11989.716828309087,2.244182955378941,4.215266962687031
4562,456.2,0.18993571879095164,0.006792883732387098,1.2428881192444272,1.9669174051318714,0.8013898903123013,495.751597835015,365.1620371538224,263.13452820547167,541.3409117275282,319.3444720654403,188.36386058282454,11989.714857471286,2.2442304587612343,4.216101554732914
4563,456.3,0.18989746930777152,0.006793028569284752,1.2433667142995333,1.9666839762359312,0.8016097365161384,495.536014551223,365.1904834435936,263.3009883017754,540.926700169186,319.44934063281454,188.63198820829805,11989.712886533953,2.2442779473400165,4.216936158392657
4564,456.4,0.18985922296254187,0.006793173361479231,1.2438453998079915,1.9664505741123683,0.8018295781956608,495.3205171925293,365.21886807697103,263.4674552626625,540.5127731650995,319.5539439888273,188.9001584561561,11989.710915497095,2.244325421115296,4.217770773660841
4565,456.5,0.1898209797582048,0.006793318108970528,1.244324175769536,1.9662171987508896,0.8020494153383506,495.1051058084037,365.2471910836354,263.6339289887628,540.0991315135168,319.65828207561805,189.16837054201008,11989.708944360724,2.244372880087077,4.218605400532042
4566,456.6,0.18978273969770262,0.00679346281175864,1.2448030421839011,1.965983850141202,0.8022692479316892,494.8897804483164,365.27545249326766,263.8004093807058,539.6857760126871,319.762354835326,189.43662368147096,11989.70697312485,2.2444203242553664,4.219440039000842
4567,456.7,0.1897445027839775,0.006793607469843557,1.2452819990508197,1.965750528273012,0.8024890759631584,494.6745411617374,365.3036523355487,263.9668963391209,539.2727074608595,319.8661622100905,189.70491709014965,11989.705001789482,2.244467753620169,4.220274689061818
4568,456.8,0.18970626901997165,0.0067937520832252775,1.2457610463700268,1.9655172331360269,0.8027088994202399,494.4593879981367,365.33179064015917,264.13338976463814,538.8599266562818,319.9697041420509,189.97324998365752,11989.703030354629,2.244515168181492,4.2211093507095505
4569,456.9,0.18966803840862723,0.006793896651903793,1.2462401841412556,1.9652839647199531,0.8029287182904155,494.24432100698453,365.35986743678,264.29988955788684,538.4474343972037,320.0729805733465,190.2416215776054,11989.701058820301,2.244562567939341,4.221944023938618
4570,457.0,0.18962981095288645,0.006794041175879097,1.2467194123642407,1.9650507230144982,0.8031485325611667,494.02934023775043,365.38788275509205,264.4663956194968,538.0352314818732,320.1759914461167,190.5100310876046,11989.69908718651,2.244609952893722,4.2227787087436
4571,457.1,0.18959158665569154,0.0067941856551511845,1.2471987310387158,1.9648175080093686,0.8033683422199752,493.81444573990484,365.41583662477603,264.6329078500975,537.6233187085396,320.27873670250085,190.77847772926617,11989.69711545326,2.244657323044641,4.223613405119075
4572,457.2,0.18955336551998475,0.006794330089720051,1.2476781401644146,1.9645843196942712,0.8035881472543226,493.59963756291774,365.4437290755129,264.7994261503185,537.2116968754516,320.38121628463807,191.04696071820095,11989.695143620567,2.244704678392103,4.224448113059621
4573,457.3,0.18951514754870816,0.006794474479585688,1.2481576397410716,1.9643511580589128,0.8038079476516907,493.384915756259,365.4715601369834,264.96595042078974,536.8003667808575,320.4834301346679,191.3154792700204,11989.69317168844,2.244752018936114,4.225282832559819
4574,457.4,0.1894769327448041,0.006794618824748091,1.2486372297684203,1.9641180230930007,0.8040277433995614,493.1702803693987,365.49932983886833,265.1324805621405,536.3893292230067,320.58537819472957,191.58403260033523,11989.691199656882,2.244799344676682,4.226117563614246
4575,457.5,0.18943872111121468,0.006794763125207254,1.2491169102461948,1.9638849147862414,0.8042475344854161,492.95573145180686,365.5270382108487,265.2990164750006,535.9785850001475,320.68706040696253,191.8526199247569,11989.689227525909,2.2448466556138102,4.226952306217485
4576,457.6,0.18940051265088215,0.006794907380963173,1.2495966811741293,1.963651833128342,0.8044673208967366,492.7412690529535,365.5546852826051,265.46555805999964,535.5681349105288,320.788476713506,192.12124045889632,11989.68725529553,2.2448939517475064,4.227787060364111
4577,457.7,0.18936230736674872,0.006795051592015838,1.2500765425519575,1.9634187781090089,0.8046871026210044,492.5268932223088,365.5822710838185,265.6321052177671,535.1579797523996,320.8896270564992,192.3898934183644,11989.685282965756,2.2449412330777765,4.2286218260487045
4578,457.8,0.18932410526175658,0.006795195758365246,1.2505564943794134,1.9631857497179495,0.8049068796457016,492.3126040093425,365.60979564416976,265.79865784893286,534.7481203240081,320.9905113780817,192.65857801877257,11989.683310536593,2.244988499604626,4.229456603265844
4579,457.9,0.18928590633884793,0.00679533988001139,1.2510365366562306,1.9629527479448705,0.8051266519583092,492.0984014635249,365.63725899333963,265.9652158541262,534.3385574236037,321.0911296203927,192.92729347573157,11989.681338008053,2.24503575132806,4.23029139201011
4580,458.0,0.1892477105968548,0.006795483956954292,1.2515166693788429,1.9627197728031978,0.8053464195491952,491.8842849130951,365.6646612240216,266.1317776502173,533.9292358149208,321.1915182943298,193.1960553586474,11989.679365380149,2.245082988248099,4.231126192276129
4581,458.1,0.1892095180350211,0.006795627989193965,1.251996892544014,1.9624868243039795,0.8055661824084374,491.6702537585606,365.6920024225953,266.2983418027505,533.520105876418,321.2917102465585,193.46487759825638,11989.677392652891,2.2451302103647612,4.231961004058525
4582,458.2,0.189171328663166,0.006795771976730365,1.252477206157,1.9622539023972383,0.805785940518689,491.456309256133,365.7192825133106,266.464910694937,533.1112621615947,321.39164423348006,193.73373204749595,11989.675419826288,2.2451774176780295,4.232795827351796
