,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
7221,722.1,0.041807693395413806,0.008865495370313952,0.4948634329960864,1.0395643807151536,1.720180213307762,1.4840018345132497,39.751558006481304,1065.2540436976694,0.6570849355185442,25.482317825192872,988.2262782592135,1.0123956337925368,0.00024732477268001,0.4907739525273647
7222,722.2,0.04180661387394406,0.008865466432570248,0.49491258534308485,1.0394994902845858,1.7202449693475725,1.4838917303363885,39.75011431925957,1065.2555968086638,0.6570830476240926,25.482281699804798,988.2263155792754,1.0123621244045136,0.00024731577908487806,0.4907582554078725
7223,722.3,0.04180553491372277,0.008865437484901586,0.49496173491524564,1.0394346116080182,1.720309713638799,1.4837816582141157,39.74867099756661,1065.2571495222298,0.6570811602203926,25.482245583757244,988.2263528896831,1.012328617709302,0.00024730678592620593,0.4907425583812736
7224,722.4,0.04180445651427265,0.008865408527321142,0.49501088171260554,1.0393697446822323,1.7203744461846158,1.4836716181303657,39.747228041246714,1065.2587018385384,0.6570792733072273,25.48220947704611,988.2263901904411,1.0122951137062932,0.0002472977932042513,0.4907268614481369
7225,722.5,0.041803378675116465,0.008865379559842096,0.4950600257352014,1.0393048895040093,1.7204391669881967,1.4835616100690734,39.745785450144155,1065.2602537577618,0.6570773868843782,25.482173379667287,988.2264274815535,1.0122616123948778,0.00024728880091927195,0.49071116460903086
7226,722.6,0.04180230139577698,0.00886535058247763,0.49510916698306995,1.039240046070131,1.7205038760527165,1.4834516340141741,39.74434322410323,1065.2618052800715,0.6570755009516283,25.482137291616667,988.2264647630246,1.012228113774446,0.0002472798090715257,0.49069546786452445
7227,722.7,0.04180122467577694,0.008865321595240923,0.495158305456248,1.0391752143773787,1.720568573381349,1.4833416899496028,39.742901362968226,1065.263356405639,0.6570736155087598,25.482101212890147,988.2265020348585,1.0121946178443892,0.0002472708176612702,0.49067977121518624
7228,722.8,0.04180014851463909,0.008865292598145154,0.4952074411547723,1.0391103944225337,1.7206332589772688,1.4832317778592945,39.74145986658343,1065.264907134636,0.657071730555555,25.48206514348362,988.2265392970597,1.012161124604098,0.0002472618266887633,0.49066407466158496
7229,722.9,0.041799072911886205,0.008865263591203501,0.4952565740786797,1.039045586202378,1.7206979328436498,1.4831218977271836,39.740018734793146,1065.2664574672342,0.6570698460917962,25.482029083392984,988.2265765496323,1.012127634052963,0.00024725283615426274,0.4906483782042893
7230,723.0,0.04179799786704101,0.008865234574429148,0.49530570422800685,1.0389807897136922,1.720762594983667,1.4830120495372054,39.738577967441636,1065.2680074036055,0.6570679621172663,25.48199303261413,988.2266137925806,1.0120941461903745,0.00024724384605802644,0.4906326818438681
7231,723.1,0.04179692337962628,0.00886520554783527,0.4953548316027907,1.0389160049532584,1.7208272454004938,1.482902233273295,39.73713756437319,1065.2695569439215,0.657066078631747,25.481956991142958,988.2266510259088,1.012060661015724,0.00024723485640031187,0.49061698558088984
7232,723.2,0.04179584944916476,0.00886517651143505,0.49540395620306793,1.0388512319178584,1.7208918840973049,1.4827924489193873,39.735697525432116,1065.2711060883535,0.6570641956350212,25.481920958975355,988.2266882496211,1.0120271785284016,0.0002472258671813771,0.4906012894159234
7233,723.3,0.04179477607517919,0.008865147465241668,0.4954530780288753,1.038786470604273,1.7209565110772744,1.482682696459417,39.7342578504627,1065.2726548370733,0.6570623131268709,25.481884936107217,988.2267254637218,1.0119936987277982,0.0002472168784014797,0.4905855933495374
7234,723.4,0.04179370325719234,0.008865118409268301,0.49550219708024956,1.038721721009284,1.7210211263435768,1.4825729758773194,39.732818539309214,1065.2742031902528,0.6570604311070787,25.48184892253444,988.2267626682152,1.0119602216133043,0.00024720789006087753,0.4905698973823006
7235,723.5,0.04179263099472695,0.008865089343528131,0.49555131335722763,1.0386569831296726,1.7210857298993867,1.482463287157029,39.731379591815966,1065.2757511480634,0.6570585495754271,25.481812918252924,988.2267998631053,1.0119267471843114,0.0002471989021598283,0.4905542015147817
7236,723.6,0.04179155928730579,0.008865060268034337,0.4956004268598463,1.0385922569622204,1.7211503217478779,1.482353630282481,39.72994100782722,1065.277298710677,0.6570566685316982,25.481776923258554,988.2268370483968,1.0118932754402092,0.00024718991469858975,0.4905385057475494
7237,723.7,0.04179048813445159,0.008865031182800099,0.4956495375881421,1.038527542503709,1.7212149018922245,1.4822440052376105,39.72850278718729,1065.2788458782652,0.6570547879756745,25.481740937547226,988.2268742240934,1.011859806380389,0.00024718092767741986,0.4905228100811725
7238,723.8,0.041789417535687115,0.008865002087838594,0.4956986455421521,1.0384628397509197,1.7212794703356011,1.4821344120063522,39.72706492974044,1065.2803926509994,0.6570529079071384,25.48170496111484,988.2269113901998,1.0118263400042413,0.00024717194109657607,0.49050711451621953
7239,723.9,0.04178834749053512,0.008864972983163005,0.4957477507219129,1.038398148700634,1.721344027081182,1.4820248505726414,39.725627435330985,1065.2819390290515,0.6570510283258724,25.481668993957285,988.2269485467201,1.011792876311157,0.00024716295495631643,0.4904914190532593
7240,724.0,0.04178727799851835,0.008864943868786513,0.49579685312746147,1.0383334693496338,1.7214085721321413,1.4819153209204123,39.72419030380319,1065.2834850125935,0.6570491492316586,25.48163303607046,988.2269856936584,1.0117594153005265,0.00024715396925689855,0.49047572369286047
7241,724.1,0.041786209059159564,0.008864914744722292,0.4958459527588343,1.0382688016947,1.7214731054916532,1.4818058230336006,39.72275353500135,1065.285030601796,0.6570472706242795,25.481597087450258,988.2270228310192,1.0117259569717407,0.00024714498399858035,0.4904600284355919
7242,724.2,0.041785140671981524,0.008864885610983529,0.4958950496160685,1.038204145732614,1.7215376271628924,1.4816963568961414,39.72131712876976,1065.286575796832,0.6570453925035175,25.48156114809257,988.2270599588064,1.0116925013241904,0.00024713599918161933,0.4904443332820221
7243,724.3,0.04178407283650696,0.0088648564675834,0.4959441436992006,1.038139501460158,1.7216021371490327,1.4815869224919689,39.7198810849527,1065.2881205978724,0.6570435148691551,25.481525217993294,988.2270970770246,1.0116590483572663,0.0002471270148062736,0.49042863823271987
7244,724.4,0.04178300555225863,0.008864827314535082,0.4959932350082675,1.0380748688741126,1.7216666354532484,1.4814775198050183,39.71844540339448,1065.2896650050889,0.6570416377209745,25.481489297148325,988.2271341856778,1.011625598070359,0.0002471180308728007,0.4904129432882539
7245,724.5,0.04178193881875931,0.008864798151851759,0.4960423235433059,1.0380102479712596,1.7217311220787141,1.481368148819225,39.71701008393936,1065.2912090186533,0.6570397610587582,25.481453385553554,988.2271712847705,1.0115921504628593,0.0002471090473814583,0.49039724844919297
7246,724.6,0.04178087263553172,0.008864768979546609,0.4960914093043527,1.0379456387483808,1.7217955970286043,1.4812588095185235,39.71557512643163,1065.292752638737,0.6570378848822885,25.481417483204876,988.2272083743068,1.0115587055341577,0.00024710006433250454,0.49038155371610564
7247,724.7,0.04177980700209863,0.00886473979763281,0.49614049229144463,1.0378810412022572,1.7218600603060925,1.4811495018868484,39.714140530715596,1065.294295865512,0.6570360091913477,25.481381590098195,988.2272454542906,1.0115252632836451,0.00024709108172619684,0.4903658590895607
7248,724.8,0.04177874191798279,0.008864710606123545,0.4961895725046184,1.0378164553296707,1.7219245119143536,1.4810402259081357,39.71270629663554,1065.2958386991502,0.6570341339857185,25.481345706229387,988.2272825247268,1.011491823710712,0.00024708209956279315,0.490350164570127
7249,724.9,0.041777677382706956,0.008864681405031993,0.49623864994391087,1.0377518811274027,1.7219889518565614,1.4809309815663194,39.71127242403574,1065.2973811398226,0.657032259265183,25.481309831594363,988.2273195856191,1.0114583868147493,0.00024707311784255114,0.49033447015837295
7250,725.0,0.041776613395793874,0.008864652194371332,0.49628772460935877,1.0376873185922342,1.7220533801358904,1.4808217688453351,39.7098389127605,1065.2989231877011,0.6570303850295237,25.48127396618901,988.227356636972,1.0114249525951478,0.0002470641365657287,0.49031877585486755
7251,725.1,0.04177554995676631,0.008864622974154744,0.496336796500999,1.0376227677209469,1.722117796755515,1.4807125877291174,39.7084057626541,1065.3004648429576,0.657028511278523,25.481238110009222,988.2273936787898,1.0113915210512983,0.0002470551557325834,0.49030308166017933
7252,725.2,0.041774487065147,0.008864593744395405,0.49638586561886816,1.0375582285103224,1.7221822017186093,1.4806034382016011,39.70697297356082,1065.3020061057632,0.657026638011963,25.4812022630509,988.2274307110766,1.011358092182591,0.0002470461753433733,0.490287387574877
7253,725.3,0.041773424720458696,0.0088645645051065,0.49643493196300315,1.037493700957142,1.7222465950283479,1.4804943202467218,39.70554054532497,1065.3035469762904,0.6570247652296264,25.481166425309926,988.2274677338368,1.0113246659884172,0.00024703719539835583,0.4902716935995293
7254,725.4,0.041772362922224165,0.008864535256301206,0.49648399553344075,1.0374291850581876,1.7223109766879043,1.4803852338484136,39.70410847779083,1065.3050874547102,0.6570228929312957,25.48113059678221,988.2275047470744,1.0112912424681673,0.00024702821589778906,0.490255999734705
7255,725.5,0.04177130166996615,0.0088645059979927,0.49653305633021777,1.0373646808102404,1.7223753467004537,1.480276178990612,39.70267677080267,1065.3066275411948,0.6570210211167529,25.481094777463632,988.2275417507939,1.0112578216212318,0.0002470192368419306,0.49024030598097285
7256,725.6,0.04177024096320741,0.008864476730194167,0.4965821143533709,1.0373001882100816,1.7224397050691698,1.4801671556572518,39.7012454242048,1065.3081672359153,0.6570191497857806,25.481058967350094,988.2275787449994,1.0112244034470017,0.00024701025823103815,0.49022461233890136
7257,725.7,0.04176918080147069,0.00886444745291878,0.49663116960293696,1.037235707254493,1.722504051797227,1.4800581638322676,39.699814437841496,1065.3097065390436,0.657017278938161,25.48102316643749,988.2276157296951,1.0111909879448677,0.00024700128006536966,0.4902089188090594
7258,725.8,0.04176812118427874,0.008864418166179725,0.4966802220789526,1.0371712379402562,1.7225683868877997,1.4799492034995956,39.69838381155705,1065.3112454507514,0.6570154085736766,25.48098737472172,988.2276527048854,1.0111575751142208,0.00024699230234518277,0.4901932253920156
7259,725.9,0.04176706211115433,0.008864388869990181,0.496729271781455,1.0371067802641523,1.722632710344062,1.4798402746431691,39.696953545195754,1065.3127839712101,0.6570135386921099,25.480951592198668,988.2276896705745,1.0111241649544511,0.00024698332507073535,0.4901775320883387
7260,726.0,0.0417660035816202,0.008864359564363324,0.4967783187104805,1.0370423342229629,1.7226970221691884,1.479731377246924,39.69552363860189,1065.3143221005919,0.6570116692932432,25.48091581886423,988.2277266267665,1.0110907574649497,0.000246974348242285,0.49016183889859744
7261,726.1,0.04176494559519911,0.008864330249312337,0.4968273628660661,1.0369778998134693,1.722761322366353,1.4796225112947954,39.69409409161976,1065.315859839068,0.6570098003768587,25.480880054714305,988.227763573466,1.0110573526451072,0.00024696537186008974,0.49014614582336047
7262,726.2,0.0417638881514138,0.0088643009248504,0.4968764042482486,1.0369134770324533,1.7228256109387299,1.4795136767707173,39.69266490409363,1065.3173971868105,0.6570079319427392,25.480844299744785,988.2278005106767,1.0110239504943144,0.00024695639592440703,0.49013045286319656
7263,726.3,0.041762831249787025,0.008864271590990689,0.4969254428570645,1.0368490658766962,1.7228898878894938,1.4794048736586258,39.69123607586781,1065.3189341439904,0.6570060639906666,25.48080855395157,988.2278374384033,1.0109905510119617,0.000246947420435495,0.4901147600186743
7264,726.4,0.04176177488984155,0.008864242247746387,0.49697447869255107,1.0367846663429796,1.7229541532218189,1.479296101942455,39.68980760678659,1065.32047071078,0.6570041965204236,25.480772817330546,988.2278743566497,1.0109571541974398,0.00024693844539361103,0.4900990672903625
7265,726.5,0.041760719071100114,0.00886421289513067,0.4970235117547447,1.0367202784280845,1.723018406938879,1.4791873616061404,39.688379496694225,1065.3220068873509,0.6570023295317925,25.48073708987761,988.2279112654206,1.01092376005014,0.0002469294707990132,0.4900833746788299
7266,726.6,0.041759663793085475,0.008864183533156725,0.49707254204368234,1.0366559021287933,1.723082649043849,1.4790786526336166,39.68695174543503,1065.3235426738745,0.6570004630245555,25.480701371588655,988.22794816472,1.0108903685694528,0.00024692049665195906,0.49006768218464514
7267,726.7,0.04175860905532039,0.008864154161837725,0.49712156955940073,1.0365915374418866,1.7231468795399025,1.4789699750088188,39.6855243528533,1065.3250780705223,0.6569985969984954,25.48066566245958,988.227985054552,1.0108569797547686,0.00024691152295270663,0.49005198980837694
7268,726.8,0.04175755485732761,0.008864124781186852,0.4971705943019366,1.0365271843641461,1.7232110984302142,1.4788613287156815,39.6840973187933,1065.3266130774664,0.6569967314533942,25.48062996248628,988.2280219349211,1.0108235936054786,0.00024690254970151344,0.490036297550594
7269,726.9,0.04175650119862988,0.008864095391217287,0.4972196162713268,1.0364628428923535,1.7232753057179584,1.4787527137381404,39.682670643099335,1065.3281476948782,0.6569948663890344,25.480594271664646,988.2280588058313,1.0107902101209727,0.0002468935768986373,0.49002060541186504
7270,727.0,0.041755448078749965,0.008864065991942208,0.49726863546760813,1.0363985130232898,1.7233395014063095,1.4786441300601298,39.681244325615694,1065.3296819229295,0.6569930018051984,25.480558589990572,988.228095667287,1.0107568293006424,0.0002468846045443361,0.49000491339275876
7271,727.1,0.0417543954972106,0.008864036583374795,0.49731765189081734,1.036334194753737,1.7234036854984414,1.4785355776655849,39.67981836618665,1065.3312157617918,0.6569911377016685,25.480522917459954,988.2281325192923,1.0107234511438778,0.0002468756326388675,0.4899892214938439
7272,727.2,0.041753343453534555,0.008864007165528227,0.4973666655409912,1.0362698880804764,1.7234678579975287,1.4784270565384405,39.67839276465651,1065.3327492116368,0.6569892740782273,25.480487254068688,988.2281693618518,1.0106900756500703,0.00024686666118248923,0.4899735297156891
7273,727.3,0.04175229194724458,0.008863977738415685,0.49741567641816636,1.0362055930002898,1.7235320189067453,1.478318566662632,39.67696752086955,1065.3342822726363,0.656987410934657,25.48045159981266,988.2282061949695,1.0106567028186102,0.0002468576901754592,0.4899578380588632
7274,727.4,0.04175124097786341,0.008863948302050347,0.4974646845223799,1.0361413095099576,1.7235961682292658,1.4782101080220935,39.675542634670066,1065.3358149449618,0.6569855482707397,25.48041595468778,988.2282430186494,1.010623332648888,0.00024684871961803506,0.48994214652393475
7275,727.5,0.04175019054491382,0.008863918856445396,0.49751368985366834,1.0360770376062622,1.7236603059682645,1.478101680600761,39.674118105902345,1065.3373472287851,0.6569836860862586,25.480380318689928,988.2282798328961,1.010589965140295,0.0002468397495104747,0.4899264551114726
7276,727.6,0.04174914064791854,0.00886388940161401,0.49756269241206863,1.036012777285985,1.7237244321269154,1.4779932843825685,39.67269393441066,1065.3388791242778,0.6569818243809952,25.480344691815006,988.2283166377138,1.0105566002922213,0.00024683077985303574,0.4899107638220453
7277,727.7,0.041748091286400356,0.008863859937569366,0.4976116921976175,1.035948528545907,1.7237885467083929,1.4778849193514516,39.671270120039324,1065.3404106316118,0.6569799631547325,25.480309074058905,988.2283534331066,1.010523238104058,0.00024682181064597606,0.4898950726562217
7278,727.8,0.04174704245988199,0.008863830464324648,0.4976606892103516,1.0358842913828101,1.723852649715871,1.4777765854913452,39.66984666263261,1065.3419417509585,0.6569781024072526,25.480273465417522,988.2283902190788,1.0104898785751957,0.00024681284188955336,0.48987938161457045
7279,727.9,0.04174599416788621,0.008863800981893034,0.4977096834503079,1.0358200657934755,1.7239167411525247,1.4776682827861838,39.6684235620348,1065.3434724824892,0.6569762421383378,25.48023786588675,988.2284269956348,1.010456521705025,0.0002468038735840255,0.4898636906976602
7280,728.0,0.04174494640993577,0.008863771490287702,0.4977586749175231,1.0357558517746852,1.723980821021528,1.4775600112199025,39.66700081809021,1065.3450028263762,0.6569743823477707,25.480202275462485,988.2284637627787,1.010423167492937,0.0002467949057296501,0.48984799990605987
7281,728.1,0.04174389918555341,0.008863741989521834,0.4978076636120341,1.03569164932322,1.7240448893260545,1.4774517707764365,39.665578430643095,1065.3465327827912,0.6569725230353335,25.480166694140618,988.2285005205147,1.0103898159383218,0.0002467859383266851,0.48983230924033794
7282,728.2,0.04174285249426189,0.00886371247960861,0.4978566495338774,1.0356274584358616,1.7241089460692793,1.4773435614397208,39.664156399537774,1065.3480623519054,0.6569706642008087,25.480131121917047,988.228537268847,1.0103564670405705,0.00024677697137538804,0.4898166187010632
7283,728.3,0.04174180633558396,0.008863682960561208,0.49790563268309007,1.035563279109392,1.7241729912543764,1.4772353831936902,39.6627347246185,1065.3495915338908,0.6569688058439788,25.480095558787664,988.2285740077801,1.010323120799074,0.000246768004876017,0.48980092828880434
7284,728.4,0.041740760709042375,0.008863653432392808,0.49795461305970873,1.0354991113405916,1.7242370248845198,1.4771272360222794,39.661313405729594,1065.3511203289186,0.6569669479646258,25.480060004748363,988.2286107373181,1.0102897772132224,0.0002467590388288295,0.4897852380041301
7285,728.5,0.041739715614159886,0.00886362389511659,0.4980035906637702,1.035434955126243,1.724301046962884,1.4770191199094236,39.65989244271534,1065.352648737161,0.6569650905625325,25.480024459795043,988.2286474574651,1.0102564362824071,0.00024675007323408336,0.4897695478476092
7286,728.6,0.041738671050459246,0.008863594348745736,0.4980525654953113,1.0353708104631265,1.724365057492644,1.476911034839058,39.65847183542001,1065.3541767587894,0.656963233637481,25.479988923923596,988.2286841682256,1.010223098006018,0.00024674110809203644,0.4897538578198103
7287,728.7,0.04173762701746321,0.008863564793293421,0.4981015375543688,1.0353066773480246,1.7244290564769724,1.476802980795117,39.657051583687895,1065.3557043939754,0.6569613771892536,25.479953397129915,988.2287208696039,1.0101897623834468,0.0002467321434029464,0.48973816792130215
7288,728.8,0.04173658351469453,0.00886353522877283,0.49815050684097933,1.035242555777718,1.7244930439190447,1.4766949577615358,39.65563168736329,1065.357231642891,0.6569595212176332,25.479917879409896,988.2287575616039,1.0101564294140835,0.0002467231791670711,0.48972247815265346
7289,728.9,0.04173554054167596,0.008863505655197139,0.49819947335517994,1.035178445748989,1.724557019822035,1.4765869657222497,39.65421214629049,1065.3587585057076,0.6569576657224016,25.479882370759434,988.2287942442299,1.0101230990973191,0.00024671421538466815,0.48970678851443283
7290,729.0,0.04173449809793025,0.008863476072579528,0.49824843709700717,1.0351143472586184,1.7246209841891176,1.4764790046611929,39.65279296031377,1065.3602849825968,0.6569558107033414,25.479846871174416,988.2288309174864,1.010089771432544,0.00024670525205599555,0.4896910990072091
7291,729.1,0.041733456182980154,0.008863446480933176,0.498297398066498,1.0350502603033878,1.7246849370234667,1.4763710745623009,39.65137412927742,1065.3618110737302,0.6569539561602352,25.479811380650748,988.2288675813775,1.0100564464191495,0.00024669628918131087,0.489675409631551
7292,729.2,0.04173241667527977,0.008863416829134024,0.49834635665636295,1.0349861864192602,1.7247488790945609,1.476263204691852,39.64995587398683,1065.3633365314952,0.6569521024678904,25.479775905885898,988.2289042290088,1.0100231242406952,0.0002466873250896443,0.48965971983535067
7293,729.3,0.04173137772969341,0.008863387167399718,0.49839531248112756,1.034922124091911,1.7248128096532476,1.476155366285566,39.64853797735567,1065.364861599328,0.6569502492579049,25.479740440296418,988.2289408671572,1.0099898047157618,0.0002466783614219971,0.48964403016177216
7294,729.4,0.0417303393347017,0.008863357496043955,0.49844426553852095,1.0348580733090769,1.7248767286981983,1.4760475591552913,39.64712043792968,1065.3663862788565,0.6569483965278571,25.479704983838822,988.2289774958678,1.009956487842658,0.00024666939818844834,0.4896283406146321
7295,729.5,0.04172930148992163,0.008863327815077359,0.4984932158285997,1.0347940340676156,1.7249406362326254,1.4759397832864314,39.6457032555642,1065.36791057024,0.6569465442775484,25.47966953650934,988.2290141151443,1.0099231736207834,0.00024666043538917204,0.4896126511944716
7296,729.6,0.04172826419497013,0.00886329812451054,0.49854216335142015,1.0347300063643863,1.7250045322597416,1.475832038664389,39.64428643011463,1065.3694344736377,0.6569446925067796,25.479634098304214,988.2290507249907,1.0098898620495385,0.0002466514730243423,0.4895969619018316
7297,729.7,0.04172722744946419,0.008863268424354115,0.49859110810703877,1.0346659901962478,1.72506841678276,1.4757243252745682,39.64286996143633,1065.3709579892093,0.656942841215352,25.479598669219655,988.2290873254107,1.0098565531283226,0.00024664251109413293,0.48958127273725305
7298,729.8,0.04172619125302076,0.0088632387146187,0.49864005009551216,1.0346019855600586,1.7251322898048924,1.4756166431023716,39.64145384938466,1065.3724811171132,0.656940990403067,25.479563249251903,988.2291239164085,1.0098232468565356,0.000246633549598718,0.48956558370127695
7299,729.9,0.04172515560525682,0.008863208995314911,0.49868898931689665,1.0345379924526772,1.7251961513293521,1.475508992133202,39.640038093814994,1065.3740038575093,0.6569391400697254,25.479527838397193,988.2291604979879,1.009789943233578,0.0002466245885382714,0.48954989479444433
7300,730.0,0.04172412050578931,0.008863179266453363,0.49873792577124887,1.034474010870962,1.725260001359352,1.475401372352463,39.6386226945827,1065.3755262105567,0.6569372902151286,25.47949243665175,988.2291970701527,1.0097566422588493,0.0002466156279129672,0.4895342060172962
7301,730.1,0.04172308595423522,0.008863149528044673,0.49878685945862505,1.0344100408117725,1.7253238398981043,1.4752937837455582,39.63720765154314,1065.3770481764143,0.6569354408390781,25.479457044011802,988.2292336329068,1.0097233439317497,0.00024660666772297936,0.48951851737037355
7302,730.2,0.04172205195021148,0.008863119780099455,0.4988357903790819,1.0343460822719663,1.725387666948822,1.47518622629789,39.63579296455168,1065.3785697552416,0.6569335919413745,25.479421660473587,988.2292701862541,1.009690048251679,0.00024659770796848184,0.48950282885421736
7303,730.3,0.0417210184933351,0.008863090022628325,0.4988847185326757,1.034282135248403,1.7254514825147176,1.4750786999948624,39.634378633463704,1065.3800909471981,0.6569317435218194,25.479386286033332,988.2293067301986,1.0096567552180375,0.00024658874864964846,0.48948714046936864
7304,730.4,0.041719985583223,0.0088630602556419,0.498933643919463,1.034218199737941,1.725515286599004,1.4749712048218784,39.63296465813456,1065.3816117524425,0.6569298955802138,25.479350920687267,988.2293432647442,1.0096234648302247,0.0002465797897666534,0.4894714522163684
7305,730.5,0.04171895321949217,0.008863030479150795,0.49898256653950035,1.034154275737438,1.725579079204894,1.4748637407643403,39.63155103841962,1065.3831321711345,0.6569280481163589,25.47931556443162,988.2293797898947,1.0095901770876405,0.0002465708313196706,0.4894557640957576
7306,730.6,0.041717921401759575,0.008863000693165623,0.49903148639284417,1.034090363243754,1.7256428603355998,1.4747563078076524,39.63013777417425,1065.3846522034332,0.656926201130056,25.479280217262627,988.229416305654,1.0095568919896853,0.00024656187330887396,0.4894400761080772
7307,730.7,0.04171689012964217,0.008862970897697005,0.4990804034795508,1.034026462253747,1.7257066299943344,1.4746489059372176,39.62872486525383,1065.386171849498,0.6569243546211061,25.479244879176512,988.2294528120262,1.0095236095357587,0.0002465529157344374,0.4894243882538683
7308,730.8,0.04171585940275692,0.008862941092755549,0.4991293177996769,1.0339625727642756,1.7257703881843105,1.4745415351384388,39.62731231151371,1065.3876911094874,0.6569225085893104,25.479209550169507,988.2294893090148,1.009490329725261,0.0002465439585965351,0.48940870053367186
7309,730.9,0.04171482922072079,0.008862911278351879,0.4991782293532788,1.0338986947721984,1.725834134908741,1.4744341953967195,39.62590011280928,1065.3892099835614,0.6569206630344704,25.47917423023785,988.2295257966241,1.0094570525575917,0.0002465350018953408,0.4893930129480289
7310,731.0,0.041713799583150746,0.008862881454496607,0.49922713814041314,1.0338348282743746,1.7258978701708383,1.4743268866974628,39.62448826899589,1065.390728471879,0.6569188179563871,25.47913891937776,988.2295622748577,1.0094237780321509,0.0002465260456310286,0.4893773254974803
7311,731.1,0.04171277048966375,0.008862851621200346,0.4992760441611362,1.033770973267662,1.7259615939738153,1.4742196090260715,39.623076779928915,1065.3922465745993,0.6569169733548615,25.47910361758548,988.2295987437199,1.0093905061483386,0.0002465170898037724,0.48936163818256717
7312,731.2,0.04171174193987676,0.008862821778473716,0.4993249474155046,1.03370712974892,1.7260253063208846,1.4741123623679495,39.62166564546372,1065.393764291882,0.656915129229695,25.47906832485723,988.2296352032142,1.0093572369055546,0.00024650813441374624,0.4893459510038305
7313,731.3,0.041710713933406765,0.008862791926327331,0.49937384790357464,1.033643297715007,1.7260890072152586,1.4740051467084998,39.620254865455664,1065.395281623886,0.6569132855806887,25.479033041189243,988.2296716533447,1.0093239703031989,0.0002464991794611241,0.48933026396181123
7314,731.4,0.041709686469870694,0.008862762064771804,0.499422745625403,1.033579477162781,1.7261526966601504,1.4738979620331254,39.61884443976013,1065.3967985707702,0.6569114424076438,25.478997766577752,988.229708094115,1.0092907063406718,0.0002464902249460798,0.4893145770570504
7315,731.5,0.041708659548885536,0.008862732193817755,0.499471640581046,1.0335156680891018,1.7262163746587729,1.4737908083272293,39.61743436823248,1065.3983151326945,0.6569095997103616,25.478962501018987,988.2297445255294,1.009257445017373,0.0002464812708687876,0.48929889029008894
7316,731.6,0.04170763317006825,0.008862702313475796,0.4995205327705602,1.0334518704908273,1.726280041214338,1.4736836855762154,39.61602465072807,1065.399831309818,0.6569077574886428,25.478927244509176,988.2297809475917,1.009224186332702,0.00024647231722942114,0.489283203661468
7317,731.7,0.04170660733303579,0.008862672423756547,0.49956942219400197,1.0333880843648164,1.7263436963300591,1.473576593765486,39.61461528710228,1065.4013471022995,0.6569059157422893,25.478891997044553,988.2298173603057,1.0091909302860593,0.0002464633640281546,0.4892675171717284
7318,731.8,0.04170558203740514,0.00886264252467062,0.49961830885142783,1.0333243097079277,1.7264073400091486,1.473469532880445,39.61320627721049,1065.4028625102985,0.656904074471102,25.478856758621347,988.2298537636754,1.0091576768768449,0.00024645441126516185,0.4892518308214112
7319,731.9,0.041704557282793236,0.00886261261622863,0.4996671927428943,1.0332605465170195,1.7264709722548195,1.4733625029064956,39.61179762090803,1065.4043775339744,0.6569022336748818,25.478821529235784,988.2298901577044,1.0091244261044583,0.000246445458940617,0.48923614461105747
7320,732.0,0.041703533068817064,0.008862582698441196,0.4997160738684578,1.0331967947889509,1.7265345930702842,1.4732555038290402,39.6103893180503,1065.4058921734863,0.6569003933534303,25.478786308884104,988.229926542397,1.0090911779682996,0.0002464365070546939,0.48922045854120816
7321,732.1,0.04170250939509358,0.008862552771318932,0.4997649522281748,1.0331330545205804,1.7265982024587552,1.473148535633483,39.60898136849266,1065.4074064289935,0.6568985535065485,25.478751097562526,988.2299629177569,1.009057932467769,0.00024642755560756654,0.48920477261240414
7322,732.2,0.04170148626123975,0.008862522834872454,0.4998138278221018,1.0330693257087669,1.7266618004234457,1.4730415983052267,39.607573772090475,1065.408920300655,0.6568967141340374,25.478715895267293,988.2299992837882,1.0090246896022665,0.0002464186045994089,0.48918908682518664
7323,732.3,0.04170046366687254,0.008862492889112375,0.49986270065029514,1.0330056083503685,1.7267253869675683,1.4729346918296746,39.60616652869911,1065.4104337886301,0.6568948752356986,25.478680701994623,988.2300356404944,1.0089914493711916,0.00024640965403039506,0.4891734011800965
7324,732.4,0.04169944161160892,0.008862462934049313,0.49991157071281156,1.0329419024422442,1.7267889620943353,1.4728278161922297,39.60475963817393,1065.4119468930785,0.656893036811333,25.478645517740755,988.2300719878798,1.0089582117739444,0.00024640070390069877,0.48915771567767474
7325,732.5,0.041698420095065844,0.008862432969693886,0.4999604380097073,1.0328782079812526,1.7268525258069598,1.4727209713782954,39.60335310037032,1065.413459614159,0.6568911988607417,25.478610342501916,988.2301083259478,1.008924976809925,0.0002463917542104941,0.4891420303184624
7326,732.6,0.04169739911686027,0.008862402996056706,0.5000093025410388,1.0328145249642522,1.7269160781086543,1.4726141573732745,39.60194691514363,1065.414971952031,0.6568893613837261,25.47857517627434,988.2301446547029,1.008891744478533,0.0002463828049599551,0.4891263451030004
7327,732.7,0.04169637867660918,0.00886237301314839,0.5000581643068628,1.0327508533881022,1.7269796190026314,1.472507374162571,39.60054108234923,1065.4164839068537,0.6568875243800874,25.478540019054257,988.2301809741488,1.008858514779169,0.0002463738561492557,0.48911066003182985
