,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
9451,945.1,0.11713460631541842,0.008842722701413532,2.0321771029070685,2.1373515502780642,0.7230225765976087,940.7679416553821,205.61507250747374,44.563720579502665,1158.6291346867338,23.292398017020947,0.4682406671052028,1304.2785468971533,0.31781678925156986,1.3496566097261407
9452,945.2,0.11711742694475112,0.008842095181544371,2.0322999309806398,2.137314630071773,0.7230542490292592,940.7489772518772,205.62681129739389,44.56976365732173,1158.6233792728378,23.29567596853686,0.4683747967125799,1304.2785155778329,0.3177942271699638,1.3495871616220723
9453,945.3,0.11710025147667104,0.008841467756459359,2.032422748506817,2.1372777144424697,0.7230859176725515,940.730014369561,205.63854872499854,44.57580660762811,1158.6176239334177,23.298953886656918,0.46850894482440897,1304.2784842541669,0.31777166849487243,1.3495177250040193
9454,945.4,0.11708307991049932,0.008840840426162832,2.0325455554871596,2.137240803389256,0.723117582528219,940.7110530083091,205.65028479047547,44.58184943036834,1158.6118686685254,23.302231771350066,0.4686431114390693,1304.2784529261532,0.31774911322645083,1.3494482998726793
9455,945.5,0.11706591224555683,0.00884021319065913,2.032668351923227,2.1372038969112315,0.7231492435969953,940.6920931679971,205.66201949401247,44.58789212548889,1158.6061134782146,23.30550962258524,0.46877729655493927,1304.278421593789,0.3177265613648544,1.3493788862287506
9456,945.6,0.11704874848116395,0.008839586049952598,2.032791137816577,2.1371669950074996,0.7231809008796137,940.6731348485001,205.67375283579722,44.59393469293633,1158.6003583625381,23.30878744033139,0.4689115001703974,1304.2783902570723,0.3177040129102388,1.3493094840729316
9457,945.7,0.11703158861664069,0.00883895900404759,2.0329139131687675,2.1371300976771606,0.7232125543768075,940.6541780496941,205.68548481601755,44.59997713265724,1158.594603321548,23.31206522455751,0.4690457222838216,1304.2783589160003,0.3176814678627598,1.349240093405923
9458,945.8,0.11701443276283711,0.008838332052181425,2.0330366779848013,2.1370932049158835,0.7232442040922248,940.6352227714399,205.69721543484553,44.60601944462821,1158.5888483551823,23.31534297529707,0.4691799629437285,1304.2783275706931,0.3176589261950825,1.349170714131132
9459,945.9,0.1169972810083976,0.008837705193744131,2.033159432268992,2.137056316720019,0.723275850028933,940.616269013602,205.70894469245653,44.612061628819944,1158.5830934634016,23.318620692570747,0.46931422218865226,1304.278296221245,0.3176363878853451,1.3491013461713386
9460,946.0,0.11698013315968436,0.008837078430067143,2.0332821760169444,2.1370194330946104,0.7233074921826222,940.5973167760798,205.72067258906517,44.61810368512722,1158.5773386464575,23.321898376235982,0.46944849993022575,1304.278264867443,0.31761385298126643,1.3490319896955696
9461,946.1,0.11696298921610497,0.008836451761154227,2.0334049092302195,2.136982554038755,0.7233391305540271,940.5783660587487,205.7323991248593,44.62414561349675,1158.571583904403,23.325176026261865,0.46958279616686593,1304.2782335092852,0.31759132148298136,1.34896264470445
9462,946.2,0.11694584917706694,0.008835825187009155,2.033527631910378,2.136945679551554,0.723370765143883,940.5594168614836,205.74412430002656,44.63018741387533,1158.5658292372905,23.32845364261751,0.46971711089698986,1304.2782021467692,0.3175687933906247,1.3488933111986066
9463,946.3,0.1169287130419779,0.008835198707635702,2.033650344058982,2.136908809632106,0.7234023959529248,940.54046918416,205.7558481147547,44.63622908620975,1158.5600746451726,23.331731225272044,0.469851444119014,1304.2781707798918,0.31754626870433184,1.3488239891786662
9464,946.4,0.11691158081024536,0.008834572323037651,2.033773045677593,2.1368719442795103,0.723434022981887,940.5215230266526,205.76757056923157,44.64227063044688,1158.5543201281012,23.335008774194616,0.4699857958313555,1304.2781394086514,0.31752374742423795,1.3487546786452553
9465,946.5,0.11689445248127696,0.008833946033218779,2.033895736767772,2.1368350834928673,0.7234656462315042,940.5025783888368,205.77929166364476,44.64831204653356,1158.5485656861297,23.338286289354382,0.4701201660324309,1304.2781080330456,0.3175012295504784,1.3486853795990028
9466,946.6,0.1168773280544803,0.008833319838182883,2.0340184173310805,2.136798227271276,0.7234972657025113,940.4836352705876,205.79101139818212,44.6543533344167,1158.5428113193097,23.341563770720523,0.47025455472065664,1304.278076653072,0.31747871508318876,1.348616092040536
9467,946.7,0.11686020752926299,0.008832693737933746,2.0341410873690813,2.136761375613838,0.7235288813956425,940.4646936717799,205.80272977303144,44.66039449404325,1158.5370570276946,23.34484121826223,0.47038896189444923,1304.2780452687282,0.31745620402250485,1.3485468159704843
9468,946.8,0.11684309090503273,0.00883206773247517,2.034263746883335,2.1367245285196526,0.723560493311632,940.4457535922887,205.81444678838042,44.66643552536018,1158.5313028113358,23.34811863194871,0.47052338755222484,1304.278013880012,0.3174336963685625,1.348477551389477
9469,946.9,0.11682597818119708,0.008831441821810948,2.0343863958754036,2.1366876859878206,0.7235921014512143,940.4268150319889,205.8261624444168,44.672476428314496,1158.525548670286,23.351396011749205,0.47065783169240005,1304.277982486921,0.3174111921214975,1.3484082982981433
9470,947.0,0.11680886935716374,0.008830816005944887,2.0345090343468493,2.136650848017442,0.7236237058151231,940.4078779907555,205.8378767413284,44.67851720285322,1158.5197946045976,23.354673357632947,0.4707922943133909,1304.2779510894527,0.31738869128144614,1.3483390566971145
9471,947.1,0.1167917644323404,0.008830190284880792,2.034631662299233,2.136614014607618,0.7236553064040927,940.388942468463,205.8495896793029,44.684557848923454,1158.5140406143225,23.357950669569203,0.47092677541361333,1304.277919687605,0.3173661938485447,1.3482698265870212
9472,947.2,0.11677466340613477,0.008829564658622476,2.0347542797341163,2.1365771857574485,0.7236869032188568,940.3700084649865,205.8613012585281,44.690598366472294,1158.5082866995133,23.361227947527247,0.4710612749914836,1304.2778882813752,0.3173436998229295,1.3482006079684945
9473,947.3,0.11675756627795454,0.00882893912717375,2.0348768866530618,2.136540361466035,0.7237184962601493,940.3510759802009,205.87301147919175,44.69663875544686,1158.5025328602226,23.364505191476383,0.4711957930454171,1304.2778568707615,0.3173212092047371,1.348131400842167
9474,947.4,0.11674047304720742,0.008828313690538436,2.034999483057631,2.1365035417324787,0.7237500855287037,940.3321450139802,205.88472034148165,44.70267901579435,1158.4967790965015,23.367782401385917,0.4713303295738302,1304.2778254557613,0.31729872199410414,1.3480622052086708
9475,947.5,0.11672338371330113,0.008827688348720357,2.035122068949385,2.1364667265558808,0.7237816710252536,940.3132155661997,205.89642784558558,44.70871914746196,1158.4910254084034,23.371059577225168,0.47146488457513824,1304.277794036372,0.3172762381911675,1.3479930210686388
9476,947.6,0.11670629827564348,0.008827063101723336,2.0352446443298877,2.1364299159353424,0.7238132527505323,940.2942876367337,205.90813399169124,44.71475915039695,1158.4852717959795,23.374336718963498,0.4715994580477569,1304.2777626125917,0.3172537577960641,1.3479238484227054
9477,947.7,0.11668921673364219,0.0088264379495512,2.035367209200699,2.1363931098699656,0.7238448307052735,940.2753612254571,205.91983877998646,44.720799024546565,1158.4795182592823,23.377613826570258,0.47173404999010177,1304.2777311844172,0.317231280808931,1.3478546872715031
9478,947.8,0.11667213908670504,0.008825812892207794,2.0354897635633806,2.1363563083588506,0.7238764048902098,940.2564363322438,205.93154221065896,44.726838769858105,1158.4737647983636,23.380890900014826,0.4718686604005879,1304.2776997518472,0.31720880722990563,1.3477855376156682
9479,947.9,0.11665506533423986,0.008825187929696946,2.0356123074194965,2.136319511401101,0.7239079753060748,940.237512956969,205.9432442838966,44.732878386278934,1158.468011413276,23.384167939266604,0.4720032892776311,1304.277668314879,0.3171863370591252,1.3477163994558348
9480,948.0,0.11663799547565439,0.008824563062022502,2.035734840770608,2.136282718995817,0.7239395419536012,940.218591099507,205.9549449998871,44.73891787375644,1158.4622581040705,23.387444944295,0.4721379366196463,1304.2776368735101,0.3171638702967272,1.347647272792639
9481,948.1,0.1166209295103565,0.008823938289188305,2.0358573636182755,2.136245931142102,0.723971104833522,940.1996707597318,205.9666443588182,44.744957232237994,1158.4565048708005,23.390721915069445,0.4722726024250488,1304.277605427738,0.3171414069428494,1.347578157626717
9482,948.2,0.11660386743775401,0.00882331361119821,2.035979875964063,2.1362091478390575,0.7240026639465699,940.180751937518,205.97834236087778,44.75099646167106,1158.4507517135166,23.393998851559385,0.47240728669225346,1304.277573977561,0.31711894699762955,1.3475090539587053
9483,948.3,0.1165868092572548,0.008822689028056064,2.0361023778095317,2.1361723690857857,0.7240342192934776,940.16183463274,205.99003900625354,44.75703556200308,1158.4449986322716,23.397275753734277,0.47254198941967507,1304.2775425229759,0.3170964904612056,1.3474399617892407
9484,948.4,0.11656975496826667,0.008822064539765728,2.036224869156245,2.1361355948813894,0.7240657708749775,940.1429188452721,206.00173429513328,44.76307453318162,1158.4392456271169,23.400552621563598,0.4726767106057289,1304.277511063981,0.31707403733371553,1.3473708811189624
9485,948.5,0.11655270457019751,0.008821440146331065,2.0363473500057623,2.136098825224971,0.7240973186918019,940.1240045749885,206.01342822770476,44.76911337515417,1158.4334926981046,23.403829455016858,0.4728114502488294,1304.2774796005735,0.3170515876152977,1.347301811948507
9486,948.6,0.11653565806245526,0.00882081584775593,2.036469820359648,2.1360620601156346,0.7241288627446837,940.1050918217632,206.02512080415585,44.77515208786833,1158.4277398452864,23.40710625406356,0.4729462083473913,1304.2774481327517,0.31702914130609033,1.3472327542785145
9487,948.7,0.11651861544444778,0.008820191644044205,2.0365922802194643,2.13602529955248,0.7241604030343545,940.0861805854706,206.0368120246743,44.78119067127169,1158.4219870687143,23.410383018673233,0.47308098489982914,1304.2774166605125,0.317006698406232,1.347163708109624
9488,948.8,0.116501576715583,0.008819567535199755,2.0367147295867727,2.1359885435346135,0.7241919395615467,940.0672708659848,206.0485018894479,44.7872291253119,1158.4162343684397,23.41365974881542,0.4732157799045574,1304.2773851838538,0.31698425891586146,1.3470946734424745
9489,948.9,0.11648454187526887,0.008818943521226459,2.0368371684631352,2.135951792061136,0.7242234723269921,940.0483626631797,206.0601903986644,44.79326744993665,1158.410481744515,23.416936444459687,0.4733505933599904,1304.2773537027736,0.31696182283511726,1.3470256502777078
9490,949.0,0.1164675109229133,0.008818319602128196,2.036959596850115,2.1359150451311524,0.724255001331423,940.0294559769296,206.07187755251167,44.79930564509361,1158.404729196991,23.420213105575616,0.47348542526454246,1304.277322217269,0.31693939016413836,1.346956638615964
9491,949.1,0.11645048385792427,0.00881769577790885,2.037082014749274,2.135878302743765,0.7242865265755702,940.0105508071082,206.08356335117745,44.80534371073057,1158.3989767259204,23.423489732132804,0.4736202756166278,1304.2772907273375,0.3169169609030639,1.3468876384578843
9492,949.2,0.11643346067970976,0.008817072048572312,2.037204422162175,2.135841564898078,0.7243180480601664,939.9916471535895,206.09524779484957,44.811381646795276,1158.3932243313538,23.426766324100857,0.4737551444146605,1304.2772592329777,0.3168945350520331,1.3468186498041115
9493,949.3,0.11641644138767779,0.008816448414122472,2.037326819090379,2.135804831593195,0.7243495657859425,939.9727450162476,206.10693088371576,44.81741945323553,1158.3874720133435,23.430042881449403,0.47389003165705423,1304.2772277341867,0.3168721126111852,1.3467496726552872
9494,949.4,0.11639942598123627,0.008815824874563227,2.0374492055354496,2.13576810282822,0.7243810797536302,939.9538443949563,206.11861261796395,44.823457129999184,1158.381719771941,23.433319404148097,0.47402493734222334,1304.2771962309616,0.3168496935806597,1.3466807070120552
9495,949.5,0.1163824144597933,0.008815201429898478,2.0375715814989497,2.135731378602256,0.7244125899639607,939.9349452895893,206.1302929977819,44.82949467703412,1158.375967607198,23.436595892166604,0.47415986146858147,1304.2771647233012,0.31682727796059623,1.3466117528750587
9496,949.6,0.11636540682275687,0.008814578080132125,2.037693946982441,2.1356946589144084,0.7244440964176654,939.9160477000203,206.14197202335734,44.83553209428825,1158.3702155191654,23.439872345474594,0.4742948040345423,1304.2771332112018,0.3168048657511344,1.346542810244942
9497,949.7,0.11634840306953505,0.008813954825268078,2.0378163019874864,2.135657943763781,0.7244755991154749,939.8971516261232,206.15364969487817,44.84156938170949,1158.3644635078952,23.44314876404177,0.47442976503851947,1304.2771016946624,0.3167824569524144,1.3464738791223492
9498,949.8,0.1163314031995359,0.008813331665310249,2.0379386465156473,2.1356212331494784,0.7245070980581206,939.8782570677719,206.1653260125321,44.84760653924584,1158.358711573439,23.446425147837843,0.4745647444789262,1304.2770701736797,0.3167600515645761,1.346404959507926
9499,949.9,0.11631440721216746,0.008812708600262554,2.038060980568488,2.135584527070605,0.7245385932463335,939.8593640248396,206.17700097650706,44.85364356684529,1158.3529597158476,23.44970149683254,0.47469974235417645,1304.2770386482516,0.3167376495877596,1.3463360514023177
9500,950.0,0.11629741510683785,0.008812085630128908,2.03818330414757,2.1355478255262654,0.7245700846808439,939.8404724972002,206.1886745869908,44.85968046445592,1158.347207935173,23.452977810995616,0.47483475866268327,1304.2770071183756,0.31671525102210535,1.3462671548061707
9501,950.1,0.11628042688295515,0.00881146275491324,2.0383056172544567,2.1355111285155655,0.7246015723623828,939.8215824847271,206.20034684417112,44.86571723202576,1158.3414562314667,23.456254090296824,0.47496979340285983,1304.2769755840498,0.3166928558677536,1.3461982697201313
9502,950.2,0.11626344253992749,0.008810839974619473,2.03842791989071,2.1354744360376077,0.7246330562916804,939.8026939872941,206.21201774823587,44.871753869502946,1158.3357046047795,23.459530334705956,0.4751048465731193,1304.2769440452712,0.31667046412484523,1.3461293961448473
9503,950.3,0.11624646207716301,0.008810217289251538,2.0385502120578924,2.1354377480915,0.7246645364694676,939.7838070047744,206.22368729937287,44.8777903768356,1158.329953055163,23.462806544192798,0.4752399181718747,1304.276912502038,0.31664807579352067,1.3460605340809664
9504,950.4,0.11622948549406982,0.008809594698813372,2.0386724937575678,2.1354010646763464,0.7246960128964742,939.7649215370418,206.23535549776994,44.88382675397193,1158.3242015826688,23.46608271872717,0.47537500819753914,1304.2768809543475,0.31662569087392106,1.3459916835291363
9505,950.5,0.1162125127900561,0.008808972203308911,2.038794764991299,2.1353643857912523,0.7247274855734308,939.7460375839692,206.24702234361482,44.88986300086013,1158.3184501873473,23.469358858278905,0.4755101166485253,1304.2768494021973,0.31660330936618714,1.3459228444900064
9506,950.6,0.11619554396453,0.008808349802742099,2.0389170257606466,2.135327711435323,0.7247589545010673,939.7271551454302,206.25868783709547,44.89589911744843,1158.3126988692504,23.47263496281784,0.47564524352324605,1304.2768178455854,0.3165809312704602,1.345854016964226
9507,950.7,0.11617857901689971,0.008807727497116885,2.0390392760671756,2.135291041607665,0.7247904196801138,939.7082742212982,206.27035197839965,44.90193510368511,1158.306947628429,23.47591103231385,0.47578038882011403,1304.276786284509,0.31655855658688165,1.345785200952445
9508,950.8,0.11616161794657347,0.008807105286437212,2.0391615159124483,2.1352543763073832,0.7248218811112999,939.6893948114464,206.28201476771517,44.9079709595185,1158.301196464935,23.47918706673681,0.4759155525375416,1304.2767547189658,0.31653618531559274,1.345716396455313
9509,950.9,0.11614466075295944,0.008806483170707041,2.0392837452980275,2.1352177155335843,0.7248533387953555,939.6705169157482,206.2936762052299,44.91400668489693,1158.2954453788182,23.482463066056606,0.47605073467394154,1304.276723148954,0.3165138174567351,1.345647603473482
9510,951.0,0.11612770743546588,0.008805861149930327,2.039405964225476,2.135181059285374,0.7248847927330104,939.6516405340765,206.30533629113165,44.92004227976878,1158.2896943701312,23.48573903024318,0.47618593522772623,1304.2766915744705,0.3164914530104505,1.345578822007603
9511,951.1,0.11611075799350103,0.008805239224111033,2.039528172696356,2.135144407561859,0.7249162429249941,939.6327656663045,206.31699502560826,44.926077744082455,1158.2839434389236,23.489014959266438,0.47632115419730775,1304.2766599955132,0.31646909197688067,1.3455100520583279
9512,951.2,0.11609381242647311,0.008804617393253123,2.039650370712233,2.135107760362145,0.724947689372036,939.6138923123056,206.32865240884757,44.93211307778641,1158.278192585248,23.492290853096343,0.4764563915810984,1304.2766284120796,0.3164467343561676,1.345441293626309
9513,951.3,0.11607687073379047,0.008803995657360567,2.0397725582746675,2.1350711176853387,0.7249791320748652,939.5950204719526,206.34030844103737,44.938148280829104,1158.2724418091539,23.49556671170285,0.4765916473775101,1304.2765968241677,0.3164243801484536,1.3453725467121997
9514,951.4,0.11605993291486132,0.00880337401643734,2.039894735385223,2.1350344795305483,0.7250105710342112,939.5761501451185,206.35196312236556,44.94418335315906,1158.2666911106937,23.498842535055942,0.4767269215849552,1304.2765652317748,0.31640202935388073,1.3453038113166536
9515,951.5,0.11604299896909395,0.008802752470487419,2.040016902045463,2.1349978458968777,0.7250420062508028,939.5572813316764,206.36361645301997,44.95021829472482,1158.260940489917,23.50211832312562,0.4768622142018454,1304.2765336348984,0.3163796819725914,1.3452350874403245
9516,951.6,0.1160260688958967,0.008802131019514785,2.0401390582569507,2.134961216783436,0.7250734377253693,939.5384140314992,206.37526843318847,44.95625310547496,1158.2551899468758,23.505394075881892,0.4769975252265924,1304.2765020335366,0.3163573380047283,1.3451663750838672
9517,951.7,0.11600914269467791,0.008801509663523423,2.0402612040212484,2.1349245921893294,0.7251048654586392,939.5195482444598,206.3869190630588,44.9622877853581,1158.2494394816201,23.5086697932948,0.47713285465760813,1304.276470427687,0.31633499745043403,1.3450976742479366
9518,951.8,0.11599222036484592,0.008800888402517318,2.040383339339921,2.1348879721136655,0.7251362894513417,939.5006839704314,206.3985683428189,44.968322334322856,1158.2436890942017,23.51194547533438,0.477268202493304,1304.2764388173466,0.31631266030985145,1.3450289849331887
9519,951.9,0.11597530190580906,0.008800267236500469,2.0405054642145295,2.134851356555552,0.7251677097042051,939.4818212092862,206.4102162726566,44.97435675231794,1158.237938784671,23.515221121970704,0.4774035687320918,1304.2764072025136,0.3162903265831235,1.3449603071402794
9520,952.0,0.11595838731697569,0.00879964616547687,2.0406275786466392,2.134814745514096,0.7251991262179581,939.4629599608971,206.42186285275974,44.98039103929205,1158.2321885530791,23.518496733173855,0.4775389533723828,1304.2763755831854,0.31626799627039326,1.3448916408698652
9521,952.1,0.11594147659775421,0.008799025189450525,2.0407496826378115,2.1347781389884055,0.725230538993329,939.4441002251372,206.43350808331618,44.98642519519394,1158.226438399476,23.521772308913924,0.4776743564125884,1304.27634395936,0.31624566937180404,1.344822986122604
9522,952.2,0.11592456974755304,0.00879840430842543,2.040871776189611,2.134741536977587,0.7252619480310463,939.4252420018788,206.44515196451383,44.99245921997236,1158.220688323913,23.525047849161034,0.4778097778511198,1304.2763123310342,0.3162233458874992,1.344754342899153
9523,952.3,0.11590766676578057,0.008797783522405603,2.0409938593036,2.1347049394807502,0.7252933533318379,939.406385290995,206.4567944965404,44.99849311357613,1158.2149383264407,23.528323353885302,0.4779452176863879,1304.2762806982062,0.3162010258176223,1.3446857112001709
9524,952.4,0.1158907676518452,0.008797162831395047,2.0411159319813423,2.1346683464970013,0.7253247548964322,939.3875300923579,206.46843567958388,45.004526875954134,1158.20918840711,23.5315988230569,0.47808067591680437,1304.2762490608734,0.3161787091623169,1.3446170910263162
9525,952.5,0.11587387240515537,0.008796542235397789,2.0412379942244017,2.13463175802545,0.7253561527255571,939.3686764058403,206.48007551383202,45.0105605070552,1158.2034385659715,23.534874256645974,0.47821615254077976,1304.2762174190339,0.31615639592172673,1.3445484823782476
9526,952.6,0.11585698102511957,0.008795921734417839,2.041360046034342,2.1345951740652045,0.7253875468199404,939.3498242313149,206.4917139994728,45.01659400682827,1158.1976888030756,23.538149654622714,0.47835164755672493,1304.276185772685,0.316134086095996,1.3444798852566267
9527,952.7,0.11584009351114624,0.008795301328459225,2.0414820874127253,2.134558594615373,0.72541893718031,939.3309735686538,206.50335113669405,45.02262737522228,1158.191939118473,23.541425016957316,0.4784871609630507,1304.2761541218242,0.3161117796852687,1.3444112996621125
9528,952.8,0.11582320986264388,0.008794681017525976,2.0416041183611155,2.134522019675064,0.7254503238073933,939.3121244177298,206.51498692568362,45.028660612186194,1158.1861895122147,23.544700343619994,0.47862269275816766,1304.2761224664491,0.31608947668968895,1.3443427255953662
9529,952.9,0.11580633007902094,0.00879406080162212,2.0417261388810757,2.1344854492433867,0.7254817067019181,939.2932767784151,206.5266213666293,45.03469371766905,1158.1804399843504,23.547975634580986,0.47875824294048663,1304.276090806557,0.3160671771094012,1.3442741630570492
9530,953.0,0.11578945415968597,0.008793440680751696,2.04184814897417,2.1344488833194495,0.7255130858646117,939.2744306505821,206.53825445971907,45.04072669161988,1158.1746905349312,23.551250889810532,0.4788938115084179,1304.2760591421466,0.3160448809445499,1.3442056120478236
9531,953.1,0.11577258210404749,0.008792820654918744,2.0419701486419624,2.134412321902361,0.7255444612962014,939.2555860341029,206.54988620514078,45.04675953398777,1158.1689411640073,23.554526109278907,0.479029398460372,1304.2760274732148,0.3160225881952798,1.3441370725683524
9532,953.2,0.11575571391151401,0.008792200724127302,2.042092137886016,2.1343757649912316,0.7255758329974145,939.23674292885,206.56151660308225,45.05279224472182,1158.1631918716294,23.55780129295639,0.4791650037947591,1304.275995799759,0.3160002988617355,1.3440685446192975
9533,953.3,0.11573884958149415,0.008791580888381422,2.0422141167078935,2.13433921258517,0.7256072009689779,939.2179013346957,206.5731456537314,45.058824823771175,1158.157442657848,23.56107644081327,0.47930062750998936,1304.2759641217772,0.315978012944062,1.3440000282013231
9534,953.4,0.11572198911339639,0.00879096114768515,2.0423360851091608,2.134302664683286,0.7256385652116187,939.1990612515121,206.5847733572761,45.06485727108504,1158.151693522713,23.56435155281988,0.47943626960447316,1304.2759324392669,0.31595573044240444,1.343931523315094
9535,953.5,0.1157051325066293,0.008790341502042547,2.0424580430913792,2.1342661212846887,0.725669925726064,939.1802226791714,206.59639971390422,45.070889586612594,1158.1459444662748,23.567626628946535,0.47957193007662025,1304.2759007522257,0.3159334513569079,1.3438630299612733
9536,953.6,0.11568827976060155,0.008789721951457666,2.042579990656114,2.1342295823884885,0.7257012825130401,939.1613856175455,206.60802472380365,45.07692177030312,1158.140195488585,23.570901669163607,0.47970760892484066,1304.2758690606513,0.31591117568771787,1.3437945481405267
9537,953.7,0.1156714308747217,0.008789102495934576,2.042701927804928,2.134193047993794,0.725732635573274,939.1425500665065,206.61964838716224,45.082953822105864,1158.134446589692,23.574176673441446,0.4798433061475442,1304.275837364541,0.31588890343497966,1.3437260778535205
9538,953.8,0.1156545858483984,0.008788483135477339,2.042823854539385,2.134156518099717,0.725763984907492,939.1237160259267,206.6312707041679,45.08898574197014,1158.1286977696475,23.577451641750425,0.47997902174314044,1304.2758056638927,0.315866634598839,1.3436576191009202
9539,953.9,0.11563774468104025,0.008787863870090023,2.0429457708610497,2.1341199927053656,0.7257953305164208,939.1048834956779,206.64289167500854,45.09501752984532,1158.1229490285004,23.580726574060964,0.4801147557100393,1304.2757739587041,0.3158443691794417,1.343589171883393
9540,954.0,0.11562090737205591,0.008787244699776703,2.0430676767714853,2.134083471809852,0.7258266724007866,939.086052475632,206.65451129987198,45.10104918568078,1158.1172003663023,23.58400147034347,0.48025050804665026,1304.2757422489726,0.31582210717693354,1.3435207362016053
9541,954.1,0.11560407392085405,0.008786625624541465,2.043189572272255,2.1340469554122863,0.7258580105613155,939.0672229656608,206.66612957894617,45.107080709425894,1158.1114517831027,23.587276330568375,0.4803862787513827,1304.275710534696,0.31579984859146054,1.3434523120562256
9542,954.2,0.11558724432684332,0.008786006644388382,2.043311457364924,2.134010443511779,0.7258893449987336,939.0483949656362,206.677746512419,45.11311210103016,1158.1057032789518,23.590551154706137,0.48052206782264584,1304.2756788158713,0.31577759342316897,1.3433838994479221
9543,954.3,0.11557041858943248,0.008785387759321545,2.0434333320510554,2.1339739361074397,0.725920675713767,939.0295684754303,206.6893621004783,45.11914336044303,1158.0999548538998,23.593825942727204,0.48065787525884895,1304.275647092497,0.31575534167220504,1.3433154983773632
9544,954.4,0.11555359670803014,0.008784768969345042,2.043555196332213,2.1339374331983803,0.7259520027071416,939.0107434949145,206.70097634331205,45.12517448761403,1158.094206507997,23.597100694602076,0.4807937010584015,1304.2756153645703,0.31573309333871535,1.343247108845219
9545,954.5,0.11553677868204511,0.008784150274462965,2.0436770502099613,2.1339009347837115,0.7259833259795828,938.9919200239608,206.71258924110802,45.131205482492696,1158.0884582412928,23.60037541030125,0.48092954521971243,1304.2755836320887,0.3157108484228464,1.3431787308521583
9546,954.6,0.11551996451088606,0.00878353167467941,2.0437988936858638,2.1338644408625447,0.7260146455318168,938.9730980624406,206.72420079405424,45.13723634502861,1158.0827100538377,23.60365008979524,0.4810654077411906,1304.27555189505,0.315688606924745,1.3431103643988522
9547,954.7,0.11550315419396175,0.008782913169998484,2.0439207267614856,2.133827951433991,0.7260459613645689,938.9542776102257,206.7358110023386,45.143267075171394,1158.0769619456814,23.60692473305458,0.48120128862124484,1304.2755201534517,0.31566636884455795,1.3430420094859716
9548,954.8,0.11548634773068099,0.008782294760424289,2.04404254943839,2.1337914664971613,0.7260772734785642,938.935458667188,206.74741986614896,45.14929767287069,1158.0712139168745,23.610199340049817,0.481337187858284,1304.2754884072913,0.31564413418243226,1.3429736661141876
9549,954.9,0.11546954512045249,0.008781676445960934,2.04416436171814,2.1337549860511693,0.7261085818745286,938.9166412331984,206.75902738567316,45.15532813807617,1158.0654659674665,23.61347391075152,0.48147310545071687,1304.2754566565666,0.31562190293851516,1.3429053342841724
9550,955.0,0.11545274636268506,0.008781058226612532,2.044286163602302,2.1337185100951244,0.726139886553187,938.897825308129,206.77063356109926,45.16135847073756,1158.0597180975076,23.616748445130277,0.48160904139695204,1304.275424901275,0.31559967511295395,1.3428370139965986
9551,955.1,0.11543595145678749,0.0087804401023832,2.044407955092438,2.1336820386281388,0.7261711875152644,938.8790108918508,206.78223839261503,45.16738867080461,1158.0539703070467,23.620022943156684,0.4817449956953979,1304.2753931414143,0.31557745070589593,1.3427687052521393
9552,955.2,0.11541916040216862,0.00877982207327706,2.044529736190114,2.1336455716493252,0.7262024847614862,938.8601979842357,206.79384188040845,45.173418738227106,1158.0482225961348,23.623297404801352,0.481880968344463,1304.275361376982,0.31555522971748884,1.3427004080514673
9553,955.3,0.11540237319823732,0.008779204139298231,2.044651506896893,2.1336091091577956,0.7262337782925766,938.8413865851549,206.80544402466737,45.17944867295484,1158.0424749648214,23.626571830034926,0.4820169593425553,1304.2753296079757,0.3155330121478803,1.3426321223952575
9554,955.4,0.11538558984440235,0.00877858630045085,2.0447732672143393,2.1335726511526616,0.7262650681092608,938.8225766944795,206.81704482557976,45.185478474937675,1158.0367274131559,23.629846218828053,0.48215296868808344,1304.2752978343929,0.3155107979972182,1.342563848284184
9555,955.5,0.11536881034007261,0.008777968556739043,2.0448950171440186,2.133536197633037,0.7262963542122636,938.803768312081,206.82864428333352,45.19150814412549,1158.0309799411884,23.633120571151395,0.4822889963794554,1304.2752660562314,0.3154885872656505,1.3424955857189225
9556,955.6,0.11535203468465698,0.00877735090816695,2.045016756687494,2.1334997485980325,0.726327636602309,938.7849614378308,206.8402423981166,45.197537680468194,1158.025232548969,23.63639488697564,0.48242504241507916,1304.2752342734889,0.3154663799533253,1.3424273347001479
9557,955.7,0.11533526287756433,0.008776733354738706,2.045138485846329,2.1334633040467623,0.7263589152801221,938.7661560716002,206.85183917011685,45.203567083915765,1158.0194852365464,23.639669166271492,0.48256110679336267,1304.275202486163,0.3154441760603911,1.3423590952285365
9558,955.8,0.11531849491820362,0.00877611589645846,2.0452602046220894,2.1334268639783387,0.7263901902464266,938.7473522132599,206.8634345995222,45.20959635441813,1158.0137380039714,23.64294340900966,0.48269718951271356,1304.2751706942508,0.31542197558699603,1.3422908673047658
9559,955.9,0.11530173080598367,0.008775498533330357,2.0453819130163393,2.1333904283918748,0.7264214615019472,938.7285498626816,206.87502868652064,45.21562549192535,1158.0079908512926,23.646217615160882,0.48283329057154,1304.2751388977501,0.31539977853328877,1.342222650929512
