,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
7820,782.0,0.04650294871768448,0.010455594151251387,5.7003108418794115,0.4101348158556862,2.348252302245226,8.460168808923484,92.21699125360331,1005.9821621892851,7.719527863444879,84.39061224039446,922.5665341813149,11971.631992441418,3.449165190539149,11.506855954112366
7821,782.1,0.04649075766315415,0.010455368292784244,5.701574577115324,0.41005716510509455,2.348329832163752,8.459624501784797,92.21419066851993,1005.9855047336099,7.719478655923559,84.39035704532742,922.5668352625066,11971.62864897861,3.44908972325598,11.508080666760328
7822,782.2,0.046478571714174965,0.010455142410788121,5.702838434653461,0.4099795362918598,2.348407340162676,8.459080402276028,92.21139104903003,1005.9888461055303,7.719429466133901,84.39010194131194,922.5671362360979,11971.625305453716,3.449014248233647,11.509305348336142
7823,782.3,0.04646639086838752,0.010454916505271009,5.704102414487833,0.4099019294081863,2.348484826249794,8.458536510290733,92.20859239469131,1005.9921863055948,7.719380294067336,84.38984692830454,922.5674371021407,11971.621961866738,3.448938765474797,11.510529998837955
7824,782.4,0.04645421512343336,0.010454690576240903,5.705366516612463,0.4098243444462821,2.3485622904328953,8.457992825722561,92.20579470506172,1005.9955253343512,7.719331139715297,84.38959200626174,922.5677378606863,11971.618618217686,3.448863274982077,11.511754618263934
7825,782.5,0.04644204447695515,0.0104544646237058,5.706630741021364,0.40974678139835896,2.3486397327197683,8.457449348465245,92.20299797969965,1005.9988631923471,7.719282003069226,84.38933717514011,922.568038511786,11971.615274506565,3.4487877767581328,11.51297920661223
7826,782.6,0.0464298789265966,0.010454238647673692,5.707895087708553,0.4096692402566323,2.348717153118195,8.456906078412604,92.20020221816361,1006.00219988013,7.7192328841205695,84.38908243489632,922.5683390554913,11971.611930733381,3.448712270805612,11.514203763881005
7827,782.7,0.04641771847000244,0.010454012648152577,5.709159556668046,0.40959172101332114,2.348794551635956,8.456363015458543,92.19740742001254,1006.0055353982464,7.7191837828607826,84.38882778548695,922.5686394918534,11971.608586898148,3.4486367571271628,11.515428290068419
7828,782.8,0.04640556310481852,0.010453786625150447,5.710424147893858,0.4095142236606484,2.3488719282808255,8.45582015949704,92.19461358480567,1006.0088697472427,7.719134699281323,84.38857322686866,922.5689398209238,11971.605243000864,3.4485612357254314,11.516652785172633
7829,782.9,0.046393412828691624,0.010453560578675306,5.711688861380005,0.4094367481908401,2.348949283060576,8.455277510422174,92.19182071210253,1006.0122029276653,7.7190856333736555,84.38831875899817,922.5692400427536,11971.601899041543,3.4484857066030665,11.517877249191807
7830,783.0,0.0463812676392697,0.010453334508735144,5.712953697120506,0.4093592945961264,2.3490266159829774,8.454735068128098,92.18902880146292,1006.0155349400593,7.719036585129258,84.38806438183221,922.569540157394,11971.59855502019,3.448410169762716,11.51910168212411
7831,783.1,0.04636912753420166,0.010453108415337965,5.714218655109372,0.4092818628687412,2.3491039270557934,8.454192832509056,92.18623785244698,1006.0188657849702,7.718987554539604,84.38781009532757,922.5698401648966,11971.595210936814,3.448334625207028,11.520326083967698
7832,783.2,0.04635699251113754,0.010452882298491766,5.715483735340619,0.4092044530009217,2.349181216286784,8.453650803459368,92.18344786461513,1006.0221954629428,7.71893854159618,84.387555899441,922.5701400653121,11971.591866791417,3.4482590729386495,11.521550454720739
7833,783.3,0.046344862567728407,0.010452656158204543,5.716748937808264,0.4091270649849089,2.3492584836837085,8.453108980873449,92.18065883752817,1006.0255239745217,7.718889546290479,84.38730179412936,922.5704398586918,11971.588522584012,3.448183512960231,11.5227747943814
7834,783.4,0.04633273770162634,0.0104524299944843,5.718014262506322,0.4090496988129477,2.3493357292543187,8.452567364645788,92.17787077074706,1006.0288513202509,7.718840568613998,84.38704777934949,922.5707395450869,11971.585178314603,3.44810794527442,11.523999102947851
7835,783.5,0.04632061791048448,0.010452203807339036,5.7192797094288075,0.4089723544772861,2.3494129530063654,8.452025954670969,92.17508366383322,1006.032177500674,7.718791608558239,84.38679385505827,922.5710391245482,11971.581833983195,3.4480323698838653,11.525223380418257
7836,783.6,0.04630850319195707,0.010451977596776752,5.720545278569734,0.4088950319701764,2.3494901549475955,8.451484750843655,92.1722975163483,1006.0355025163344,7.718742666114715,84.38654002121268,922.5713385971269,11971.578489589803,3.4479567867912166,11.526447626790786
7837,783.7,0.04629639354369936,0.010451751362805451,5.721810969923119,0.40881773128387405,2.3495673350857507,8.450943753058592,92.1695123278542,1006.0388263677748,7.718693741274942,84.3862862777696,922.5716379628739,11971.575145134426,3.447881195999123,11.527671842063612
7838,783.8,0.04628428896336765,0.010451525105433134,5.7230767834829726,0.4087404524106386,2.3496444934285687,8.450402961210616,92.16672809791328,1006.0421490555382,7.718644834030441,84.38603262468604,922.57193722184,11971.571800617075,3.447805597510233,11.5288960262349
7839,783.9,0.046272189448619286,0.010451298824667804,5.724342719243314,0.4086631953427328,2.3497216299837866,8.449862375194643,92.16394482608804,1006.0454705801662,7.718595944372745,84.38577906191902,922.5722363740763,11971.568456037756,3.4477299913271984,11.53012017930283
7840,784.0,0.04626009499711269,0.010451072520517465,5.725608777198156,0.4085859600724235,2.3497987447591355,8.449321994905674,92.16116251194138,1006.0487909422009,7.718547072293385,84.38552558942561,922.5725354196336,11971.565111396478,3.447654377452668,11.531344301265571
7841,784.1,0.046248005606507325,0.01045084619299012,5.726874957341511,0.4085087465919809,2.3498758377623425,8.448781820238798,92.15838115503654,1006.0521101421833,7.718498217783907,84.38527220716288,922.5728343585628,11971.561766693247,3.4475787558892916,11.532568392121298
7842,784.2,0.0462359212744637,0.010450619842093774,5.728141259667395,0.4084315548936789,2.3499529090011317,8.44824185108919,92.15560075493688,1006.0554281806548,7.718449380835858,84.38501891508793,922.5731331909144,11971.558421928068,3.447503126639719,11.533792451868187
7843,784.3,0.0462238419986434,0.010450393467836435,5.7294076841698205,0.4083543849697954,2.350029958483224,8.4477020873521,92.15282131120634,1006.0587450581556,7.718400561440791,84.38476571315788,922.5734319167397,11971.555077100953,3.4474274897066017,11.53501648050441
7844,784.4,0.04621176777670899,0.010450167070226106,5.730674230842803,0.4082772368126114,2.350106986216335,8.447162528922872,92.15004282340894,1006.0620607752259,7.718351759590269,84.38451260132993,922.5737305360886,11971.551732211903,3.4473518450925895,11.536240478028152
7845,784.5,0.046199698606324155,0.010449940649270796,5.731940899680357,0.40820011041441195,2.350183992208179,8.446623175696931,92.14726529110905,1006.0653753324057,7.718302975275858,84.38425957956132,922.5740290490126,11971.54838726093,3.447276192800334,11.537464444437589
7846,784.6,0.046187634485153624,0.010449714204978509,5.733207690676491,0.4081230057674857,2.350260976466464,8.44608402756979,92.14448871387148,1006.0686887302343,7.718254208489131,84.38400664780923,922.5743274555616,11971.54504224804,3.447200532832486,11.538688379730898
7847,784.7,0.046175575410863146,0.010449487737357254,5.734474603825225,0.40804592286412494,2.3503379389988965,8.445545084437038,92.14171309126117,1006.0720009692504,7.71820545922167,84.38375380603095,922.5746257557867,11971.54169717324,3.4471248651916975,11.53991228390626
7848,784.8,0.04616352138111956,0.01044926124641504,5.735741639120566,0.4079688616966256,2.350414879813178,8.44500634619436,92.13893842284345,1006.0753120499933,7.718156727465058,84.38350105418381,922.5749239497383,11971.538352036536,3.447049189880618,11.541136156961857
7849,784.9,0.0461514723935907,0.01044903473215988,5.73700879655653,0.4078918222572872,2.350491798917007,8.444467812737516,92.136164708184,1006.0786219730006,7.71810801321089,84.3832483922251,922.5752220374669,11971.535006837936,3.4469735069019007,11.542359998895872
7850,785.0,0.0461394284459455,0.010448808194599776,5.738276076127134,0.4078148045384131,2.350568696318077,8.443929483962357,92.13339194684866,1006.0819307388107,7.7180593164507645,84.38299582011223,922.5755200190232,11971.531661577448,3.4468978162581974,11.54358380970649
7851,785.1,0.04612738953585392,0.010448581633742742,5.739543477826385,0.40773780853231006,2.35064557202408,8.443391359764815,92.13062013840373,1006.0852383479605,7.718010637176285,84.38274333780255,922.5758178944571,11971.528316255082,3.446822117952159,11.54480758939189
7852,785.2,0.046115355660986984,0.010448355049596788,5.740811001648297,0.40766083423128874,2.350722426042702,8.442853440040908,92.12784928241575,1006.0885448009872,7.7179619753790645,84.38249094525351,922.5761156638197,11971.524970870836,3.4467464119864393,11.546031337950266
7853,785.3,0.04610332681901678,0.010448128442169927,5.742078647586884,0.40758388162766357,2.3507992583816275,8.442315724686745,92.12507937845155,1006.0918500984277,7.71791333105072,84.38223864242256,922.5764133271608,11971.521625424723,3.4466706983636897,11.5472550553798
7854,785.4,0.0460913030076164,0.010447901811470168,5.743346415636158,0.4075069507137522,2.350876069048535,8.441778213598505,92.12231042607827,1006.095154240818,7.717864704182875,84.3819864292672,922.576710884531,11971.518279916752,3.4465949770865625,11.548478741678677
7855,785.5,0.046079284224460025,0.010447675157505526,5.744614305790131,0.4074300414818762,2.3509528580511017,8.441240906672459,92.11954242486338,1006.0984572286944,7.717816094767161,84.38173430574496,922.5770083359806,11971.514934346927,3.4465192481577116,11.54970239684509
7856,785.6,0.04606727046722288,0.010447448480284012,5.745882318042816,0.40735315392436083,2.3510296253969987,8.44070380380497,92.11677537437467,1006.101759062592,7.717767502795215,84.38148227181335,922.5773056815598,11971.511588715257,3.446443511579789,11.55092602087723
7857,785.7,0.04605526173358123,0.010447221779813642,5.747150452388224,0.4072762880335351,2.3511063710938958,8.440166904892473,92.11400927418016,1006.105059743046,7.7177189282586784,84.38123032743005,922.5776029213188,11971.508243021746,3.446367767355448,11.552149613773281
7858,785.8,0.046043258021212424,0.01044699505610243,5.748418708820366,0.4071994438017315,2.3511830951494566,8.4396302098315,92.11124412384827,1006.1083592705912,7.717670371149201,84.3809784725526,922.5779000553079,11971.504897266406,3.446292015487343,11.55337317553144
7859,785.9,0.04603125932779481,0.01044676830915839,5.749687087333258,0.4071226212212861,2.3512597975713434,8.43909371851866,92.10847992294762,1006.1116576457619,7.71762183145844,84.38072670713865,922.578197083577,11971.501551449239,3.4462162559781264,11.5545967061499
7860,786.0,0.04601926565100782,0.010446541538989537,5.750955587920908,0.40704582028453884,2.3513364783672133,8.438557430850643,92.10571667104726,1006.1149548690921,7.7175733091780545,84.38047503114588,922.5784940061765,11971.498205570259,3.446140488830453,11.555820205626851
7861,786.1,0.04600727698853192,0.010446314745603893,5.752224210577328,0.4069690409838333,2.3514131375447196,8.438021346724232,92.10295436771644,1006.1182509411152,7.717524804299715,84.38022344453206,922.5787908231563,11971.494859629463,3.4460647140469765,11.557043673960495
7862,786.2,0.04599529333804866,0.010446087929009465,5.75349295529653,0.4068922833115165,2.3514897751115136,8.437485466036293,92.10019301252476,1006.1215458623647,7.717476316815095,84.37997194725489,922.5790875345664,11971.491513626866,3.445988931630351,11.55826711114902
7863,786.3,0.04598331469724061,0.010445861089214277,5.754761822072525,0.40681554725993957,2.3515663910752402,8.436949788683775,92.09743260504212,1006.124839633373,7.717427846715876,84.37972053927213,922.579384140457,11971.488167562475,3.4459131415832296,11.559490517190625
7864,786.4,0.04597134106379139,0.010445634226226347,5.756030810899326,0.40673883282145684,2.351642985443543,8.436414314563708,92.09467314483872,1006.1281322546726,7.7173793939937445,84.37946922054162,922.5796806408778,11971.484821436292,3.4458373439082686,11.560713892083514
7865,786.5,0.04595937243538568,0.01044540734005369,5.757299921770942,0.4066621399884264,2.3517195582240618,8.435879043573212,92.09191463148507,1006.1314237267954,7.717330958640394,84.37921799102118,922.5799770358789,11971.481475248329,3.445761538608122,11.561937235825877
7866,786.6,0.045947408809709205,0.01044518043070433,5.758569154681385,0.4065854687532102,2.351796109424431,8.435343975609491,92.089157064552,1006.1347140502735,7.717282540647524,84.37896685066869,922.5802733255101,11971.47812899859,3.445685725685445,11.563160548415919
7867,786.7,0.045935450184448764,0.010444953498186284,5.7598385096246645,0.40650881910817377,2.351872639052282,8.434809110569832,92.08640044361061,1006.1380032256375,7.717234140006843,84.37871579944208,922.5805695098213,11971.474782687084,3.4456099051428932,11.56438382985184
7868,786.8,0.04592349655729218,0.010444726542507572,5.761107986594791,0.4064321910456862,2.351949147115243,8.434274448351605,92.08364476823235,1006.1412912534184,7.7171857567100615,84.37846483729922,922.5808655888623,11971.471436313817,3.4455340769831215,11.565607080131844
7869,786.9,0.04591154792592833,0.010444499563676215,5.762377585585777,0.4063555845581202,2.352025633620938,8.43373998885227,92.08089003798892,1006.1445781341469,7.717137390748898,84.37821396419812,922.5811615626826,11971.4680898788,3.445458241208785,11.566830299254132
7870,787.0,0.045899604288047124,0.010444272561700236,5.763647306591632,0.4062789996378524,2.352102098576989,8.433205731969366,92.0781362524524,1006.1478638683526,7.717089042115078,84.37796318009676,922.5814574313325,11971.464743382036,3.44538239782254,11.568053487216906
7871,787.1,0.0458876656413396,0.010444045536587654,5.764917149606365,0.4062024362772629,2.3521785419910106,8.43267167760052,92.07538341119508,1006.1511484565656,7.717040710800333,84.37771248495316,922.5817531948613,11971.461396823526,3.445306546827042,11.569276644018373
7872,787.2,0.04587573198349775,0.010443818488346497,5.766187114623989,0.40612589446873537,2.352254963870618,8.432137825643442,92.07263151378963,1006.154431899315,7.716992396796401,84.37746187872544,922.5820488533187,11971.458050203291,3.4452306882249477,11.570499769656744
7873,787.3,0.04586380331221469,0.010443591416984782,5.767457201638511,0.4060493742046574,2.3523313642234185,8.43160417599593,92.06988055980902,1006.1577141971296,7.716944100095027,84.37721136137162,922.5823444067543,11971.45470352133,3.4451548220189134,11.571722864130217
7874,787.4,0.04585187962518453,0.010443364322510541,5.76872741064394,0.4059728754774201,2.35240774305702,8.431070728555863,92.06713054882647,1006.1609953505381,7.7168958206879585,84.37696093284984,922.5826398552176,11971.451356777652,3.4450789482115955,11.572945927437006
7875,787.5,0.04583996092010246,0.010443137204931792,5.769997741634292,0.40589639827941826,2.352484100379023,8.430537483221201,92.06438148041559,1006.1642753600682,7.716847558566955,84.37671059311829,922.5829351987584,11971.448009972259,3.4450030668056497,11.57416895957532
7876,787.6,0.04582804719466472,0.010442910064256565,5.771268194603571,0.40581994260305015,2.3525604361970265,8.430004439889998,92.06163335415019,1006.167554226248,7.716799313723778,84.37646034213512,922.5832304374261,11971.444663105163,3.4449271778037347,11.57539196054337
7877,787.7,0.04581613844656861,0.010442682900492882,5.772538769545786,0.4057435084407181,2.352636750518626,8.429471598460387,92.0588861696045,1006.1708319496046,7.716751086150197,84.37621017985857,922.5835255712702,11971.441316176375,3.444851281208506,11.576614930339362
7878,787.8,0.04580423467351246,0.010442455713648772,5.773809466454948,0.40566709578482774,2.3527130433514105,8.428938958830585,92.05613992635297,1006.1741085306652,7.716702875837987,84.37596010624688,922.5838206003399,11971.437969185896,3.4447753770226224,11.577837868961511
7879,787.9,0.04579233587319566,0.01044222850373226,5.775080285325069,0.4055907046277884,2.352789314702969,8.428406520898898,92.05339462397038,1006.1773839699559,7.716654682778931,84.37571012125832,922.5841155246849,11971.434622133735,3.4446994652487404,11.579060776408038
7880,788.0,0.045780442043318645,0.010442001270751374,5.7763512261501555,0.40551433496201333,2.3528655645808843,8.42787428456371,92.05065026203182,1006.1806582680032,7.716606506964816,84.37546022485124,922.5844103443544,11971.431275019895,3.4446235458895176,11.580283652677146
7881,788.1,0.04576855318158292,0.010441774014714144,5.777622288924214,0.40543798677991927,2.3529417929927363,8.427342249723498,92.0479068401127,1006.1839314253327,7.71655834838744,84.37521041698395,922.584705059398,11971.427927844388,3.444547618947613,11.581506497767055
7882,788.2,0.04575666928569101,0.010441546735628594,5.778893473641259,0.40536166007392643,2.353017999946102,8.426810416276814,92.0451643577887,1006.1872034424698,7.716510207038599,84.37496069761484,922.5849996698643,11971.424580607221,3.4444716844256833,11.582729311675983
7883,788.3,0.04574479035334653,0.01044131943350276,5.7801647802952925,0.4052853548364592,2.353094185448552,8.426278784122303,92.04242281463586,1006.1904743199395,7.716462082910105,84.37471106670233,922.5852941758031,11971.421233308401,3.444395742326388,11.583952094402143
7884,788.4,0.0457329163822541,0.010441092108344669,5.781436208880328,0.40520907105994497,2.3531703495076575,8.425747353158691,92.03968221023042,1006.1937440582665,7.716413975993767,84.37446152420483,922.5855885772637,11971.417885947934,3.4443197926523847,11.585174845943758
7885,788.5,0.045721047370119436,0.010440864760162353,5.782707759390374,0.4051328087368153,2.3532464921309817,8.425216123284782,92.03694254414906,1006.1970126579748,7.716365886281407,84.37421207008083,922.5858828742947,11971.414538525827,3.4442438354063323,11.586397566299047
7886,788.6,0.04570918331464927,0.010440637388963841,5.783979431819436,0.40505656785950517,2.353322613326087,8.424685094399486,92.03420381596868,1006.2002801195885,7.716317813764851,84.37396270428884,922.586177066946,11971.411191042087,3.4441678705908894,11.587620255466225
7887,788.7,0.045697324213551396,0.010440409994757165,5.785251226161522,0.4049803484204533,2.353398713100531,8.42415426640177,92.03146602526651,1006.2035464436307,7.716269758435933,84.37371342678739,922.5864711552659,11971.407843496721,3.444091898208716,11.588842913443523
7888,788.8,0.04568547003565107,0.01044018257747821,5.786523142419331,0.4049041502376881,2.353474791650018,8.42362363426374,92.02872915467113,1006.2068116525005,7.7162217199478516,84.37346423580973,922.5867651413483,11971.404495889758,3.444015918238651,11.590065540222685
7889,788.9,0.04567362079572395,0.010439955137177636,5.787795180581737,0.40482797340670745,2.3535508488709294,8.423093200795629,92.02599321377464,1006.2100757337951,7.716173698492533,84.37321513233387,922.5870590240345,11971.40114822119,3.443939930697428,11.59128813580576
7890,789.0,0.04566177650225245,0.010439727673890382,5.789067340639505,0.40475181798500465,2.3536268847006463,8.422562967734057,92.02325820847582,1006.2133386798786,7.71612569418812,84.37296611696182,922.5873528026107,11971.397800491019,3.443863935596589,11.592510700193394
7891,789.1,0.04564993715293622,0.010439500187624457,5.79033962258665,0.4046756839649586,2.3537028991467923,8.422032934976245,92.02052413834595,1006.2166004912825,7.716077707026325,84.37271718965154,922.5876464771267,11971.394452699253,3.4437879329387844,11.593733233383793
7892,789.2,0.04563810274547595,0.01043927267838786,5.791612026417181,0.40459957133895147,2.3537788922169876,8.421503102419484,92.01779100295643,1006.2198611685376,7.716029736998865,84.37246835036095,922.5879400476325,11971.391104845894,3.443711922726663,11.594955735375192
7893,789.3,0.04562627327757332,0.010439045146188597,5.792884552125109,0.40452348009936895,2.3538548639188464,8.420973469961138,92.0150588018791,1006.2231207121741,7.715981784097464,84.37221959904805,922.5882335141775,11971.387756930955,3.443635904962876,11.596178206165815
7894,789.4,0.04561444874693094,0.010438817591034676,5.794157199704445,0.40444741023859976,2.3539308142599853,8.420444037498651,92.01232753468597,1006.2263791227226,7.7159338483138535,84.37197093567087,922.5885268768121,11971.384408954442,3.443559879650073,11.59740064575389
7895,789.5,0.04560262915125248,0.010438590012934096,5.795429969149201,0.40437136174903593,2.3540067432480125,8.419914804929531,92.00959720094929,1006.2296364007126,7.715885929639771,84.37172236018742,922.5888201355853,11971.381060916357,3.4434838467909046,11.598623054137635
7896,789.6,0.04559081448824256,0.010438362411894865,5.79670286045339,0.4042953346230732,2.354082650890535,8.419385772151374,92.00686780024166,1006.232892546674,7.715838028066955,84.37147387255574,922.589113290547,11971.377712816713,3.44340780638802,11.599845431315286
7897,789.7,0.0455790047556068,0.010438134787924993,5.797975873611017,0.40421932885311024,2.354158537195154,8.418856939061838,92.00413933213594,1006.2361475611352,7.715790143587154,84.37122547273397,922.5894063417467,11971.374364655514,3.443331758444071,11.601067777285067
7898,789.8,0.04556719995105182,0.010437907141032484,5.799249008616095,0.4041433444315489,2.354234402169473,8.418328305558667,92.0014117962052,1006.2394014446255,7.71574227619212,84.37097716068023,922.5896992892342,11971.371016432768,3.443255702961709,11.602290092045214
7899,789.9,0.04555540007228522,0.010437679471225344,5.800522265462636,0.4040673813507947,2.354310245821088,8.417799871539666,91.99868519202282,1006.2426541976735,7.715694425873611,84.37072893635265,922.589992133059,11971.367668148483,3.4431796399435823,11.60351237559395
7900,790.0,0.04554360511701559,0.010437451778511582,5.801795644144649,0.40399143960325606,2.35438606815759,8.417271636902724,91.99595951916247,1006.2459058208067,7.715646592623391,84.3704807997094,922.5902848732704,11971.364319802664,3.4431035693923446,11.604734627929517
7901,790.1,0.04553181508295251,0.010437224062899205,5.8030691446561455,0.40391551918134494,2.3544618691865713,8.4167436015458,91.99323477719804,1006.2491563145534,7.71559877643323,84.37023275070871,922.5905775099181,11971.36097139532,3.443027491310646,11.605956849050138
7902,790.2,0.045520029967806554,0.010436996324396222,5.804342766991135,0.4038396200774767,2.3545376489156187,8.416215765366932,91.99051096570372,1006.2524056794407,7.715550977294902,84.36998478930879,922.5908700430514,11971.357622926458,3.442951405701137,11.607179038954051
7903,790.3,0.0455082497692893,0.010436768563010642,5.805616511143624,0.4037637422840698,2.3546134073523146,8.415688128264229,91.98778808425398,1006.2556539159959,7.7155031952001885,84.36973691546795,922.5911624727199,11971.354274396082,3.442875312566471,11.608401197639491
7904,790.4,0.04549647448511327,0.010436540778750475,5.806890377107627,0.40368788579354586,2.354689144504241,8.41516069013587,91.98506613242351,1006.2589010247455,7.7154554301408735,84.3694891291444,922.591454798973,11971.350925804203,3.442799211909297,11.609623325104696
7905,790.5,0.04548470411299203,0.01043631297162373,5.808164364877154,0.4036120505983301,2.3547648603789733,8.414633450880114,91.98234510978735,1006.2621470062161,7.71540768210875,84.36924143029651,922.59174702186,11971.347577150826,3.442723103732268,11.610845421347902
7906,790.6,0.04547293865064011,0.01043608514163842,5.809438474446212,0.40353623669085087,2.3548405549840856,8.414106410395295,91.97962501592072,1006.2653918609336,7.715359951095619,84.36899381888263,922.5920391414297,11971.344228435959,3.442646988038037,11.612067486367343
7907,790.7,0.045461178095773026,0.01043585728880255,5.810712705808811,0.4034604440635399,2.354916228327147,8.413579568579818,91.97690585039918,1006.2686355894236,7.7153122370932765,84.3687462948611,922.5923311577322,11971.340879659605,3.4425708648292543,11.613289520161263
7908,790.8,0.045449422446107314,0.010435629413124134,5.811987058958959,0.40338467270883227,2.3549918804157275,8.413052925332162,91.97418761279854,1006.2718781922118,7.7152645400935365,84.36849885819038,922.5926230708162,11971.337530821778,3.442494734108573,11.6145115227279
7909,790.9,0.045437671699360443,0.010435401514611184,5.81326153389067,0.40330892261916607,2.355067511257388,8.412526480550886,91.97147030269485,1006.2751196698227,7.715216860088211,84.36825150882882,922.5929148807313,11971.33418192248,3.442418595878645,11.615733494065497
7910,791.0,0.04542592585325093,0.010435173593271714,5.814536130597951,0.4032331937869828,2.3551431208596907,8.412000234134613,91.96875391966448,1006.2783600227815,7.7151691970691205,84.36800424673494,922.5932065875264,11971.330832961721,3.442342450142123,11.616955434172294
7911,791.1,0.04541418490549824,0.010434945649113733,5.815810849074808,0.40315748620472747,2.3552187092301917,8.411474185982051,91.966038463284,1006.281599251612,7.7151215510280915,84.36775707186719,922.5934981912508,11971.327483939504,3.4422662969016593,11.618177343046534
7912,791.2,0.045402448853822865,0.010434717682145255,5.817085689315254,0.40308179986484816,2.3552942763764455,8.410948335991977,91.96332393313033,1006.2848373568386,7.715073921956951,84.36750998418412,922.5937896919535,11971.32413485584,3.442190136159907,11.619399220686462
7913,791.3,0.04539071769594628,0.010434489692374293,5.818360651313295,0.4030061347597966,2.3553698223060016,8.41042268406324,91.96061032878059,1006.2880743389846,7.71502630984754,84.36726298364424,922.5940810896835,11971.320785710735,3.4421139679195196,11.620621067090322
7914,791.4,0.04537899142959091,0.010434261679808866,5.819635735062942,0.40293049088202715,2.355445347026408,8.409897230094773,91.95789764981227,1006.2913101985738,7.714978714691699,84.36701607020612,922.5943723844903,11971.317436504198,3.4420377921831484,11.621842882256361
7915,791.5,0.04536727005248022,0.01043403364445698,5.820910940558204,0.40285486822399796,2.355520850545209,8.409371973985568,91.95518589580296,1006.2945449361285,7.714931136481275,84.36676924382839,922.5946635764224,11971.31408723623,3.4419616089534477,11.62306466618283
7916,791.6,0.04535555356233863,0.010433805586326656,5.822186267793087,0.4027792667781704,2.355596332869944,8.408846915634705,91.95247506633068,1006.2977785521716,7.714883575208122,84.36652250446964,922.594954665529,11971.310737906844,3.4418854182330714,11.624286418867968
7917,791.7,0.04534384195689157,0.010433577505425905,5.823461716761601,0.4027036865370091,2.3556717940081517,8.408322054941332,91.94976516097366,1006.3010110472256,7.7148360308641015,84.36627585208852,922.595245651859,11971.307388516043,3.441809220024672,11.625508140310034
7918,791.8,0.04533213523386548,0.010433349401762746,5.8247372874577525,0.40262812749298205,2.355747233967366,8.407797391804671,91.9470561793104,1006.304242421812,7.714788503441075,84.36602928664377,922.5955365354613,11971.304039063838,3.4417330143309033,11.626729830507271
7919,791.9,0.045320433390987715,0.010433121275345195,5.826012979875554,0.4025525896385603,2.3558226527551156,8.40727292612402,91.94434812091964,1006.3074726764526,7.714740992930913,84.36578280809401,922.5958273163851,11971.300689550233,3.441656801154419,11.627951489457931
7920,792.0,0.045308736425986706,0.010432893126181265,5.827288794009008,0.40247707296621854,2.3558980503789306,8.406748657798754,91.94164098538045,1006.3107018116684,7.7146934993254925,84.36553641639804,922.5961179946789,11971.297339975235,3.4415805804978734,11.629173117160274
7921,792.1,0.04529704433659183,0.010432664954278976,5.828564729852128,0.4024015774684344,2.355973426846333,8.406224586728317,91.93893477227212,1006.3139298279806,7.714646022616694,84.36529011151465,922.5964085703915,11971.293990338854,3.4415043523639204,11.630394713612542
7922,792.2,0.04528535712053347,0.010432436759646349,5.8298407873989175,0.4023261031376892,2.356048782164845,8.40570071281223,91.93622948117425,1006.3171567259095,7.714598562796407,84.36504389340254,922.5966990435719,11971.290640641095,3.441428116755215,11.631616278812997
7923,792.3,0.04527367477554299,0.010432208542291394,5.831116966643386,0.40225064996646714,2.356124116341983,8.40517703595009,91.93352511166667,1006.3203825059754,7.714551119856522,84.36479776202063,922.5969894142687,11971.287290881963,3.4413518736744098,11.63283781275989
7924,792.4,0.045261997299352735,0.010431980302222133,5.83239326757954,0.402175217947256,2.356199429385263,8.404653556041557,91.93082166332952,1006.3236071686981,7.714503693788936,84.36455171732771,922.5972796825306,11971.283941061469,3.4412756231241604,11.634059315451482
7925,792.5,0.045250324689696045,0.010431752039446589,5.83366969020139,0.40209980707254667,2.356274721302194,8.404130272986388,91.92811913574315,1006.3268307145972,7.714456284585556,84.36430575928269,922.5975698484066,11971.280591179619,3.4411993651071215,11.635280786886025
7926,792.6,0.04523865694430728,0.010431523753972776,5.834946234502941,0.40202441733483363,2.356349992100284,8.40360718668439,91.92541752848825,1006.3300531441918,7.714408892238289,84.36405988784445,922.597859911945,11971.277241236414,3.4411230996259476,11.636502227061783
7927,792.7,0.04522699406092174,0.010431295445808713,5.836222900478201,0.4019490487266143,2.3564252417870377,8.403084297035461,91.92271684114576,1006.3332744580006,7.714361516739052,84.36381410297192,922.5981498731944,11971.27389123187,3.441046826683294,11.637723635977007
7928,792.8,0.04521533603727578,0.010431067114962425,5.837499688121175,0.4018737012403896,2.356500470369957,8.402561603939564,91.92001707329682,1006.3364946565423,7.714314158079764,84.36356840462409,922.5984397322036,11971.27054116599,3.440970546281815,11.638945013629963
7929,792.9,0.045203682871106675,0.010430838761441928,5.8387765974258725,0.40179837486866365,2.356575677856537,8.402039107296742,91.91731822452294,1006.3397137403349,7.714266816252351,84.36332279275993,922.5987294890209,11971.26719103878,3.440894258424166,11.640166360018915
7930,793.0,0.04519203456015272,0.010430610385255246,5.8400536283863,0.401723069603944,2.356650864254275,8.401516807007111,91.91462029440586,1006.3429317098962,7.714219491248749,84.36307726733847,922.5990191436952,11971.263840850248,3.440817963113003,11.64138767514212
7931,793.1,0.04518039110215322,0.010430381986410399,5.841330780996466,0.4016477854387413,2.3567260295706602,8.400994702970854,91.91192328252757,1006.3461485657435,7.7141721830608905,84.36283182831875,922.5993086962748,11971.260490600404,3.4407416603509815,11.642608958997842
