,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
6004,600.4,0.04031419589431638,0.00911901706431446,0.3845281083945873,1.2090793852489743,1.5509872745718851,1.820161503202511,43.92301969748934,1060.7483661565575,0.6625962824294974,25.587552897189088,988.1175436837534,1.0803325904871692,0.00027146915904634883,0.5333128792352386
6005,600.5,0.040312415373328844,0.009118998930543331,0.3845843423881733,1.2089789131323407,1.5510875690366,1.819929374060886,43.92028592784577,1060.7513307882425,0.662592633279663,25.587483368568307,988.1176155370749,1.0802921246576929,0.000271458450946692,0.5332970240664066
6006,600.6,0.04031063590559128,0.009118980763701729,0.38464057346968933,1.2088784629293925,1.5511878416133351,1.8196973410155055,43.91755309858031,1060.7542943838862,0.662588985435794,25.587413864630445,988.1176873648714,1.0802516639787376,0.0002714477431966424,0.5332811666801138
6007,600.7,0.040308857490394354,0.009118962563819187,0.38469680163892195,1.2087780346338117,1.5512880923084884,1.8194654040198397,43.91482120924672,1060.757256943982,0.6625853388972577,25.587344385363632,988.1177591671552,1.0802112084482522,0.00027143703579665446,0.5332653070786191
6008,600.8,0.04030708012702939,0.00911894433092521,0.3847530268956584,1.2086776282392837,1.5513883211284551,1.8192335630274459,43.912090259399115,1060.7602184690215,0.6625816936634228,25.587274930755992,988.1178309439387,1.0801707580641864,0.0002714263287471824,0.5332494452641794
6009,600.9,0.04030530381478843,0.009118926065049288,0.3848092492396862,1.2085772437394942,1.5514885280796302,1.819001817991966,43.909360248592,1060.7631789594968,0.6625780497336582,25.587205500795683,988.1179026952339,1.0801303128244892,0.00027141562204867933,0.5332335812390506
6010,601.0,0.04030352855296414,0.009118907766220884,0.38486546867079297,1.2084768811281335,1.5515887131684047,1.818770168867129,43.9066311763803,1060.766138415899,0.6625744071073337,25.587136095470854,988.1179744210533,1.0800898727271122,0.00027140491570159793,0.5332177150054874
6011,601.1,0.04030175434084986,0.009118889434469452,0.3849216851887668,1.2083765403988924,1.5516888764011685,1.818538615606749,43.903903042319335,1060.7690968387187,0.6625707657838198,25.587066714769684,988.1180461214092,1.080049437770007,0.00027139420970639,0.5332018465657435
6012,601.2,0.0402999811777396,0.009118871069824409,0.38497789879339595,1.2082762215454657,1.5517890177843088,1.8183071581647265,43.90117584596481,1060.7720542284467,0.6625671257624874,25.586997358680357,988.1181177963138,1.0800090079511258,0.00027138350406350707,0.5331859759220717
6013,601.3,0.04029820906292805,0.009118852672315164,0.38503410948446914,1.208175924561549,1.5518891373242114,1.8180757964950485,43.898449586872815,1060.775010585572,0.6625634870427084,25.58692802719107,988.118189445779,1.0799685832684223,0.00027137279877339967,0.5331701030767235
6014,601.4,0.04029643799571055,0.009118834241971095,0.38509031726177534,1.2080756494408413,1.5519892350272602,1.817844530551786,43.89572426459987,1060.7779659105847,0.6625598496238548,25.586858720290028,988.1182610698174,1.07992816371985,0.0002713620938365177,0.5331542280319492
6015,601.5,0.04029466797538314,0.00911881577882157,0.3851465221251038,1.207975396177043,1.5520893108998364,1.817613360289098,43.89299987870285,1060.780920203973,0.6625562135053,25.586789437965443,988.118332668441,1.0798877493033638,0.0002713513892533106,0.5331383507899984
6016,601.6,0.04029289900124249,0.00911879728289593,0.38520272407424405,1.2078751647638577,1.5521893649483196,1.8173822856612285,43.89027642873907,1060.7838734662257,0.6625525786864175,25.58672018020556,988.1184042416619,1.0798473400169197,0.00027134068502422703,0.5331224713531191
6017,601.7,0.040291131072585945,0.009118778754223492,0.385258923108986,1.2077749551949906,1.5522893971790868,1.8171513066225076,43.887553914266206,1060.7868256978302,0.6625489451665814,25.586650946998617,988.1184757894924,1.079806935858474,0.0002713299811497149,0.5331065897235583
6018,601.8,0.04028936418871156,0.009118760192833555,0.3853151192291199,1.2076747674641497,1.552389407598514,1.816920423127351,43.88483233484235,1060.7897768992746,0.6625453129451672,25.58658173833287,988.1185473119447,1.0797665368259841,0.0002713192776302217,0.5330907059035621
6019,601.9,0.040287598348917986,0.0091187415987554,0.38537131243443606,1.207574601565045,1.5524893962129742,1.8166896351302606,43.88211169002597,1060.792727071045,0.6625416820215502,25.58651255419659,988.1186188090309,1.079726142917408,0.000271308574466194,0.5330748198953754
6020,602.0,0.04028583355250461,0.009118722972018283,0.3854275027247255,1.2074744574913892,1.552589363028839,1.8164589425858242,43.87939197937596,1060.7956762136284,0.6625380523951067,25.586443394578055,988.1186902807631,1.0796857541307041,0.00027129787165807784,0.5330589317012421
6021,602.1,0.04028406979877146,0.009118704312651445,0.3854836900997792,1.2073743352368975,1.552689308052477,1.816228345448716,43.87667320245157,1060.7986243275104,0.6625344240652137,25.586374259465558,988.1187617271532,1.0796453704638327,0.0002712871692063187,0.5330430413234045
6022,602.2,0.040282307087019215,0.009118685620684092,0.38553987455938854,1.2072742347952856,1.552789231290256,1.8159978436736948,43.87395535881249,1060.8015714131766,0.6625307970312488,25.586305148847405,988.1188331482138,1.079604991914754,0.00027127646711136113,0.5330271487641048
6023,602.3,0.04028054541654924,0.009118666896145431,0.38559605610334524,1.2071741561602747,1.5528891327485406,1.8157674372156076,43.87123844801877,1060.8045174711121,0.6625271712925904,25.58623606271191,988.1189045439563,1.0795646184814292,0.00027126576537364925,0.533011254025583
6024,602.4,0.040278784786663586,0.00911864813906463,0.3856522347314414,1.2070740993255857,1.5529890124336942,1.8155371260293842,43.868522469630875,1060.8074625018012,0.6625235468486173,25.586167001047404,988.1189759143936,1.0795242501618205,0.0002712550639936265,0.5329953571100787
6025,602.5,0.040277025196664935,0.009118629349470837,0.3857084104434693,1.2069740642849425,1.5530888703520782,1.8153069100700432,43.865807423209674,1060.810406505728,0.6625199236987092,25.586097963842228,988.119047259537,1.0794838869538907,0.0002712443629717356,0.5329794580198303
6026,602.6,0.04027526664585667,0.009118610527393193,0.3857645832392216,1.2068740510320717,1.553188706510051,1.8150767892926873,43.8630933083164,1060.813349483376,0.6625163018422461,25.586028951084728,988.119118579399,1.0794435288556037,0.0002712336623084186,0.5329635567570743
6027,602.7,0.04027350913354282,0.009118591672860806,0.3858207531184911,1.2067740595607024,1.5532885209139697,1.8148467636525063,43.86038012451271,1060.8162914352283,0.662512681278609,25.585959962763287,988.1191898739914,1.0794031758649236,0.00027122296200411705,0.5329476533240475
6028,602.8,0.0402717526590281,0.009118572785902763,0.3858769200810713,1.2066740898645654,1.5533883135701896,1.8146168331047756,43.857667871360654,1060.8192323617673,0.6625090620071796,25.585890998866265,988.1192611433265,1.0793628279798158,0.00027121226205927153,0.5329317477229845
6029,602.9,0.04026999722161786,0.009118553866548137,0.3859330841267555,1.2065741419373939,1.553488084485063,1.8143869976048552,43.85495654842267,1060.822172263475,0.66250544402734,25.585822059382053,988.1193323874162,1.0793224851982464,0.0002712015624743222,0.5329158399561192
6030,603.0,0.04026824282061816,0.009118534914825975,0.38598924525533784,1.2064742157729236,1.553587833664941,1.8141572571081936,43.85224615526158,1060.825111140834,0.6625018273384732,25.585753144299055,988.1194036062724,1.0792821475181822,0.00027119086324970857,0.5328999300256844
6031,603.1,0.04026648945533571,0.009118515930765307,0.38604540346661215,1.2063743113648928,1.5536875611161722,1.8139276115703231,43.84953669144064,1060.8280489943238,0.6624982119399623,25.585684253605688,988.1194747999073,1.0792418149375913,0.00027118016438586943,0.5328840179339116
6032,603.2,0.040264737125077874,0.009118496914395135,0.3861015587603732,1.2062744287070415,1.5537872668451038,1.8136980609468625,43.84682815652347,1060.8309858244265,0.6624945978311918,25.585615387290378,988.1195459683327,1.0792014874544418,0.0002711694658832428,0.5328681036830316
6033,603.3,0.04026298582915271,0.009118477865744446,0.3861577111364155,1.2061745677931126,1.5538869508580797,1.8134686051935167,43.8441205500741,1060.8339216316215,0.6624909850115467,25.585546545341554,988.1196171115605,1.079161165066703,0.00027115876774226627,0.5328521872752735
6034,603.4,0.04026123556686893,0.009118458784842208,0.38621386059453433,1.2060747286168512,1.5539866131614433,1.8132392442660767,43.84141387165695,1060.8368564163889,0.6624873734804122,25.585477727747673,988.1196882296026,1.0791208477723446,0.00027114806996337654,0.5328362687128662
6035,603.5,0.04025948633753592,0.009118439671717363,0.3862700071345251,1.2059749111720042,1.5540862537615348,1.8130099781204194,43.838708120836806,1060.839790179207,0.6624837632371745,25.585408934497195,988.1197593224714,1.079080535569338,0.0002711373725470099,0.5328203479980362
6036,603.6,0.040257738140463725,0.00911842052639883,0.3863261507561833,1.205875115452321,1.5541858726646929,1.8127808067125069,43.836003297178934,1060.8427229205556,0.6624801542812204,25.585340165578593,988.1198303901784,1.079040228455655,0.0002711266754936017,0.5328044251330101
6037,603.7,0.04025599097496307,0.009118401348915516,0.3863822914593052,1.2057753414515546,1.554285469877254,1.8125517299983878,43.833299400248904,1060.8456546409125,0.6624765466119374,25.58527142098035,988.1199014327356,1.0789999264292678,0.0002711159788035869,0.5327885001200127
6038,603.8,0.04025424484034533,0.0091183821392963,0.38643842924368677,1.2056755891634585,1.5543850454055521,1.8123227479341975,43.83059642961273,1060.8485853407556,0.6624729402287137,25.585202700690974,988.119972450155,1.0789596294881498,0.00027110528247739965,0.532772572961268
6039,603.9,0.04025249973592258,0.009118362897570042,0.38649456410912497,1.205575858581789,1.5544845992559206,1.8120938604761554,43.827894384836824,1060.8515150205617,0.6624693351309381,25.58513400469897,988.1200434424484,1.0789193376302753,0.00027109458651547344,0.5327566436589987
6040,604.0,0.04025075566100752,0.00911834362376558,0.38655069605541664,1.205476149700306,1.554584131434689,1.8118650675805679,43.82519326548798,1060.8544436808081,0.6624657313179999,25.58506533299285,988.1201144096276,1.0788790508536183,0.0002710838909182412,0.5327407122154266
6041,604.1,0.040249012614913565,0.009118324317911737,0.38660682508235883,1.20537646251277,1.554683641948186,1.811636369203828,43.82249307113339,1060.857371321971,0.662462128789289,25.584996685561165,988.1201853517048,1.0788387691561556,0.0002710731956861351,0.5327247786327725
6042,604.2,0.04024727059695476,0.009118304980037304,0.3866629511897493,1.2052767970129443,1.554783130802738,1.811407765302413,43.81979380134063,1060.8602979445259,0.6624585275441964,25.58492806239245,988.1202562686914,1.078798492535863,0.00027106250081958657,0.5327088429132555
6043,604.3,0.04024552960644583,0.009118285610171063,0.3867190743773856,1.2051771531945958,1.5548825980046688,1.811179255832888,43.817095455677716,1060.8632235489486,0.6624549275821137,25.58485946347527,988.1203271605995,1.078758220990718,0.00027105180631902665,0.5326929050590941
6044,604.4,0.04024378964270219,0.009118266208341764,0.3867751946450662,1.2050775310514914,1.554982043560301,1.8109508407519024,43.814398033713,1060.8661481357137,0.6624513289024324,25.584790888798192,988.120398027441,1.0787179545186987,0.00027104111218488554,0.5326769650725057
6045,604.5,0.040242050705039896,0.009118246774578146,0.3868313119925894,1.2049779305774027,1.5550814674759543,1.810722520016192,43.81170153501527,1060.8690717052957,0.6624477315045456,25.584722338349795,988.1204688692275,1.078677693117784,0.0002710304184175928,0.5326610229557065
6046,604.6,0.040240312792775665,0.00911822730890892,0.386887426419754,1.2048783517661017,1.5551808697579468,1.8104942935825792,43.809005959153694,1060.8719942581686,0.6624441353878469,25.58465381211868,988.1205396859708,1.0786374367859533,0.00027101972501757733,0.5326450787109115
6047,604.7,0.040238575905226934,0.009118207811362784,0.386943537926359,1.204778794611364,1.555280250412595,1.8102661614079714,43.806311305697854,1060.8749157948057,0.6624405405517296,25.58458531009346,988.120610477683,1.078597185521188,0.00027100903198526736,0.5326291323403346
6048,604.8,0.04023684004171173,0.0091181882819684,0.38699964651220375,1.2046792591069673,1.5553796094462122,1.8100381234493632,43.803617574217704,1060.87783631568,0.662436946995589,25.58451683226274,988.1206812443756,1.0785569393214682,0.0002709983393210905,0.5326131838461888
6049,604.9,0.04023510520154882,0.009118168720754426,0.387055752177088,1.2045797452466906,1.5554789468651111,1.8098101796638333,43.800924764283614,1060.8807558212636,0.6624333547188203,25.584448378615154,988.1207519860603,1.078516698184777,0.0002709876470254738,0.5325972332306856
6050,605.0,0.040233371384057595,0.009118149127749492,0.38711185492081185,1.2044802530243166,1.5555782626756012,1.8095823300085476,43.798232875466326,1060.883674312029,0.6624297637208193,25.584379949139347,988.1208227027491,1.0784764621090968,0.00027097695509884336,0.5325812804960361
6051,605.1,0.04023163858855815,0.009118129502982204,0.38716795474317534,1.2043807824336301,1.5556775568839905,1.8093545744407575,43.795541907337025,1060.886591788447,0.6624261740009827,25.584311543823983,988.1208933944538,1.0784362310924112,0.0002709662635416248,0.5325653256444497
6052,605.2,0.04022990681437119,0.009118109846481152,0.3872240516439793,1.2042813334684168,1.5557768294965846,1.8091269129178014,43.79285185946723,1060.88950825099,0.6624225855587081,25.584243162657714,988.1209640611856,1.0783960051327048,0.00027095557235424334,0.5325493686781345
6053,605.3,0.04022817606081816,0.009118090158274902,0.3872801456230243,1.204181906122467,1.5558760805196872,1.8088993453971016,43.7901627314289,1060.892423700127,0.6624189983933932,25.58417480562923,988.1210347029568,1.0783557842279632,0.00027094488153712304,0.5325334095992982
6054,605.4,0.040226446327221124,0.009118070438392,0.38733623668011197,1.2040825003895708,1.5559753099596003,1.8086718718361678,43.78747452279438,1060.8953381363287,0.6624154125044367,25.58410647272722,988.1211053197787,1.0783155683761725,0.00027093419109068767,0.5325174484101469
6055,605.5,0.04022471761290283,0.009118050686860975,0.38739232481504365,1.203983116263523,1.5560745178226232,1.808444492192595,43.7847872331364,1060.8982515600646,0.6624118278912379,25.58403816394039,988.1211759116633,1.0782753575753192,0.0002709235010153602,0.5325014851128859
6056,605.6,0.04022298991718669,0.009118030903710325,0.3874484100276211,1.203883753738119,1.556173704115054,1.8082172064240647,43.7821008620281,1060.901163971804,0.6624082445531966,25.583969879257445,988.1212464786222,1.0782351518233915,0.00027091281131156274,0.5324855197097188
6057,605.7,0.04022126323939681,0.00911801108896854,0.38750449231764655,1.2037844128071573,1.5562728688431877,1.807990014488344,43.779415409043,1060.9040753720155,0.6624046624897136,25.58390161866713,988.1213170206669,1.0781949511183773,0.0002709021219797173,0.5324695522028492
6058,605.8,0.0402195375788579,0.009117991242664077,0.38756057168492225,1.203685093464439,1.5563720120133184,1.8077629163432865,43.77673087375504,1060.9069857611664,0.66240108170019,25.583833382158172,988.121387537809,1.0781547554582662,0.00027089143302024476,0.5324535825944783
6059,605.9,0.04021781293489542,0.009117971364825384,0.38761664812925123,1.2035857957037668,1.556471133631737,1.8075359119468297,43.77404725573853,1060.909895139726,0.6623975021840277,25.583765169719328,988.1214580300605,1.0781145648410486,0.00027088074443356534,0.5324376108868071
6060,606.0,0.04021608930683543,0.009117951455480874,0.3876727216504362,1.2034865195189457,1.5565702337047336,1.8073090012569994,43.7713645545682,1060.9128035081596,0.6623939239406293,25.583696981339354,988.1215284974326,1.0780743792647154,0.00027087005622009893,0.5324216370820352
6061,606.1,0.04021436669400469,0.009117931514658952,0.3877287922482809,1.2033872649037838,1.5566693122385953,1.8070821842319067,43.76868276981915,1060.9157108669353,0.6623903469693981,25.583628817007042,988.1215989399371,1.078034198727258,0.0002708593683802645,0.5324056611823611
6062,606.2,0.04021264509573063,0.009117911542387997,0.38778485992258865,1.2032880318520909,1.5567683692396068,1.8068554608297471,43.76600190106691,1060.9186172165184,0.6623867712697379,25.583560676711166,988.1216693575858,1.0779940232266687,0.0002708486809144803,0.532389683189982
6063,606.3,0.04021092451134136,0.009117891538696363,0.3878409246731635,1.203188820357679,1.556867404714052,1.806628831008805,43.76332194788736,1060.9215225573753,0.6623831968410533,25.583492560440526,988.12173975039,1.0779538527609411,0.00027083799382316434,0.5323737031070946
6064,606.4,0.04020920494016561,0.009117871503612391,0.3878969864998099,1.2030896304143632,1.5569664186682126,1.8064022947274476,43.76064290985681,1060.9244268899706,0.6623796236827494,25.583424468183946,988.1218101183615,1.07791368732807,0.0002708273071067334,0.5323577209358938
6065,606.5,0.04020748638153284,0.009117851437164395,0.3879530454023323,1.2029904620159604,1.557065411108367,1.80617585194413,43.75796478655198,1060.9273302147692,0.6623760517942318,25.583356399930246,988.1218804615118,1.0778735269260489,0.00027081662076560407,0.5323417366785738
6066,606.6,0.040205768834773115,0.00911783133938067,0.38800910138053557,1.2028913151562892,1.557164382040793,1.8059495026173922,43.75528757754994,1060.930232532236,0.6623724811749074,25.583288355668255,988.1219507798525,1.0778333715528747,0.000270805934800192,0.5323257503373274
6067,606.7,0.040204052299217224,0.009117811210289494,0.388065154434225,1.202792189829172,1.5572633314717654,1.8057232467058615,43.75261128242821,1060.9331338428342,0.6623689118241833,25.583220335386827,988.1220210733948,1.0777932212065435,0.0002707952492109123,0.5323097619143469
6068,606.8,0.040202336774196594,0.009117791049919116,0.38812120456320587,1.2026930860284322,1.5573622594075571,1.8054970841682492,43.74993590076463,1060.9360341470274,0.6623653437414672,25.583152339074825,988.1220913421504,1.0777530758850529,0.0002707845639981794,0.5322937714118225
6069,606.9,0.04020062225904331,0.009117770858297769,0.3881772517672842,1.2025940037478962,1.5574611658544393,1.805271014963354,43.74726143213752,1060.9389334452778,0.6623617769261677,25.583084366721124,988.1221615861311,1.0777129355864006,0.000270773879162407,0.5322777788319444
6070,607.0,0.04019890875309017,0.009117750635453665,0.388233296046266,1.202494942981393,1.5575600508186807,1.8050450390500596,43.744587876125536,1060.9418317380487,0.6623582113776937,25.5830164183146,988.1222318053481,1.0776728003085856,0.00027076319470400843,0.5322617841769008
6071,607.1,0.0401971962556706,0.009117730381414998,0.3882893373999577,1.202395903722752,1.557658914306549,1.8048191563873366,43.741915232307775,1060.9447290258015,0.6623546470954552,25.582948493844153,988.122301999813,1.077632670049608,0.0002707525106233959,0.5322457874488794
6072,607.2,0.04019548476611871,0.009117710096209932,0.3883453758281661,1.2022968859658076,1.557757756324308,1.8045933669342409,43.73924350026369,1060.947625308997,0.6623510840788626,25.5828805932987,988.1223721695371,1.0775925448074681,0.0002707418269209813,0.5322297886500664
6073,607.3,0.040193774234590675,0.009117689773084348,0.38840141131773825,1.2021978894133325,1.5578565767571853,1.8043676165519202,43.73657259181978,1060.950520729462,0.6623475221169962,25.58281271289701,988.122442318437,1.0775524246316972,0.0002707311434172977,0.5322137877436454
6074,607.4,0.04019206469811787,0.009117669417265063,0.38845744387841546,1.2020989142822671,1.5579553757042166,1.8041419466663087,43.73390257382024,1060.9534151792984,0.6623439613704888,25.582744855517873,988.1225124435311,1.0775123094807992,0.000270720460250634,0.5321977847616959
6075,607.5,0.04019035616598455,0.009117649030152138,0.388513473512627,1.201999960625329,1.5580541531961447,1.8039163681799903,43.731233463596986,1060.9563086303706,0.6623404018812995,25.58267702191289,988.1225825440408,1.0774721993423537,0.000270709777457787,0.5321817797142903
6076,607.6,0.04018864863751012,0.009117628611771261,0.3885695002201761,1.2019010284362588,1.5581529092391837,1.8036908810332528,43.72856526070011,1060.9592010831873,0.6623368436487671,25.582609212069677,988.1226526199787,1.0774320942143816,0.0002706990950391022,0.5321657726035968
6077,607.7,0.040186942112014575,0.009117608162148091,0.3886255240008666,1.2018021177087972,1.5582516438395455,1.8034654851663798,43.72589796467989,1060.9620925382585,0.6623332866722306,25.58254142597587,988.1227226713578,1.0773919940949064,0.00027068841299492433,0.5321497634317824
6078,607.8,0.04018523658881851,0.009117587681308258,0.3886815448545021,1.201703228436688,1.5583503570034392,1.8032401805196534,43.72323157508688,1060.9649829960924,0.6623297309510298,25.582473663619105,988.1227926981909,1.0773518989819517,0.00027067773132559707,0.5321337522010129
6079,607.9,0.04018353206724305,0.00911756716927735,0.3887375627808872,1.2016043606136757,1.5584490487370721,1.803014967033354,43.72056609147189,1060.967872457198,0.6623261764845039,25.582405924987032,988.1228627004906,1.0773118088735418,0.00027066705003146323,0.5321177389134529
6080,608.0,0.04018182854661001,0.00911754662608093,0.38879357777982626,1.201505514233508,1.5585477190466492,1.802789844647759,43.717901513386,1060.9707609220839,0.662322623271993,25.582338210067288,988.1229326782698,1.077271723767703,0.0002706563691128645,0.5321017235712661
6081,608.1,0.04018012602624169,0.00911752605174453,0.38884958985112417,1.2014066892899335,1.5586463679383733,1.8025648133031442,43.71523784038053,1060.9736483912575,0.6623190713128376,25.582270518847537,988.1230026315415,1.077231643662461,0.00027064568857014184,0.5320857061766145
6082,608.2,0.040178424505461045,0.009117505446293648,0.38890559899458577,1.2013078857767026,1.558744995418445,1.8023398729397835,43.71257507200701,1060.9765348652277,0.6623155206063783,25.582202851315436,988.1230725603181,1.0771915685558429,0.00027063500840363513,0.5320696867316597
6083,608.3,0.04017672398359159,0.009117484809753747,0.3889616052100166,1.201209103687569,1.5588436014930613,1.802115023497948,43.709913207817316,1060.9794203445012,0.6623119711519561,25.58213520745866,988.1231424646126,1.0771514984458772,0.0002706243286136833,0.532053665238561
6084,608.4,0.04017502445995742,0.009117464142150266,0.3890176084972225,1.2011103430162853,1.5589421861684198,1.8018902649179065,43.707252247363485,1060.9823048295862,0.662308422948912,25.582067587264863,988.1232123444375,1.0771114333305931,0.00027061364920062436,0.5320376416994779
6085,608.5,0.04017332593388326,0.0091174434435086,0.389073608856009,1.201011603756609,1.559040749450714,1.8016655971399262,43.704592190197864,1060.9851883209892,0.662304875996588,25.581999990721748,988.123282199806,1.0770713732080202,0.00027060297016479534,0.5320216161165677
6086,608.6,0.040171628404694376,0.009117422713854127,0.38912960628618254,1.2009128859022982,1.5591392913461342,1.8014410201042719,43.701933035873026,1060.9880708192177,0.6623013302943256,25.581932417816986,988.1233520307303,1.0770313180761892,0.00027059229150653235,0.532005588491987
6087,608.7,0.04016993187171664,0.009117401953212177,0.38918560078754966,1.200814189447112,1.5592378118608707,1.801216533751206,43.69927478394181,1060.9909523247777,0.6622977858414673,25.581864868538272,988.1234218372235,1.0769912679331322,0.00027058161322617057,0.531989558827891
6088,608.8,0.04016823633427653,0.009117381161608063,0.389241592359917,1.2007155143848134,1.5593363110011107,1.8009921380209895,43.6966174339573,1060.993832838176,0.6622942426373553,25.5817973428733,988.1234916192984,1.0769512227768814,0.00027057093532404416,0.531973527126434
6089,608.9,0.04016654179170109,0.009117360339067054,0.3892975810030919,1.200616860709165,1.5594347887730382,1.8007678328538799,43.69396098547285,1060.9967123599188,0.6622907006813328,25.581729840809775,988.1235613769674,1.07691118260547,0.0002705602578004864,0.5319574933897688
6090,609.0,0.04016484824331795,0.009117339485614395,0.3893535667168815,1.2005182284139326,1.559533245182836,1.800543618190134,43.69130543804204,1060.9995908905119,0.6622871599727428,25.581662362335408,988.1236311102435,1.0768711474169332,0.00027054958065582944,0.5319414576200474
6091,609.1,0.04016315568845534,0.009117318601275296,0.3894095495010935,1.2004196174928836,1.5596316802366847,1.8003194939700056,43.68865079121873,1061.0024684304606,0.6622836205109286,25.58159490743791,988.1237008191392,1.0768311172093057,0.00027053890389040487,0.5319254198194202
6092,609.2,0.04016146412644208,0.009117297686074935,0.38946552935553586,1.2003210279397873,1.5597300939407621,1.800095460133746,43.68599704455702,1061.0053449802706,0.6622800822952342,25.581527476105,988.1237705036674,1.076791091980623,0.0002705282275045429,0.5319093799900368
6093,609.3,0.04015977355660756,0.009117276740038458,0.3895215062800167,1.2002224597484146,1.5598284863012437,1.7998715166216055,43.68334419761125,1061.0082205404472,0.6622765453250037,25.581460068324414,988.1238401638408,1.0767510717289233,0.0002705175514985729,0.5318933381340457
6094,609.4,0.040158083978281786,0.00911725576319098,0.3895774802743447,1.2001239129125385,1.5599268573243037,1.799647663373831,43.68069224993603,1061.0110951114946,0.6622730095995812,25.58139268408387,988.1239097996717,1.0767110564522437,0.00027050687587282354,0.5318772942535936
6095,609.5,0.040156395390795324,0.009117234755557585,0.38963345133832855,1.200025387425933,1.560025207016113,1.7994239003306676,43.678041201086245,1061.0139686939183,0.6622694751183119,25.58132532337112,988.1239794111733,1.0766710461486233,0.0002704962006276223,0.5318612483508269
6096,609.6,0.04015470779347934,0.009117213717163317,0.3896894194717773,1.1999268832823757,1.5601235353828407,1.7992002274323586,43.67539105061699,1061.016841288222,0.6622659418805407,25.581257986173902,988.124048998358,1.0766310408161015,0.00027048552576329574,0.5318452004278901
6097,609.7,0.0401530211856656,0.009117192648033201,0.38974538467450043,1.1998284004756445,1.5602218424306533,1.798976644619145,43.672741798083614,1061.0197128949103,0.6622624098856126,25.58119067247997,988.1241185612386,1.076591040452719,0.0002704748512801695,0.531829150486927
6098,609.8,0.04015133556668645,0.009117171548192223,0.38980134694630736,1.1997299389995197,1.5603201281657164,1.7987531518312658,43.670093443041765,1061.0225835144868,0.6622588791328735,25.581123382277074,988.1241880998276,1.0765510450565172,0.0002704641771785683,0.5318130985300799
6099,609.9,0.040149650935874796,0.00911715041766533,0.38985730628700815,1.1996314988477834,1.5604183925941915,1.798529749008957,43.66744598504731,1061.0254531474552,0.6622553496216694,25.581056115552986,988.1242576141381,1.0765110546255383,0.00027045350345881574,0.5317970445594903
6100,610.0,0.04014796729256419,0.009117129256477455,0.3899132626964131,1.1995330800142194,1.5605166357222386,1.7983064360924528,43.66479942365637,1061.0283217943188,0.6622518213513467,25.580988872295464,988.1243271041822,1.0764710691578259,0.00027044283012123474,0.5317809885772982
6101,610.1,0.040146284636088714,0.009117108064653483,0.38996921617433267,1.1994346824926139,1.5606148575560161,1.798083213021986,43.66215375842532,1061.031189455581,0.6622482943212519,25.580921652492293,988.1243965699728,1.076431088651423,0.0002704321571661471,0.5317649305856424
6102,610.2,0.040144602965783066,0.009117086842218272,0.3900251667205776,1.199336306276754,1.5607130581016795,1.7978600797377862,43.6595089889108,1061.0340561317444,0.6622447685307319,25.58085445613124,988.1244660115224,1.076391113104376,0.0002704214845938736,0.5317488705866611
6103,610.3,0.040142922280982554,0.009117065589196649,0.39008111433495885,1.1992379513604299,1.5608112373653813,1.7976370361800815,43.6568651146697,1061.0369218233116,0.6622412439791338,25.580787283200106,988.1245354288441,1.0763511425147296,0.0002704108124047344,0.5317328085824906
6104,610.4,0.04014124258102302,0.00911704430561341,0.3901370590172879,1.199139617737432,1.560909395353274,1.7974140822890974,43.65422213525914,1061.0397865307852,0.6622377206658053,25.58072013368667,988.12460482195,1.0763111768805314,0.0002704001405990482,0.5317167445752665
6105,610.5,0.040139563865240924,0.009117022991493317,0.3901930007673765,1.1990413054015547,1.5610075320715056,1.797191218005058,43.65158005023652,1061.042650254667,0.6622341985900942,25.580653007578736,988.1246741908529,1.0762712161998282,0.00027038946917713313,0.5317006785671231
6106,610.6,0.040137886132973345,0.009117001646861104,0.3902489395850364,1.1989430143465922,1.561105647526223,1.7969684432681834,43.64893885915949,1061.0455129954594,0.6622306777513488,25.580585904864108,988.1247435355657,1.076231260470669,0.0002703787981393063,0.5316846105601934
6107,610.7,0.0401362093835579,0.009116980271741463,0.3903048754700799,1.1988447445663413,1.5612037417235705,1.7967457580186939,43.64629856158596,1061.0483747536632,0.6622271581489176,25.580518825530596,988.1248128561004,1.0761913096911033,0.0002703681274858837,0.5316685405566094
6108,610.8,0.04013453361633281,0.009116958866159063,0.39036080842231935,1.198746496054601,1.5613018146696902,1.7965231621968063,43.643659157074055,1061.0512355297806,0.6622236397821493,25.580451769566018,988.1248821524704,1.0761513638591806,0.00027035745721718077,0.5316524685585019
6109,610.9,0.040132858830636886,0.009116937430138543,0.3904167384415678,1.1986482688051723,1.5613998663707223,1.7963006557427348,43.64102064518218,1061.054095324312,0.662220122650393,25.58038473695819,988.1249514246877,1.0761114229729534,0.00027034678733351146,0.5316363945680005
6110,611.0,0.040131185025809535,0.009116915963704501,0.3904726655276381,1.1985500628118566,1.5614978968328042,1.7960782385966927,43.63838302546902,1061.0569541377588,0.6622166067529981,25.580317727694947,988.1250206727649,1.0760714870304724,0.0002703361178351891,0.5316203185872337
