,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
3627,362.7,0.044321875886859444,0.009145866457553824,0.17747126740748578,1.7421736017496372,1.0182654201604302,4.184790891055318,65.72410618773017,1036.592489725621,0.6933637128981743,26.16693365832016,987.5182177114801,1.250739823295762,0.00031521500214354726,0.5704376080044825
3628,362.8,0.04431595674139042,0.009146091087302128,0.17753563883620446,1.7419353762014431,1.0185039286970348,4.18284440506993,65.70944514561911,1036.6090907587484,0.6933418388850173,26.166526479723515,987.5186393049664,1.2506593500394556,0.0003152024629461665,0.5704534893505566
3629,362.9,0.04431004196528792,0.009146315467488468,0.17760001101387424,1.741697212041131,1.0187423751500213,4.180899791018573,65.69479449990514,1036.6256795281588,0.6933199822077429,26.16611961610346,987.5190605717324,1.2505789064379917,0.00031518992159856255,0.5704693403566637
3630,363.0,0.04430413155463546,0.009146539598328611,0.1776643839366805,1.7414591092603535,1.0189807595246196,4.178957046129484,65.68015423918901,1036.642256048014,0.6932981428461469,26.165713067090902,987.5194815121612,1.2504984924732827,0.00031517737810589564,0.5704851610446902
3631,363.1,0.044298225505516535,0.00914676348003832,0.1777287576008084,1.741221067850765,1.0192190818260587,4.177016167630913,65.66552435207136,1036.6588203324754,0.6932763207800248,26.165306832316762,987.5199021266351,1.25041810812724,0.0003151648324733264,0.5705009514365216
3632,363.2,0.044292323814014656,0.009146987112833366,0.17779313200244307,1.7409830878040193,1.019457342059569,4.175077152751102,65.65090482715289,1036.6753723957052,0.6932545159891724,26.16490091141195,987.5203224155372,1.250337753381776,0.00031515228470601497,0.5705167115540442
3633,363.3,0.044286426476213295,0.009147210496929518,0.17785750713776993,1.7407451691117695,1.0196955402303798,4.173139998718296,65.63629565303431,1036.6919122518643,0.6932327284533851,26.164495304007385,987.5207423792505,1.2502574282188024,0.0003151397348091218,0.5705324414191438
3634,363.4,0.04428053348819599,0.009147433632542536,0.17792188300297412,1.7405073117656689,1.01993367634372,4.171204702760741,65.62169681831634,1036.7084399151154,0.6932109581524589,26.164090009733986,987.5211620181576,1.2501771326202307,0.00031512718278780725,0.5705481410537067
3635,363.5,0.044274644846046214,0.00914765651988819,0.17798625959424086,1.7402695157573715,1.0201717504048202,4.169271262106676,65.60710831159957,1036.7249553996194,0.6931892050661895,26.16368502822266,987.5215813326416,1.2500968665679735,0.0003151146286472317,0.5705638104796188
3636,363.6,0.04426876054584749,0.009147879159182252,0.1780506369077554,1.7400317810785306,1.0204097624189095,4.16733967398435,65.59253012148481,1036.741458719538,0.6931674691743724,26.16328035910433,987.5220003230853,1.2500166300439421,0.0003151020723925555,0.5705794497187663
3637,363.7,0.044262880601574,0.009148101550020134,0.17811501495277832,1.7397941077052168,1.0206477122658375,4.165409963398062,65.5779623382587,1036.7579497593142,0.6931457501726425,26.16287600038477,987.5224189916605,1.2499364230623755,0.00031508951409681027,0.5705950587479889
3638,363.8,0.04425700508471816,0.009148323690002855,0.17817939378060718,1.739556495563397,1.0208855994223602,4.163482244651532,65.56340537912628,1036.7744279863432,0.693124046843063,26.162471944844974,987.5228373462893,1.2498562457414415,0.00031507695405123186,0.5706106373993054
3639,363.9,0.04425113390585729,0.009148545582311053,0.17824377332493535,1.7393189447192063,1.0211234244929437,4.161556382221071,65.54885874669358,1036.7908940347647,0.693102360523539,26.162068199882984,987.5232553788057,1.2497760979085513,0.00031506439193659954,0.5706261859098927
3640,364.0,0.04424526706125237,0.009148767227154336,0.17830815358207777,1.7390814551641436,1.0213611874815738,4.159632373610493,65.53432243057017,1036.8073479174536,0.6930806911910468,26.1616647651136,987.5236730896104,1.2496959795459368,0.0003150518277587469,0.5706417043011897
3641,364.1,0.0442394045471644,0.009148988624742317,0.17837253454834937,1.7388440268897074,1.0215988883922362,4.157710216323611,65.51979642036557,1036.8237896472845,0.6930590388225626,26.161261640151604,987.5240904791036,1.2496158906358317,0.0003150392615235078,0.5706571925946358
3642,364.2,0.04423354635985438,0.009149209775284611,0.17843691622006513,1.738606659887397,1.021836527228916,4.155789907864244,65.50528070568929,1036.840219237132,0.6930374033950635,26.1608588246118,987.5245075476861,1.2495358311604683,0.00031502669323671585,0.5706726508116701
3643,364.3,0.044227692495583316,0.009149430678990829,0.17850129859354,1.738369354148711,1.0220741039955998,4.153871445736199,65.49077527615087,1036.856636699871,0.6930157848855256,26.160456318108977,987.5249242957588,1.2494558011020787,0.00031501412290420484,0.5706880789737314
3644,364.4,0.04422184295061219,0.009149651336070585,0.1785656816650889,1.7381321096651488,1.0223116186962724,4.151954827443295,65.47628012135988,1036.873042048376,0.6929941832709257,26.160054120257918,987.525340723722,1.2493758004428956,0.00031500155053180843,0.5707034771022591
3645,364.5,0.04421599772120201,0.00914987174673349,0.17863006543102686,1.7378949264282089,1.0225490713349201,4.150040050489343,65.46179523092577,1036.8894352955224,0.6929725985282399,26.15965223067343,987.5257568319764,1.2492958291651524,0.0003149889761253603,0.5707188452186924
3646,364.6,0.04421015680361377,0.009150091911189154,0.17869444988766883,1.7376578044293902,1.022786461915528,4.14812711237816,65.44732059445815,1036.905816454184,0.6929510306344446,26.159250648970296,987.5261726209227,1.249215887251081,0.0003149763996906944,0.5707341833444702
3647,364.7,0.044204320194108464,0.009150311829647196,0.17875883503132967,1.7374207436601927,1.0230237904420825,4.146216010613557,65.43285620156654,1036.9221855372364,0.692929479566517,26.158849374763314,987.5265880909612,1.249135974682914,0.0003149638212336443,0.5707494915010317
3648,364.8,0.0441984878889471,0.009150531502317222,0.17882322085832444,1.7371837441121136,1.0232610569185685,4.144306742699349,65.41840204186043,1036.9385425575538,0.6929079453014328,26.158448407667272,987.5270032424929,1.2490560914428845,0.0003149512407600438,0.5707647697098162
3649,364.9,0.04419265988439066,0.009150750929408848,0.178887607364968,1.7369468057766535,1.0234982613489723,4.142399306139351,65.4039581049494,1036.9548875280109,0.6928864278161689,26.158047747296965,987.5274180759183,1.2489762375132252,0.0003149386582757265,0.5707800179922624
3650,365.0,0.044186836176700155,0.009150970111131689,0.1789519945475754,1.7367099286453103,1.0237354037372794,4.140493698437377,65.38952438044294,1036.971220461483,0.6928649270877018,26.157647393267187,987.527832591638,1.248896412876168,0.00031492607378652614,0.5707952363698098
3651,365.1,0.04418101676213657,0.009151189047695353,0.1790163824024616,1.736473112709583,1.023972484087475,4.138589917097239,65.3751008579506,1036.9875413708442,0.6928434430930077,26.15724734519272,987.5282467900525,1.2488166175139457,0.00031491348729827654,0.5708104248638973
3652,365.2,0.04417520163696091,0.009151407739309452,0.1790807709259414,1.7362363579609712,1.0242095024035456,4.136687959622753,65.36068752708191,1037.0038502689697,0.6928219758090636,26.15684760268837,987.5286606715624,1.2487368514087913,0.0003149008988168114,0.5708255834959641
3653,365.3,0.04416939079743416,0.009151626186183605,0.17914516011432993,1.7359996643909732,1.0244464586894761,4.13478782351773,65.34628437744642,1037.0201471687337,0.6928005252128454,26.156448165368925,987.5290742365686,1.2486571145429375,0.0003148883083479645,0.5708407122874494
3654,365.4,0.044163584239817345,0.009151844388527416,0.1792095499639421,1.7357630319910884,1.0246833529492525,4.132889506285989,65.33189139865364,1037.0364320830115,0.6927790912813299,26.156049032849175,987.5294874854716,1.2485774068986162,0.00031487571589756947,0.5708558112597923
3655,365.5,0.044157781960371435,0.009152062346550503,0.1792739404710928,1.7355264607528158,1.0249201851868608,4.130993005431338,65.3175085803131,1037.0527050246778,0.6927576739914936,26.155650204743914,987.5299004186718,1.2484977284580607,0.0003148631214714601,0.5708708804344317
3656,365.6,0.04415198395535744,0.00915228006046248,0.17933833163209706,1.7352899506676536,1.0251569554062863,4.129098318457596,65.30313591203436,1037.0689660066068,0.6927362733203126,26.155251680667934,987.53031303657,1.2484180792035036,0.00031485052507547007,0.5708859198328071
3657,365.7,0.04414619022103635,0.009152497530472953,0.17940272344326977,1.7350535017271016,1.0253936636115144,4.127205442868575,65.28877338342691,1037.085215041674,0.6927148892447641,26.15485346023603,987.5307253395667,1.2483384591171771,0.0003148379267154332,0.5709009294763573
3658,365.8,0.044140400753669165,0.009152714756791538,0.17946711590092593,1.734817113922658,1.0256303098065311,4.125314376168089,65.2744209841003,1037.1014521427535,0.6926935217418241,26.154455543062987,987.5311373280626,1.248258868181314,0.00031482532639718296,0.5709159093865214
3659,365.9,0.0441346155495169,0.009152931739627852,0.1795315090013805,1.7345807872458228,1.0258668939953222,4.123425115859952,65.2600787036641,1037.1176773227203,0.6926721707884691,26.154057928763606,987.5315490024585,1.248179306378147,0.00031481272412655335,0.5709308595847388
3660,366.0,0.04412883460484052,0.0091531484791915,0.17959590274094844,1.7343445216880937,1.0261034161818734,4.121537659447979,65.24574653172779,1037.1338905944492,0.6926508363616757,26.153660616952678,987.5319603631548,1.2480997736899089,0.000314800119909378,0.5709457800924485
3661,366.1,0.044123057915901036,0.009153364975692099,0.1796602971159447,1.7341083172409706,1.0263398763701699,4.119652004435981,65.23142445790089,1037.1500919708149,0.6926295184384204,26.153263607244988,987.5323714105521,1.2480202700988319,0.00031478751375149064,0.5709606709310893
3662,366.2,0.044117285478959455,0.009153581229339262,0.17972469212268416,1.7338721738959517,1.0265762745641978,4.117768148327776,65.217112471793,1037.1662814646918,0.6926082169956796,26.15286689925534,987.532782145051,1.2479407955871489,0.0003147749056587251,0.5709755321221008
3663,366.3,0.04411151729027677,0.009153797240342598,0.1797890877574819,1.7336360916445366,1.0268126107679425,4.115886088627174,65.20281056301359,1037.1824590889553,0.6925869320104299,26.152470492598518,987.5331925670521,1.2478613501370923,0.00031476229563691486,0.5709903636869219
3664,366.4,0.04410575334611397,0.009154013008911723,0.17985348401665274,1.733400070478224,1.0270488849853903,4.114005822837993,65.18851872117222,1037.1986248564797,0.6925656634596478,26.152074386889318,987.5336026769562,1.247781933730895,0.0003147496836918938,0.5710051656469917
3665,366.5,0.04409999364273206,0.00915422853525625,0.17991788089651178,1.7331641103885127,1.0272850972205259,4.1121273484640435,65.17423693587841,1037.2147787801398,0.6925444113203093,26.15167858174253,987.5340124751638,1.2477025463507896,0.0003147370698294957,0.5710199380237495
3666,366.6,0.04409423817639203,0.009154443819585786,0.17998227839337388,1.7329282113669016,1.0275212474773356,4.1102506630091415,65.15996519674171,1037.2309208728104,0.6925231755693917,26.15128307677295,987.5344219620755,1.247623187979008,0.0003147244540555542,0.5710346808386341
3667,366.7,0.044088486943354877,0.009154658862109949,0.180046676503554,1.7326923734048902,1.0277573357598049,4.108375763977101,65.14570349337163,1037.247051147366,0.692501956183871,26.150887871595366,987.534831138092,1.247543858597784,0.00031471183637590307,0.5710493941130849
3668,366.8,0.04408273993988161,0.009154873663038349,0.18011107522336717,1.7324565964939767,1.0279933620719197,4.106502648871734,65.13145181537769,1037.2631696166816,0.6924807531407237,26.150492965824572,987.5352400036138,1.2474645581893498,0.000314699216796376,0.571064077868541
3669,366.9,0.04407699716223322,0.009155088222580599,0.18017547454912822,1.732220880625661,1.0282293264176654,4.104631315196857,65.11721015236947,1037.279276293632,0.6924595664169264,26.15009835907536,987.5356485590414,1.2473852867359374,0.00031468659532280673,0.5710787321264412
3670,367.0,0.0440712586066707,0.009155302540946313,0.18023987447715223,1.7319852257914408,1.0284652288010276,4.102761760456283,65.10297849395647,1037.2953711910918,0.6924383959894556,26.14970405096253,987.5360568047757,1.24730604421978,0.000314673971961029,0.5710933569082249
3671,367.1,0.04406552426945505,0.009155516618345103,0.1803042750037541,1.7317496319828158,1.0287010692259926,4.100893982153825,65.08875682974822,1037.3114543219356,0.6924172418352875,26.149310041100865,987.5364647412172,1.24722683062311,0.00031466134671687655,0.5711079522353314
3672,367.2,0.04405979414684727,0.00915573045498658,0.18036867612524876,1.7315140991912852,1.028936847696545,4.099027977793299,65.07454514935428,1037.3275256990382,0.692396103931399,26.14891632910516,987.5368723687666,1.2471476459281605,0.00031464871959618304,0.5711225181291995
3673,367.3,0.04405406823510835,0.009155944051080358,0.1804330778379512,1.7312786274083476,1.0291725642166716,4.097163744878516,65.06034344238414,1037.3435853352748,0.6923749822547665,26.148522914590206,987.5372796878243,1.2470684901171634,0.0003146360906047822,0.5711370546112683
3674,367.4,0.0440483465304993,0.009156157406836049,0.18049748013817637,1.7310432166255016,1.029408218790357,4.0953012809132945,65.04615169844736,1037.3596332435195,0.6923538767823663,26.1481297971708,987.5376866987909,1.2469893631723519,0.00031462345974850786,0.5711515617029772
3675,367.5,0.044042629029281105,0.009156370522463266,0.18056188302223922,1.7308078668342466,1.029643811421588,4.093440583401444,65.03196990715345,1037.3756694366475,0.6923327874911748,26.147736976461726,987.5380934020674,1.246910265075958,0.0003146108270331937,0.571166039425765
3676,367.6,0.044036915727714766,0.00915658339817162,0.18062628648645473,1.7305725780260812,1.0298793421143493,4.09158164984678,65.01779805811196,1037.391693927533,0.6923117143581689,26.147344452077792,987.538499798054,1.246831195810215,0.0003145981924646734,0.571180487801071
3677,367.7,0.04403120662206129,0.009156796034170725,0.18069069052713782,1.7303373501925052,1.0301148108726272,4.089724477753117,65.00363614093244,1037.4077067290514,0.6922906573603247,26.146952223633775,987.5389058871516,1.2467521553573553,0.0003145855560487807,0.5711949068503345
3678,367.8,0.04402550170858164,0.009157008430670193,0.18075509514060345,1.7301021833250163,1.030350217700407,4.08786906462427,64.98948414522437,1037.423707854077,0.6922696164746189,26.14656029074448,987.5393116697607,1.246673143699611,0.0003145729177913493,0.5712092965949942
3679,367.9,0.04401980108393074,0.009157220592421519,0.18081950039188088,1.7298670768455497,1.0305855662105747,4.086015475079061,64.97534230754435,1037.439697006395,0.6922485956940948,26.14616869960492,987.5397170976493,1.2465941610040598,0.00031456027709923497,0.5712236567996635
3680,368.0,0.04401410465620179,0.009157432515645552,0.18088390621693895,1.729632031245806,1.030820853237713,4.084163647679655,64.96121040062843,1037.4556744703282,0.6922275914687441,26.145777408922275,987.540122213928,1.2465152070906005,0.00031454763450430493,0.5712379877113308
3681,368.1,0.044008412417180696,0.009157644200349445,0.18094831260902955,1.7293970465426731,1.0310560786249394,4.08231357693819,64.94708840307838,1037.4716402725292,0.692206603596526,26.145386416235002,987.5405270211656,1.2464362819332258,0.00031453499003909275,0.5712522893628836
3682,368.2,0.044002724363308016,0.009157855646750935,0.18101271956459059,1.7291621227266312,1.0312912423826937,4.0804652604785145,64.93297630494541,1037.4875944253201,0.6921856320615996,26.144995721241195,987.5409315196754,1.246357385514499,0.0003145223437083608,0.5712665617753013
3683,368.3,0.04399704049102429,0.009158066855067757,0.1810771270800599,1.7289272597881604,1.0315263445214167,4.078618695924479,64.91887409628072,1037.5035369410232,0.6921646768481239,26.144605323638963,987.541335709771,1.2462785178169833,0.0003145096955168715,0.5712808049695638
3684,368.4,0.04399136079677009,0.009158277825517647,0.18114153515187537,1.7286924577177416,1.0317613850515481,4.076773880899935,64.90478176713549,1037.5194678319597,0.6921437379402585,26.144215223126402,987.5417395917661,1.2461996788232426,0.0003144970454693873,0.5712950189666509
3685,368.5,0.04398568527698594,0.009158488558318346,0.1812059437764748,1.7284577165058543,1.0319963639835286,4.0749308130287325,64.89069930756094,1037.535387110452,0.6921228153221627,26.14382541940162,987.5421431659745,1.2461208685158391,0.00031448439357067076,0.5713092037875426
3686,368.6,0.04398001392811242,0.009158699053687581,0.18127035295029612,1.7282230361429787,1.032231281327798,4.07308948993472,64.87662670760827,1037.5512947888215,0.6921019089779956,26.143435912162712,987.5425464327095,1.2460420868773368,0.0003144717398254842,0.5713233594532182
3687,368.7,0.04397434674659008,0.009158909311843095,0.18133476266977702,1.727988416619596,1.0324661370947967,4.07124990924175,64.86256395732869,1037.5671908793906,0.6920810188919165,26.14304670110779,987.5429493922852,1.245963333890298,0.0003144590842385902,0.571337485984658
3688,368.8,0.04396868372885947,0.009159119333002617,0.18139917293135555,1.727753857926186,1.0327009312949655,4.069412068573671,64.84851104677337,1037.5830753944815,0.6920601450480849,26.14265778593494,987.5433520450147,1.245884609537287,0.00031444642681475104,0.5713515834028413
3689,368.9,0.04396302487136113,0.009159329117383892,0.1814635837314694,1.7275193600532286,1.032935663938744,4.067575965554336,64.83446796599351,1037.5989483464155,0.6920392874306599,26.14226916634228,987.543754391212,1.2458059138008666,0.00031443376755872917,0.5713656517287483
3690,369.0,0.04395737017053564,0.009159538665204647,0.18152799506655654,1.7272849229912042,1.0331703350365726,4.06574159780759,64.82043470504036,1037.6148097475148,0.6920184460238009,26.1418808420279,987.5441564311908,1.2457272466635998,0.0003144211064752872,0.5713796909833585
3691,369.1,0.04395171962282353,0.009159747976682623,0.18159240693305478,1.7270505467305934,1.0334049445988918,4.063908962957288,64.80641125396507,1037.6306596101015,0.6919976208116672,26.14149281268991,987.5445581652644,1.24564860810805,0.0003144084435691874,0.5713937011876519
3692,369.2,0.04394607322466536,0.009159957052035553,0.18165681932740196,1.7268162312618764,1.0336394926361414,4.0620780586272796,64.79239760281885,1037.6464979464972,0.691976811778418,26.14110507802641,987.5449595937465,1.2455699981167803,0.00031439577884519236,0.5714076823626081
3693,369.3,0.043940430972501686,0.009160165891481173,0.18172123224603592,1.7265819765755333,1.0338739791587621,4.060248882441412,64.77839374165292,1037.6623247690236,0.6919560189082123,26.140717637735502,987.545360716951,1.245491416672354,0.00031438311230806443,0.5714216345292069
3694,369.4,0.04393479286277307,0.00916037449523722,0.18178564568539454,1.7263477826620444,1.0341084041771935,4.05842143202354,64.76439966051848,1037.6781400900034,0.69193524218521,26.140330491515286,987.5457615351913,1.2454128637573345,0.00031437044396256605,0.5714355577084284
3695,369.5,0.04392915889192004,0.00916058286352143,0.18185005964191567,1.7261136495118903,1.0343427677018768,4.056595704997509,64.7504153494667,1037.693943921758,0.6919144815935699,26.139943639063866,987.5461620487812,1.2453343393542846,0.00031435777381345973,0.5714494519212518
3696,369.6,0.043923529056383165,0.009160790996551536,0.18191447411203718,1.7258795771155504,1.0345770697432515,4.054771698987173,64.73644079854881,1037.7097362766096,0.6918937371174516,26.139557080079346,987.5465622580341,1.245255843445768,0.0003143451018655079,0.5714633171886573
3697,369.7,0.04391790335260301,0.00916099889454528,0.18197888909219684,1.7256455654635061,1.034811310311758,4.052949411616381,64.722475997816,1037.7255171668796,0.6918730087410141,26.139170814259824,987.5469621632639,1.2451773760143474,0.00031433242812347294,0.5714771535316246
3698,369.8,0.043912281777020105,0.00916120655772039,0.18204330457883258,1.725411614546237,1.035045489417837,4.051128840508984,64.70852093731948,1037.7412866048905,0.691852296448417,26.1387848413034,987.547361764784,1.2450989370425862,0.0003143197525921174,0.5714909609711336
3699,369.9,0.043906664326075026,0.009161413986294607,0.18210772056838226,1.7251777243542235,1.035279607071928,4.04930998328883,64.69457560711042,1037.7570446029642,0.6918316002238193,26.13839916090818,987.5477610629082,1.245020526513048,0.0003143070752762035,0.5715047395281637
3700,370.0,0.0439010509962083,0.009161621180485663,0.18217213705728366,1.7249438948779459,1.035513663284472,4.047492837579771,64.68063999724008,1037.7727911734223,0.6918109200513805,26.13801377277227,987.5481600579501,1.2449421444082958,0.000314294396180494,0.5715184892236951
3701,370.1,0.04389544178386051,0.009161828140511299,0.18223655404197475,1.724710126107884,1.0357476580659086,4.045677401005657,64.66671409775958,1037.7885263285868,0.6917902559152597,26.13762867659376,987.5485587502234,1.2448637907108924,0.0003142817153097512,0.5715322100787072
3702,370.2,0.04388983668547219,0.009162034866589246,0.18230097151889318,1.7244764180345191,1.0359815914266783,4.043863671190338,64.65279789872018,1037.8042500807799,0.6917696077996163,26.137243872070766,987.5489571400415,1.2447854654034014,0.00031426903266873745,0.5715459021141802
3703,370.3,0.04388423569748389,0.009162241358937243,0.18236538948447706,1.7242427706483305,1.0362154633772214,4.042051645757664,64.63889139017307,1037.8199624423232,0.6917489756886095,26.136859358901376,987.5493552277183,1.2447071684683861,0.0003142563482622153,0.5715595653510938
3704,370.4,0.043878638816336184,0.009162447617773021,0.18242980793516403,1.7240091839397993,1.036449273927978,4.040241322331488,64.62499456216945,1037.8356634255388,0.6917283595663988,26.136475136783705,987.5497530135673,1.2446288998884096,0.00031424366209494714,0.5715731998104275
3705,370.5,0.043873046038469594,0.009162653643314322,0.18249422686739206,1.7237756578994048,1.036683023089389,4.038432698535656,64.61110740476049,1037.8513530427483,0.6917077594171431,26.13609120541584,987.5501504979021,1.2445506596460352,0.00031423097417169555,0.5715868055131611
3706,370.6,0.043867457360324706,0.009162859435778877,0.18255864627759896,1.723542192517628,1.0369167108718937,4.036625771994019,64.59722990799743,1037.8670313062744,0.6916871752250021,26.135707564495902,987.5505476810364,1.2444724477238258,0.0003142182844972228,0.5716003824802747
3707,370.7,0.04386187277834205,0.009163064995384424,0.18262306616222257,1.7233087877849491,1.037150337285933,4.034820540330432,64.58336206193147,1037.8826982284384,0.6916666069741351,26.135324213721976,987.5509445632838,1.2443942641043448,0.0003142055930762915,0.5716139307327479
3708,370.8,0.04385629228896219,0.0091632703223487,0.18268748651770078,1.723075443691848,1.0373839023419467,4.033017001168738,64.56950385661378,1037.8983538215623,0.6916460546487009,26.13494115279217,987.5513411449581,1.2443161087701555,0.0003141928999136639,0.5716274502915604
3709,370.9,0.04385071588862569,0.009163475416889435,0.1827519073404714,1.7228421602288055,1.0376174060503753,4.031215152132793,64.55565528209557,1037.9139980979678,0.6916255182328592,26.13455838140459,987.5517374263727,1.244237981703821,0.00031418020501410254,0.5716409411776922
3710,371.0,0.043845143573773074,0.009163680279224373,0.18281632862697234,1.7226089373863012,1.037850848421659,4.029414990846444,64.54181632842807,1037.9296310699774,0.6916049977107691,26.134175899257333,987.5521334078413,1.2441598828879048,0.0003141675083823699,0.5716544034121228
3711,371.1,0.043839575340844913,0.009163884909571245,0.18288075037364143,1.722375775154816,1.0380842294662382,4.027616514933543,64.52798698566244,1037.945252749913,0.69158449306659,26.133793706048504,987.5525290896776,1.2440818123049697,0.0003141548100232285,0.5716678370158323
3712,371.2,0.04383401118628176,0.009164089308147784,0.18294517257691645,1.72214267352483,1.038317549194553,4.025819722017941,64.5141672438499,1037.960863150096,0.6915640042844812,26.1334118014762,987.5529244721952,1.2440037699375792,0.00031414210994144056,0.5716812420098002
3713,371.3,0.04382845110652417,0.009164293475171734,0.18300959523323532,1.7219096324868233,1.0385508076170435,4.024024609723484,64.50035709304163,1037.9764622828484,0.6915435313486018,26.13303018523853,987.5533195557077,1.2439257557682966,0.00031412940814176866,0.5716946184150065
3714,371.4,0.043822895098012696,0.009164497410860822,0.1830740183390359,1.721676652031276,1.0387840047441501,4.022231175674027,64.48655652328887,1037.9920501604925,0.6915230742431113,26.13264885703359,987.5537143405288,1.2438477697796846,0.00031411670462897526,0.5717079662524307
3715,371.5,0.04381734315718789,0.00916470111543279,0.183138441890756,1.721443732148669,1.0390171405863131,4.020439417493418,64.4727655246428,1038.00762679535,0.6915026329521691,26.132267816559487,987.5541088269722,1.2437698119543072,0.00031410399940782276,0.5717212855430529
3716,371.6,0.0438117952804903,0.009164904589105368,0.18320286588483353,1.721210872829482,1.039250215153973,4.0186493328055075,64.4589840871546,1038.023192199743,0.691482207459934,26.13188706351432,987.5545030153513,1.243691882274727,0.00031409129248307363,0.5717345763078527
3717,371.7,0.04380625146436049,0.009165107832096299,0.18326729031770628,1.7209780740641956,1.0394832284575695,4.016860919234147,64.44521220087553,1038.0387463859934,0.6914617977505656,26.13150659759619,987.55489690598,1.2436139807235074,0.0003140785838594903,0.5717478385678101
3718,371.8,0.043800711705239,0.009165310844623313,0.18333171518581218,1.7207453358432898,1.039716180507543,4.015074174403184,64.43144985585671,1038.0542893664226,0.6914414038082232,26.131126418503197,987.5552904991717,1.2435361072832112,0.0003140658735418352,0.5717610723439045
3719,371.9,0.043795175999566394,0.009165513626904149,0.18339614048558894,1.7205126581572452,1.0399490713143338,4.0132890959364715,64.4176970421494,1038.0698211533536,0.6914210256170661,26.130746525933453,987.5556837952403,1.2434582619364025,0.0003140531615348709,0.5717742776571159
3720,372.0,0.04378964440497668,0.009165716163874372,0.18346056626249982,1.720280040896935,1.0401819013819076,4.011505769778447,64.40395400048298,1038.0853414191158,0.6914006609858404,26.130366900983024,987.5560768138728,1.2433804447991914,0.00031404044770497197,0.571787454348436
3721,372.1,0.04378411688334582,0.009165918464383721,0.1835249924852911,1.720047484109102,1.0404146704419401,4.009724143665846,64.39022057931525,1038.1008503680732,0.6913803111274683,26.129987553857216,987.5564695444399,1.2433026557787077,0.00031402773213506805,0.571800602540509
3722,372.2,0.04377859341058835,0.009166120533775999,0.18358941913395613,1.7198149878176372,1.0406473783393304,4.007944185597295,64.37649668461289,1038.1163481265899,0.6913599767558047,26.129608490493773,987.556861980757,1.2432248948127196,0.00031401501487634073,0.5718137223146881
3723,372.3,0.04377307398328691,0.009166322372233462,0.18365384620504668,1.719582552012789,1.0408800250856645,4.006165893401706,64.36278230700906,1038.131834706199,0.6913396578499578,26.129229710547595,987.5572541231824,1.2431471618841,0.0003140022959332312,0.5718268136915351
3724,372.4,0.043767558598024114,0.009166523979938364,0.1837182736951144,1.7193501766848072,1.0411126106925281,4.004389264907993,64.34907743713701,1038.1473101184324,0.6913193543890358,26.128851213673602,987.5576459720747,1.2430694569757224,0.0003139895753101804,0.5718398766916118
3725,372.5,0.04376204725138261,0.009166725357072957,0.183782701600711,1.7191178618239402,1.0413451351715077,4.002614297945065,64.33538206562997,1038.1627743748227,0.6912990663521474,26.128472999526707,987.5580375277929,1.24299178007046,0.0003139768530116296,0.5718529113354804
3726,372.6,0.043756539939945015,0.009166926503819497,0.1838471299183881,1.7188856074204373,1.0415775985341893,4.000840990341837,64.32169618312115,1038.1782274869029,0.691278793718401,26.12809506776182,987.5584287906952,1.242914131151186,0.00031396412904202003,0.5718659176437024
3727,372.7,0.04375103666029398,0.009167127420360239,0.1839115586446974,1.7186534134645475,1.0418100007921591,3.999069339927219,64.3080197802438,1038.1936694662052,0.691258536466905,26.12771741803385,987.5588197611404,1.2428365102007741,0.0003139514034057925,0.57187889563684
3728,372.8,0.04374553740901212,0.009167328106877431,0.18397598777619065,1.7184212799465197,1.042042341957003,3.9972993445301226,64.2943528476311,1038.209100324262,0.6912382945767678,26.127340049997716,987.5592104394872,1.2427589172020972,0.0003139386761073886,0.5718918453354549
3729,372.9,0.043740042182682064,0.009167528563553332,0.18404041730941936,1.7181892068566031,1.0422746220403072,3.9955310019794616,64.28069537591631,1038.224520072606,0.6912180680270978,26.12696296330833,987.5596008260939,1.2426813521380289,0.00031392594715124914,0.571904766760109
3730,373.0,0.043734550977886456,0.009167728790570194,0.18410484724093537,1.7179571941850462,1.0425068410536578,3.993764310104146,64.26704735573263,1038.2399287227704,0.6911978567970037,26.126586157620597,987.5599909213195,1.242603814991442,0.0003139132165418154,0.5719176599313643
3731,373.1,0.04372906379120792,0.009167928788110272,0.18416927756729035,1.7177252419220985,1.0427389990086409,3.9919992667330897,64.25340877771328,1038.2553262862866,0.6911776608655936,26.126209632589433,987.5603807255224,1.24252630574521,0.00031390048428352836,0.5719305248697827
3732,373.2,0.04372358061922909,0.009168128556355818,0.18423370828503585,1.7174933500580094,1.0429710959168426,3.990235869695204,64.23977963249152,1038.2707127746876,0.6911574802119762,26.125833387869744,987.5607702390613,1.2424488243822065,0.0003138877503808293,0.5719433615959258
3733,373.3,0.043718101458532596,0.009168328095489089,0.18429813939072362,1.717261518583027,1.043203131789849,3.9884741168194005,64.22615991070049,1038.2860881995061,0.6911373148152596,26.125457423116455,987.5611594622947,1.2423713708853046,0.0003138750148381593,0.5719561701303559
3734,373.4,0.04371262630570108,0.009168527405692333,0.18436257088090538,1.7170297474874008,1.043435106639246,3.9867140059345916,64.21254960297351,1038.3014525722745,0.6911171646545526,26.125081737984466,987.5615483955813,1.2422939452373774,0.0003138622776599596,0.5719689504936345
