,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
4979,497.9,0.24284777604397773,0.0074658590043375625,0.46961270435862795,1.0739166115268328,1.685904070731268,1.5439422570190826,40.529791263412555,1064.4162418831047,0.6581044940550614,25.501819786428687,988.2061308622986,1.0522760134254803,0.00021648657259810256,0.4762090130957621
4980,498.0,0.24280085553030104,0.007465269072491336,0.4696605883670492,1.0738489911636018,1.685971566059151,1.5438202412942115,40.52822501691036,1064.4179294211517,0.6581024379989674,25.50178047445948,988.2061714772718,1.0522786804462496,0.00021647001312679402,0.4761584135414272
4981,498.1,0.2427539546975908,0.007464679368623144,0.4697084654821694,1.0737813891242216,1.6860390431020293,1.5436982732916253,40.52665931769298,1064.4196163644533,0.6581003826774756,25.50174117647069,988.206212077796,1.0522813375525857,0.00021645345812049474,0.4761078308079575
4982,498.2,0.24270707353502446,0.007464089892698272,0.46975633570613456,1.0737138054003408,1.6861065018684447,1.5435763529819035,40.52509416545221,1064.4213027133462,0.6580983280901676,25.501701892454385,988.2062526638791,1.0522839847495091,0.00021643690757955052,0.4760572648881803
4983,498.3,0.24266021203178725,0.007463500644682009,0.46980419904108955,1.073646239983614,1.686173942366933,1.5434544803356505,40.52352955988011,1064.4229884681686,0.6580962742366262,25.501662622402606,988.2062932355294,1.052286622042034,0.0002164203615043042,0.4760067157749298
4984,498.4,0.2426133701770725,0.0074629116245396344,0.4698520554891787,1.0735786928657016,1.6862413646060264,1.5433326553235003,40.52196550066904,1064.4246736292569,0.6580942211164336,25.501623366307427,988.2063337927552,1.0522892494351699,0.00021640381989509563,0.47595618346104696
4985,498.5,0.24256654796008115,0.00746232283223643,0.4698999050525452,1.0735111640382697,1.6863087685942517,1.5432108779161133,40.52040198751158,1064.4263581969485,0.658092168729173,25.501584124160917,988.2063743355646,1.0522918669339187,0.00021638728275226148,0.47590566793937944
4986,498.6,0.24251974537002235,0.007461734267737673,0.4699477477333314,1.0734436534929899,1.6863761543401306,1.5430891480841773,40.51883902010062,1064.4280421715796,0.6580901170744283,25.501544895955153,988.2064148639657,1.0522944745432785,0.00021637075007613547,0.4758551692027817
4987,498.7,0.24247296239611305,0.007461145931008641,0.4699955835336788,1.0733761612215402,1.6864435218521798,1.5429674657984087,40.51727659812928,1064.4297255534866,0.658088066151783,25.50150568168223,988.206455377967,1.0522970722682392,0.00021635422186704832,0.4758046872441154
4988,498.8,0.24242619902757806,0.007460557822014605,0.4700434124557281,1.0733086872156037,1.6865108711389112,1.54284583102955,40.51571472129097,1064.431408343005,0.658086015960821,25.501466481334234,988.2064958775763,1.0522996601137866,0.00021633769812532771,0.47575422205624845
4989,498.9,0.24237945525365023,0.007459969940720837,0.47009123450161877,1.07324123146687,1.6865782022088318,1.5427242437483728,40.51415338927936,1064.433090540471,0.6580839665011275,25.50142729490327,988.2065363628021,1.0523022380848994,0.00021632117885129817,0.475703773632056
4990,499.0,0.24233273106357012,0.0074593822870926045,0.47013904967348985,1.0731737939670338,1.686645515070443,1.5426027039256756,40.51259260178835,1064.4347721462198,0.6580819177722873,25.50138812238144,988.2065768336523,1.0523048061865514,0.00021630466404528125,0.4756533419644198
4991,499.1,0.24228602644658637,0.00745879486109517,0.47018685797347926,1.0731063747077962,1.6867128097322424,1.5424812115322835,40.51103235851217,1064.4364531605863,0.6580798697738856,25.50134896376087,988.2066172901351,1.0523073644237095,0.0002162881537075956,0.4756029270462285
4992,499.2,0.2422393413919555,0.007458207662693804,0.4702346594037238,1.073038973680864,1.6867800862027218,1.5423597665390505,40.50947265914529,1064.4381335839057,0.6580778225055083,25.50130981903367,988.2066577322589,1.0523099128013353,0.00021627164783855662,0.47555252887037747
4993,499.3,0.2421926758889419,0.0074576206918537625,0.47028245396635987,1.0729715908779491,1.686847344490368,1.5422383689168575,40.507913503382404,1064.4398134165112,0.6580757759667417,25.501270688191983,988.2066981600317,1.0523124513243847,0.00021625514643847674,0.475502147429769
4994,499.4,0.24214602992681786,0.007457033948540306,0.47033024166352255,1.0729042262907702,1.686914584603664,1.542117018636613,40.50635489091854,1064.4414926587383,0.6580737301571722,25.501231571227933,988.2067385734613,1.0523149799978069,0.0002162386495076655,0.4754517827173122
4995,499.5,0.24209940349486359,0.00745644743271869,0.4703780224973463,1.072836879911051,1.6869818065510864,1.5419957156692536,40.504796821448934,1064.4431713109204,0.6580716850763866,25.501192468133677,988.2067789725564,1.052317498826546,0.00021622215704642918,0.4754014347259229
4996,499.6,0.24205279658236728,0.007455861144354168,0.4704257964699647,1.0727695517305214,1.6870490103411069,1.5418744599857424,40.50323929466912,1064.444849373391,0.6580696407239724,25.501153378901357,988.2068193573247,1.0523200078155395,0.00021620566905507119,0.47535110344852377
4997,499.7,0.24200620917862498,0.007455275083411992,0.4704735635835101,1.0727022417409173,1.6871161959821936,1.5417532515570707,40.501682310274916,1064.4465268464835,0.6580675970995173,25.501114303523135,988.2068597277741,1.0523225069697193,0.00021618918553389184,0.47530078887804433
4998,499.8,0.24195964127294062,0.0074546892498574095,0.4705213238401145,1.0726349499339796,1.6871833634828082,1.5416320903542569,40.50012586796234,1064.448203730531,0.6580655542026094,25.501075241991174,988.2069000839135,1.052324996294012,0.00021617270648318837,0.47525049100742095
4999,499.9,0.24191309285462603,0.007454103643655669,0.4705690772419085,1.0725676763014562,1.6872505128514086,1.541510976348348,40.49856996742774,1064.449880025866,0.6580635120328371,25.501036194297647,988.2069404257502,1.052327475793337,0.0002161562319032551,0.4752002098295967
5000,500.0,0.2418665639130011,0.007453518264772013,0.4706168237910221,1.0725004208350988,1.6873176440964466,1.541389909510417,40.49701460836771,1064.451555732821,0.6580614705897893,25.500997160434736,988.2069807532928,1.052329945472609,0.00021613976179438312,0.47514994533752164
5001,500.1,0.24182005443739335,0.007452933113171684,0.47066456348958435,1.0724331835266674,1.6873847572263705,1.541268889811566,40.49545979047909,1064.4532308517282,0.658059429873055,25.500958140394626,988.2070210665491,1.052332405336736,0.00021612329615686068,0.4750996975241523
5002,500.2,0.24177356441713851,0.007452348188819922,0.4707122963397234,1.0723659643679262,1.687451852249622,1.5411479172229237,40.493905513459005,1064.4549053829192,0.6580573898822243,25.500919134169518,988.2070613655274,1.0523348553906207,0.00021610683499097286,0.47504946638245243
5003,500.3,0.24172709384158006,0.007451763491681961,0.47076002234356645,1.0722987633506458,1.6875189291746386,1.541026991715646,40.49235177700485,1064.456579326726,0.6580553506168869,25.500880141751605,988.2071016502352,1.0523372956391595,0.0002160903782970018,0.47499925190539233
5004,500.4,0.2416806427000694,0.007451179021723039,0.47080774150324006,1.072231580466602,1.6875859880098536,1.5409061132609176,40.490798580814264,1064.458252683479,0.6580533120766331,25.500841163133103,988.2071419206812,1.0523397260872425,0.00021607392607522657,0.47494905408594934
5005,500.5,0.2416342109819658,0.0074505947789083845,0.47085545382086946,1.0721644157075765,1.687653028763694,1.5407852818299492,40.48924592458519,1064.4599254535103,0.658051274261054,25.500802198306218,988.2071821768734,1.0523421467397551,0.0002160574783259231,0.47489887291710725
5006,500.6,0.2415877986766366,0.00745001076320323,0.4709031592985794,1.0720972690653576,1.6877200514445825,1.5406644973939811,40.487693808015784,1064.4615976371497,0.6580492371697405,25.500763247263187,988.2072224188196,1.0523445576015757,0.0002160410350493644,0.47484870839185694
5007,500.7,0.24154140577345692,0.0074494269745728,0.47095085793849356,1.0720301405317387,1.6877870560609372,1.5405437599242784,40.48614223080451,1064.4632692347277,0.6580472008022844,25.50072430999622,988.2072626465279,1.0523469586775769,0.00021602459624582056,0.47479856050319624
5008,500.8,0.24149503226180977,0.00744884341298232,0.47099854974273475,1.071963030098519,1.6878540426211706,1.5404230693921366,40.484591192650086,1064.4649402465745,0.6580451651582775,25.500685386497576,988.207302860006,1.0523493499726264,0.00021600816191555828,0.47474842924412924
5009,500.9,0.2414486781310862,0.0074482600783970145,0.471046234713425,1.0718959377575037,1.6879210111336904,1.5403024257688767,40.48304069325149,1064.4666106730199,0.6580431302373121,25.50064647675949,988.2073430592626,1.0523517314915842,0.0002159917320588416,0.47469831460766765
5010,501.0,0.24140234337068495,0.0074476769707821,0.4710939128526852,1.0718288635005038,1.6879879616069,1.5401818290258478,40.481490732307975,1064.4682805143934,0.6580410960389809,25.500607580774208,988.2073832443052,1.0523541032393062,0.00021597530667593126,0.47464821658682915
5011,501.1,0.24135602797001293,0.007447094090102797,0.4711415841626357,1.0717618073193362,1.6880548940491964,1.5400612791344268,40.47994130951905,1064.4699497710244,0.6580390625628768,25.500568698534,988.207423415142,1.0523564652206414,0.0002159588857670851,0.4745981351746389
5012,501.2,0.24130973191848484,0.007446511436324318,0.4711892486453954,1.0716947692058227,1.688121808468973,1.5399407760660182,40.47839242458449,1064.4716184432414,0.6580370298085938,25.500529830031127,988.207463571781,1.0523588174404335,0.00021594246933255795,0.47454807036412844
5013,501.3,0.24126345520552317,0.007445929009411877,0.47123690630308307,1.0716277491517923,1.6881887048746183,1.539820319792054,40.476844077204355,1064.4732865313733,0.6580349977757254,25.50049097525786,988.2075037142301,1.0523611599035188,0.00021592605737260137,0.4744980221483363
5014,501.4,0.24121719782055862,0.0074453468093306835,0.471284557137816,1.0715607471490787,1.6882555832745145,1.539699910283993,40.47529626707893,1064.4749540357482,0.658032966463866,25.500452134206483,988.2075438424972,1.0523634926147303,0.00021590964988746418,0.47444799052030795
5015,501.5,0.24117095975302946,0.007444764836045946,0.47133220115171093,1.0714937631895218,1.6883224436770405,1.5395795475133227,40.47374899390882,1064.4766209566944,0.6580309358726101,25.500413306869284,988.2075839565907,1.0523658155788922,0.000215893246877392,0.47439797547309537
5016,501.6,0.24112474111466933,0.0074441830869586625,0.4713798383298917,1.0714267972395985,1.6883892858746268,1.5394592314174689,40.47220225672004,1064.4782872950052,0.6580289059964226,25.50037449316948,988.2076240565881,1.0523681286749775,0.00021587684851948755,0.47434797713987753
5017,501.7,0.241078542096409,0.007443601557809335,0.47142746864647855,1.071359849249362,1.6884561095198638,1.5393389619118116,40.470656054101944,1064.4799530517748,0.6580268768264464,25.50033569298558,988.2076641426131,1.0523704317004556,0.00021586045510537912,0.4742979957445774
5018,501.8,0.2410323623770758,0.007443020255076775,0.4714750921467475,1.0712929192751126,1.688522915169651,1.5392187390545107,40.46911038747002,1064.4816182261484,0.6580248483753093,25.50029690648534,988.2077042144956,1.0523727249798152,0.0002158440661860425,0.47424803092433393
5019,501.9,0.24098620194631215,0.007442439178722567,0.4715227088327876,1.0712260073086783,1.688589702832042,1.539098562817116,40.46756525652496,1064.4832828184528,0.6580228206426001,25.50025813366099,988.2077442722435,1.05237500851768,0.0002158276817619603,0.4741980826724239
5020,502.0,0.24094006079376917,0.007441858328708276,0.4715703187066871,1.071159113341892,1.6886564725150848,1.5389784331712033,40.46602066096772,1064.4849468290151,0.6580207936279082,25.500219374504752,988.2077843158653,1.0523772823186688,0.00021581130183361336,0.4741481509821319
5021,502.1,0.24089393890910676,0.007441277704995444,0.471617921770533,1.0710922373665919,1.68872322422682,1.5388583500883768,40.464476600499516,1064.486610258163,0.6580187673308232,25.500180629008856,988.2078243453683,1.0523795463873922,0.00021579492640148108,0.47409823584675054
5022,502.2,0.24084783628199385,0.007440697307545591,0.47166551802641127,1.0710253793746225,1.688789957975282,1.5387383135402668,40.46293307482181,1064.4882731062226,0.6580167417509352,25.500141897165545,988.2078643607612,1.052381800728454,0.00021577855546604091,0.4740483372595802
5023,502.3,0.240801752902108,0.007440117136320219,0.47171310747640716,1.0709585393578331,1.6888566737684987,1.5386183234985327,40.461390083636324,1064.4899353735202,0.6580147168878342,25.500103178967063,988.2079043620516,1.052384045346452,0.00021576218902776863,0.47399845521392897
5024,502.4,0.24075568875913578,0.007439537191280807,0.4717606901226046,1.0708917173080796,1.6889233716144914,1.5384983799348584,40.45984762664507,1064.4915970603822,0.6580126927411113,25.500064474405658,988.2079443492477,1.0523862802459762,0.00021574582708713832,0.4739485897031131
5025,502.5,0.24070964384277238,0.0074389574723888055,0.4718082659670866,1.070824913217222,1.6889900515212741,1.5383784828209581,40.458305703550295,1064.4932581671342,0.6580106693103573,25.5000257834736,988.2079843223576,1.0523885054316109,0.00021572946964462243,0.47389874072045657
5026,502.6,0.24066361814272197,0.007438377979605651,0.471855835011935,1.0707581270771283,1.6890567134968553,1.538258632128571,40.45676431405451,1064.494918694102,0.6580086465951638,25.499987106163147,988.2080242813889,1.0523907209079322,0.00021571311670069154,0.473848908259291
5027,502.7,0.24061761164869755,0.0074377987128927585,0.47190339725923103,1.0706913588796696,1.6891233575492373,1.5381388278294648,40.4552234578605,1064.4965786416103,0.6580066245951223,25.499948442466575,988.2080642263501,1.05239292667951,0.00021569676825581476,0.4737990923129563
5028,502.8,0.24057162435042082,0.0074372196722115175,0.4719509527110545,1.0706246086167237,1.6891899836864135,1.5380190698954341,40.45368313467129,1064.4982380099839,0.6580046033098249,25.499909792376158,988.2081041572488,1.0523951227509072,0.00021568042431045932,0.47374929287480005
5029,502.9,0.24052565623762245,0.007436640857523297,0.47199850136948457,1.0705578762801742,1.6892565919163727,1.5378993582983014,40.45214334419017,1064.499896799548,0.6580025827388641,25.499871155884183,988.2081440740932,1.0523973091266805,0.00021566408486509072,0.4736995099381775
5030,503.0,0.24047970730004184,0.007436062268789443,0.4720460432365988,1.0704911618619102,1.689323182247097,1.537779693009915,40.45060408612071,1064.5015550106268,0.6580005628818326,25.49983253298295,988.2081839768912,1.0523994858113788,0.00021564774992017283,0.4736497434964521
5031,503.1,0.2404337775274273,0.007435483905971284,0.47209357831447457,1.0704244653538257,1.6893897546865617,1.5376600740021522,40.44906536016672,1064.5032126435444,0.6579985437383237,25.499793923664747,988.2082238656507,1.0524016528095446,0.00021563141947616784,0.47359999354299487
5032,503.2,0.24038786690953598,0.007434905769030125,0.4721411066051873,1.0703577867478218,1.689456309242735,1.5375405012469165,40.447527166032295,1064.504869698624,0.6579965253079306,25.499755327921886,988.2082637403796,1.0524038101257134,0.00021561509353353612,0.473550260071185
5033,503.3,0.24034197543613367,0.007434327857927244,0.47218862811081225,1.0702911260358032,1.689522845923579,1.5374209747161387,40.44598950342176,1064.50652617619,0.6579945075902474,25.499716745746678,988.208303601086,1.0524059577644143,0.00021559877209273643,0.47350054307440936
5034,503.4,0.24029610309699526,0.007433750172623904,0.472236142833423,1.0702244832096823,1.689589364737049,1.5373014943817775,40.444452372039706,1064.508182076565,0.6579924905848679,25.499678177131443,988.2083434477777,1.052408095730169,0.0002155824551542258,0.47345084254606257
5035,503.5,0.24025024988190422,0.007433172713081345,0.47228365077509266,1.0701578582613753,1.6896558656910938,1.5371820602158188,40.442915771591004,1064.5098374000713,0.6579904742913869,25.499639622068507,988.2083832804627,1.052410224027492,0.00021556614271845954,0.4734011584795474
5036,503.6,0.24020441578065305,0.007432595479260784,0.47233115193789293,1.0700912511828053,1.6897223487936561,1.5370626721902751,40.44137970178078,1064.5114921470326,0.6579884587093991,25.4996010805502,988.208423099149,1.0524123426608925,0.00021554983478589126,0.47335149086827427
5037,503.7,0.240158600783043,0.007432018471123418,0.47237864632389465,1.0700246619659,1.6897888140526716,1.536943330277187,40.439844162314415,1064.513146317771,0.6579864438384999,25.49956255256886,988.2084629038444,1.0524144516348712,0.00021553353135697284,0.4733018397056617
5038,503.8,0.2401128048788841,0.007431441688630419,0.4724261339351676,1.0699580906025938,1.6898552614760691,1.5368240344486217,40.438309152897546,1064.514799912608,0.6579844296782846,25.49952403811684,988.208502694557,1.0524165509539225,0.00021551723243215445,0.4732522049851356
5039,503.9,0.2400670280579953,0.00743086513174294,0.4724736147737805,1.0698915370848257,1.689921691071771,1.5367047846766744,40.43677467323608,1064.5164529318656,0.6579824162283491,25.499485537186487,988.2085424712945,1.0524186406225349,0.0002155009380118846,0.4732025867001304
5040,504.0,0.2400212703102042,0.0074302888004221124,0.47252108884180133,1.0698250014045405,1.6899881028476937,1.5365855809334668,40.43524072303617,1064.5181053758658,0.6579804034882898,25.499447049770158,988.2085822340648,1.052420720645188,0.00021548464809661004,0.4731529848440878
5041,504.1,0.23997553162534752,0.007429712694629043,0.4725685561412966,1.069758483553689,1.6900544968117466,1.5364664231911485,40.433707302004265,1064.519757244929,0.6579783914577032,25.499408575860222,988.2086219828758,1.0524227910263562,0.00021546836268677587,0.47310339941045776
5042,504.2,0.23992981199327057,0.007429136814324821,0.4726160166743321,1.0696919835242273,1.6901208729718322,1.5363473114218962,40.43217440984703,1064.5214085393761,0.6579763801361863,25.49937011544905,988.2086617177356,1.0524248517705068,0.00021545208178282545,0.4730538303926979
5043,504.3,0.23988411140382762,0.007428561159470514,0.47266347044297274,1.0696255013081177,1.6901872313358468,1.5362282455979135,40.43064204627142,1064.5230592595283,0.6579743695233361,25.49933166852902,988.2087014386519,1.0524269028821003,0.00021543580538520038,0.4730042777842738
5044,504.4,0.23983842984688164,0.007427985730027162,0.47271091744928206,1.0695590368973271,1.6902535719116805,1.5361092256914322,40.42911021098465,1064.5247094057052,0.6579723596187507,25.499293235092523,988.2087411456326,1.052428944365589,0.00021541953349434064,0.47295474157865897
5045,504.5,0.23979276731230456,0.007427410525955788,0.4727583576953228,1.0694925902838288,1.690319894707216,1.5359902516747104,40.42757890369417,1064.5263589782273,0.6579703504220278,25.49925481513194,988.2087808386856,1.0524309762254198,0.00021540326611068443,0.4729052217693345
5046,504.6,0.239747123789977,0.007426835547217395,0.4728057911831566,1.069426161459601,1.6903861997303298,1.5358713235200343,40.426048124107716,1064.5280079774143,0.6579683419327655,25.499216408639686,988.2088205178186,1.0524329984660332,0.00021538700323466833,0.4728557183497898
5047,504.7,0.23970149926978862,0.00742626079377296,0.47285321791484414,1.0693597504166283,1.6904524869888917,1.5357524411997165,40.42451787193327,1064.5296564035852,0.657966334150563,25.499178015608155,988.2088601830397,1.0524350110918612,0.00021537074486672707,0.4728062313135217
5048,504.8,0.2396558937416377,0.007425686265583442,0.472900637892445,1.0692933571469005,1.6905187564907658,1.5356336046860979,40.4229881468791,1064.5313042570592,0.657964327075019,25.499139636029764,988.2088998343564,1.0524370141073298,0.00021535449100729384,0.4727567606540351
5049,504.9,0.23961030719543147,0.007425111962609776,0.4729480511180179,1.069226981642413,1.690585008243808,1.5355148139515458,40.421458948653715,1064.5329515381559,0.6579623207057328,25.49910126989693,988.2089394717771,1.0524390075168581,0.00021533824165680002,0.47270730636484276
5050,505.0,0.23956473962108593,0.007424537884812872,0.4729954575936203,1.0691606238951665,1.690651242255869,1.5353960689684554,40.41993027696586,1064.5345982471931,0.6579603150423042,25.49906291720208,988.2089790953089,1.052440991324859,0.0002153219968156753,0.4726578684394654
5051,505.1,0.2395191910085259,0.007423964032153628,0.47304285732130896,1.069094283897168,1.6907174585347924,1.5352773697092488,40.418402131524594,1064.5362443844892,0.6579583100843334,25.49902457793764,988.2090187049603,1.052442965535737,0.00021530575648434766,0.47260844687143133
5052,505.2,0.23947366134768508,0.007423390404592911,0.4730902503031393,1.0690279616404297,1.690783657088415,1.5351587161463753,40.4168745120392,1064.5378899503623,0.6579563058314206,25.49898625209606,988.2090583007387,1.052444930153891,0.0002152895206632434,0.47255904165427703
5053,505.3,0.23942815062850598,0.007422817002091569,0.47313763654116603,1.068961657116969,1.6908498379245678,1.5350401082523122,40.41534741821924,1064.5395349451303,0.6579543022831665,25.498947939669776,988.2090978826518,1.0524468851837132,0.00021527328935278702,0.47250965278154666
5054,505.4,0.23938265884093995,0.007422243824610434,0.4731850160374426,1.06889537031881,1.690916001051074,1.5349215459995635,40.41382084977451,1064.5411793691098,0.6579522994391723,25.498909640651245,988.209137450708,1.052448830629587,0.0002152570625534015,0.4724602802467924
5055,505.5,0.2393371859749471,0.007421670872110306,0.4732323887940215,1.0688291012379818,1.6909821464757513,1.53480302936066,40.4122948064151,1064.542823222619,0.6579502972990394,25.49887135503293,988.2091770049145,1.052450766495892,0.00021524084026550787,0.472410924043574
5056,505.6,0.23929173202049647,0.007421098144551971,0.47327975481295437,1.068762849866518,1.6910482742064108,1.5346845583081614,40.41076928785134,1064.544466505974,0.6579482958623697,25.498833082807288,988.2092165452794,1.0524526927869986,0.00021522462248952566,0.4723615841654594
5057,505.7,0.23924629696756589,0.0074205256418961914,0.47332711409629163,1.06869661619646,1.6911143842508558,1.534566132814653,40.409244293793826,1064.5461092194919,0.6579462951287652,25.498794823966797,988.2092560718105,1.052454609507271,0.00021520840922587258,0.4723122606060243
5058,505.8,0.23920088080614196,0.007419953364103706,0.47337446664608274,1.0686304002198526,1.691180476616885,1.5344477528527474,40.40771982395342,1064.547751363488,0.6579442950978285,25.49875657850393,988.2092955845154,1.0524565166610667,0.00021519220047496468,0.4722629533588522
5059,505.9,0.2391554835262202,0.0074193813111352366,0.47342181246437615,1.0685642019287482,1.6912465513122885,1.5343294183950869,40.40619587804124,1064.5493929382794,0.6579422957691624,25.49871834641118,988.2093350834019,1.0524584142527367,0.0002151759962372163,0.47221366241753454
5060,506.0,0.23911010511780487,0.007418809482951476,0.4734691515532193,1.0684980213152038,1.6913126083448513,1.5342111294143377,40.40467245576866,1064.551033944181,0.65794029714237,25.49868012768103,988.2093745684779,1.0524603022866237,0.00021515979651303994,0.47216438777567055
5061,506.1,0.23906474557090918,0.007418237879513104,0.47351648391465867,1.0684318583712809,1.691378647722351,1.5340928858831955,40.403149556847325,1064.5526743815085,0.6579382992170549,25.49864192230599,988.2094140397509,1.0524621807670655,0.0002151436013028466,0.4721151294268675
5062,506.2,0.239019404875555,0.007417666500780772,0.4735638095507395,1.0683657130890492,1.6914446694525587,1.5339746877743827,40.401627180989124,1064.5543142505767,0.6579363019928209,25.49860373027856,988.2094534972288,1.052464049698392,0.00021512741060704553,0.4720658873647402
5063,506.3,0.23897408302177323,0.007417095346715111,0.47361112846350656,1.068299585460582,1.6915106735432395,1.533856535060649,40.40010532790623,1064.5559535517011,0.6579343054692723,25.498565551591255,988.2094929409195,1.0524659090849258,0.00021511122442604414,0.4720166615829116
5064,506.4,0.2389287799996034,0.007416524417276731,0.47365844065500284,1.0682334754779588,1.6915766600021516,1.5337384277147716,40.39858399731106,1064.5575922851954,0.6579323096460139,25.49852738623659,988.2095323708303,1.0524677589309839,0.00021509504276024825,0.47196745207501245
5065,506.5,0.23888349579909401,0.007415953712426223,0.4737057461272709,1.0681673831332643,1.691642628837046,1.5336203657095542,40.397063188916285,1064.5592304513743,0.65793031452265,25.498489234207092,988.2095717869695,1.0524695992408752,0.00021507886561006188,0.47191825883468147
5066,506.6,0.23883823041030228,0.0074153832321241534,0.47375304488235204,1.0681013084185897,1.6917085800556684,1.533502349017829,40.39554290243486,1064.5608680505513,0.6579283200987863,25.498451095495295,988.2096111893443,1.0524714300189029,0.00021506269297588747,0.471869081855565
5067,506.7,0.23879298382329445,0.007414812976331066,0.4738003369222866,1.068035251326031,1.6917745136657567,1.533384377612454,40.39402313758,1064.5625050830406,0.6579263263740284,25.49841297009373,988.2096505779629,1.0524732512693618,0.00021504652485812562,0.4718199211313173
5068,506.8,0.23874775602814532,0.007414242945007485,0.4738476222491139,1.06796921184769,1.6918404296750427,1.533266451466316,40.39250389406514,1064.5641415491555,0.6579243333479821,25.498374857994953,988.2096899528325,1.0524750629965416,0.0002150303612571753,0.4717707766556008
5069,506.9,0.23870254701493873,0.0074136731381139135,0.47389490086487224,1.0679031899756748,1.6919063280912523,1.533148570552328,40.39098517160404,1064.5657774492086,0.6579223410202536,25.498336759191517,988.2097293139611,1.052476865204724,0.00021501420217343384,0.4717216484220854
5070,507.0,0.23865735677376723,0.007413103555610829,0.47394217277159884,1.0678371857020974,1.6919722089221032,1.5330307348434309,40.38946696991064,1064.567412783513,0.65792034939045,25.49829867367597,988.2097686613563,1.0524786578981844,0.00021499804760729662,0.47167253642444906
5071,507.1,0.2386121852947323,0.007412534197458692,0.47398943797133003,1.0677711990190777,1.6920380721753085,1.5329129443125924,40.38794928869923,1064.5690475523816,0.6579183584581779,25.498260601440887,988.2098079950259,1.052480441081191,0.00021498189755915755,0.4716234406563776
5072,507.2,0.23856703256794412,0.00741196506361794,0.4740366964661011,1.067705229918739,1.692103917858573,1.532795198932808,40.3864321276843,1064.5706817561256,0.6579163682230447,25.498222542478835,988.2098473149773,1.052482214758005,0.00021496575202940884,0.4715743611115648
5073,507.3,0.23852189858352188,0.007411396154048985,0.4740839482579461,1.0676392783932118,1.692169745979596,1.5326774986771003,40.384915486580624,1064.5723153950578,0.6579143786846581,25.498184496782393,988.2098866212186,1.052483978932882,0.0002149496110184407,0.471525297783712
5074,507.4,0.2384767833315934,0.007410827468712224,0.4741311933488984,1.0675733444346311,1.6922355565460696,1.5325598435185188,40.383399365103216,1064.5739484694896,0.6579123898426262,25.49814646434415,988.2099259137572,1.0524857336100686,0.00021493347452664202,0.47147625066652876
5075,507.5,0.2384316868022954,0.007410259007568025,0.47417843174099017,1.0675074280351387,1.6923013495656796,1.5324422334301409,40.381883762967384,1064.575580979732,0.6579104016965573,25.498108445156696,988.2099651926006,1.052487478793806,0.0002149173425543997,0.4714272197537322
5076,507.6,0.2383866089857735,0.0074096907705767405,0.47422566343625266,1.0674415291868808,1.6923671250461059,1.5323246683850709,40.38036867988866,1064.5772129260965,0.6579084142460604,25.49807043921263,988.2100044577568,1.0524892144883289,0.00021490121510209904,0.47137820503904754
5077,507.7,0.23834154987218215,0.0074091227576986995,0.47427288843671583,1.06737564788201,1.6924328829950206,1.5322071483564403,40.37885411558287,1064.5788443088936,0.6579064274907441,25.49803244650456,988.2100437092333,1.052490940697864,0.00021488509217012364,0.47132920651620785
5078,507.8,0.23829650945168446,0.007408554968894207,0.4743201067444091,1.0673097841126835,1.6924986234200894,1.5320896733174083,40.37734006976607,1064.580475128434,0.6579044414302182,25.497994467025094,988.2100829470377,1.0524926574266318,0.00021486897375885537,0.4712802241789538
5079,507.9,0.23825148771445256,0.007407987404123551,0.47436731836136037,1.0672439378710659,1.6925643463289723,1.5319722432411613,40.3758265421546,1064.5821053850275,0.6579024560640923,25.49795650076685,988.2101221711775,1.0524943646788458,0.00021485285986867441,0.4712312580210343
5080,508.0,0.23820648465066732,0.0074074200633469905,0.47441452328959693,1.0671781091493255,1.692630051729322,1.531854858100912,40.37431353246506,1064.5837350789843,0.6579004713919766,25.497918547722456,988.2101613816607,1.0524960624587123,0.00021483675049995918,0.47118230803620587
5081,508.1,0.2381615002505184,0.007406852946524768,0.47446172153114474,1.0671122979396375,1.6926957396287854,1.5317375178699024,40.372801040414295,1064.585364210614,0.6578984874134814,25.49788060788455,988.2102005784944,1.0524977507704316,0.00021482064565308645,0.471133374218233
5082,508.2,0.23811653450420442,0.007406286053617106,0.47450891308802906,1.067046504234182,1.6927614100350012,1.5316202225214002,40.371289065719424,1064.586992780226,0.6578965041282178,25.497842681245764,988.2102397616868,1.0524994296181966,0.00021480454532843125,0.47108445656088793
5083,508.3,0.2380715874019327,0.007405719384584201,0.47455609796227377,1.0669807280251447,1.6928270629556035,1.5315029720287003,40.36977760809781,1064.5886207881292,0.6578945215357966,25.497804767798744,988.2102789312449,1.0525010990061932,0.00021478844952636694,0.47103555505795097
5084,508.4,0.2380266589339195,0.007405152939386231,0.47460327615590203,1.0669149693047173,1.6928926983982187,1.5313857663651258,40.368266667267115,1064.5902482346319,0.6578925396358296,25.497766867536143,988.2103180871769,1.0525027589386005,0.00021477235824726514,0.4709866697032102
5085,508.5,0.23798174909038974,0.007404586717983349,0.47465044767093584,1.0668492280650974,1.6929583163704665,1.5312686055040268,40.36675624294521,1064.5918751200434,0.6578905584279285,25.497728980450617,988.2103572294898,1.0525044094195912,0.00021475627149149574,0.4709378004904613
